#SA  FB
0.3023      0.30378     
0.3029      0.30377     
0.30425     0.30383     
0.30177     0.30387     
0.30459     0.30372     
0.30483     0.30378     
0.30299     0.30374     
0.30694     0.30378     
0.30132     0.30383     
0.30004     0.30386     
0.30332     0.3038      
0.30363     0.30392     
0.30522     0.30369     
0.30474     0.30378     
0.30401     0.3037      
0.30462     0.3037      
0.3028      0.30369     
0.30338     0.3039      
0.31036     0.3038      
0.3066      0.30378     
0.30792     0.30389     
0.303       0.30386     
0.30407     0.30383     
0.30305     0.30386     
0.30183     0.30395     
0.30457     0.30396     
0.30895     0.30399     
0.30212     0.30393     
0.30805     0.30403     
0.30099     0.30386     
0.2983      0.30387     
0.30036     0.30387     
0.29986     0.30387     
0.29879     0.30386     
0.29897     0.30378     
0.29743     0.30383     
0.29992     0.3039      
0.30077     0.30386     
0.29717     0.30377     
0.29998     0.30392     
0.30027     0.3039      
0.30088     0.30392     
0.30041     0.30374     
0.30119     0.30372     
0.3075      0.30384     
0.30386     0.30377     
0.30489     0.30378     
0.30325     0.30381     
0.29958     0.30383     
0.30296     0.30372     
0.30036     0.30377     
0.30245     0.30367     
0.303       0.30367     
0.30122     0.30367     
0.30474     0.30377     
0.3007      0.30378     
0.30283     0.30374     
0.30358     0.30372     
0.30145     0.3037      
0.30151     0.30381     
0.30416     0.30378     
0.29734     0.30375     
0.30108     0.30374     
0.30453     0.30393     
0.30467     0.30386     
0.30523     0.30398     
0.30679     0.30384     
0.30781     0.30383     
0.30703     0.30396     
0.30676     0.30384     
0.30367     0.30386     
0.31185     0.30389     
0.3075      0.30395     
0.3037      0.30387     
0.30451     0.30387     
0.30477     0.30383     
0.30238     0.30396     
0.30164     0.30389     
0.30439     0.30395     
0.30116     0.30399     
0.29884     0.30401     
0.30197     0.3039      
0.29871     0.30406     
0.29875     0.30395     
0.29916     0.30383     
0.30068     0.30396     
0.29937     0.30398     
0.29891     0.30393     
0.2985      0.30381     
0.30158     0.30401     
0.30094     0.30387     
0.30084     0.3039      
0.29757     0.30384     
0.29994     0.3039      
0.30079     0.30387     
0.30216     0.3038      
0.30383     0.30381     
0.30247     0.3038      
0.30203     0.30375     
0.30685     0.30377     
0.30259     0.30384     
0.30273     0.30374     
0.30129     0.30374     
0.30036     0.30377     
0.30334     0.30375     
0.3021      0.30378     
0.30415     0.30381     
0.30383     0.30387     
0.30378     0.30372     
0.30256     0.30374     
0.30416     0.30378     
0.3046      0.30375     
0.3029      0.30378     
0.305       0.3038      
0.30386     0.30375     
0.30795     0.30387     
0.30422     0.30378     
0.31371     0.30375     
0.30703     0.30384     
0.30499     0.30381     
0.30306     0.3038      
0.30259     0.30396     
0.30569     0.30398     
0.30491     0.30393     
0.30151     0.30389     
0.30746     0.3039      
0.30084     0.30386     
0.30258     0.30389     
0.30189     0.30395     
0.30361     0.30409     
0.30055     0.30392     
0.29701     0.30392     
0.29873     0.30387     
0.30235     0.30395     
0.29713     0.30395     
0.29623     0.3038      
0.29917     0.30393     
0.30038     0.30395     
0.29675     0.30389     
0.29969     0.30389     
0.30041     0.30381     
0.29948     0.30383     
0.30068     0.30395     
0.30282     0.30378     
0.30064     0.30386     
0.30267     0.30374     
0.30145     0.3039      
0.29856     0.30393     
0.30123     0.30372     
0.30123     0.30395     
0.3045      0.30381     
0.30116     0.30378     
0.30387     0.30383     
0.30094     0.30367     
0.30381     0.30389     
0.30505     0.30386     
0.30027     0.30372     
0.30122     0.30384     
0.30099     0.30387     
0.30103     0.30398     
0.30294     0.3038      
0.30601     0.30389     
0.30435     0.30383     
0.30361     0.30381     
0.30398     0.30386     
0.30871     0.30386     
0.30976     0.30387     
0.30767     0.30384     
0.30961     0.30384     
0.30621     0.3038      
0.30573     0.30381     
0.30277     0.30392     
0.3065      0.30381     
0.30847     0.3038      
0.3043      0.3039      
0.30296     0.30378     
0.30526     0.3038      
0.30435     0.30387     
0.30216     0.30395     
0.3039      0.3038      
0.30143     0.30383     
0.29875     0.30383     
0.30033     0.30384     
0.30117     0.30381     
0.29775     0.30372     
0.3012      0.30384     
0.29652     0.30386     
0.29817     0.30383     
0.29873     0.3039      
0.29908     0.30389     
0.30065     0.3039      
0.30149     0.30386     
0.29856     0.3037      
0.30293     0.3038      
0.29954     0.30383     
0.29957     0.30383     
0.30067     0.30381     
0.30332     0.30387     
0.30044     0.3039      
0.30297     0.30374     
0.3027      0.30374     
0.30259     0.3039      
0.3027      0.30369     
0.30683     0.30384     
0.30502     0.3038      
0.30532     0.30354     
0.30055     0.3038      
0.30419     0.3038      
0.30282     0.30381     
0.3039      0.3038      
0.30305     0.3037      
0.30415     0.30377     
0.30499     0.30383     
0.30581     0.3039      
0.30714     0.30378     
0.30546     0.30369     
0.30413     0.30386     
0.30523     0.30378     
0.3085      0.30377     
0.30056     0.30381     
0.3052      0.3038      
0.30734     0.30386     
0.30406     0.30381     
0.3056      0.30392     
0.30439     0.30392     
0.30631     0.30392     
0.30317     0.3039      
0.30462     0.30381     
0.30084     0.30393     
0.30209     0.30395     
0.30058     0.30399     
0.29946     0.30392     
0.29777     0.3039      
0.29766     0.30393     
0.29891     0.30378     
0.29946     0.30392     
0.29804     0.30399     
0.29684     0.30384     
0.29862     0.30377     
0.30087     0.3039      
0.29904     0.30375     
0.30265     0.3037      
0.29759     0.30386     
0.30332     0.30387     
0.30178     0.3038      
0.30126     0.30384     
0.30517     0.30383     
0.30305     0.30381     
0.30093     0.3039      
0.30634     0.30387     
0.3023      0.30387     
0.3003      0.30377     
0.29635     0.30383     
0.30169     0.30395     
0.30067     0.30383     
0.30082     0.3039      
0.30323     0.30378     
0.30062     0.30383     
0.3046      0.30386     
0.30232     0.30387     
0.30053     0.3038      
0.30608     0.3039      
0.30349     0.30386     
0.30457     0.30387     
0.30105     0.30384     
0.30386     0.3039      
0.30537     0.30387     
0.30317     0.3038      
0.30633     0.30396     
0.30531     0.30383     
0.3093      0.3039      
0.30628     0.3039      
0.30364     0.30407     
0.30662     0.30395     
0.30517     0.30404     
0.30264     0.30399     
0.30392     0.3041      
0.30386     0.30396     
0.30326     0.30406     
0.30099     0.30403     
0.30166     0.30403     
0.29691     0.30393     
0.29801     0.30396     
0.30518     0.30398     
0.30151     0.30403     
0.29743     0.30406     
0.30015     0.30392     
0.29946     0.30398     
0.30093     0.30392     
0.29783     0.30389     
0.29742     0.30386     
0.29966     0.30381     
0.29984     0.3039      
0.29969     0.30392     
0.30213     0.3039      
0.30854     0.30404     
0.30419     0.30384     
0.30111     0.30386     
0.30145     0.30378     
0.30386     0.30399     
0.30283     0.30387     
0.3021      0.30392     
0.30389     0.30395     
0.30183     0.3039      
0.30077     0.30384     
0.30351     0.30393     
0.30096     0.30387     
0.30306     0.30392     
0.30876     0.30392     
0.30285     0.30389     
0.30496     0.3039      
0.30488     0.30384     
0.30551     0.30386     
0.3039      0.30389     
0.30639     0.30378     
0.30551     0.30386     
0.30506     0.30401     
0.31115     0.30399     
0.30712     0.30387     
0.30404     0.30389     
0.31301     0.30384     
0.30694     0.30412     
0.30364     0.30393     
0.30468     0.30399     
0.30221     0.30401     
0.30192     0.30396     
0.30218     0.30393     
0.30103     0.30395     
0.29534     0.30395     
0.30074     0.30406     
0.30085     0.30387     
0.30027     0.30393     
0.30001     0.30393     
0.30369     0.30398     
0.2976      0.30395     
0.2996      0.30386     
0.30058     0.30386     
0.29717     0.30384     
0.3028      0.3039      
0.29807     0.30389     
0.29934     0.30381     
0.30181     0.30386     
0.30361     0.30375     
0.30151     0.30381     
0.30233     0.30372     
0.30216     0.30377     
0.30445     0.30387     
0.30206     0.30377     
0.29991     0.3038      
0.30079     0.3038      
0.30126     0.30384     
0.3028      0.30384     
0.30369     0.30381     
0.30419     0.30386     
0.3029      0.30383     
0.30416     0.30392     
0.30547     0.30384     
0.30288     0.30393     
0.30453     0.3038      
0.30393     0.30389     
0.30554     0.30383     
0.30351     0.30383     
0.30648     0.30389     
0.30792     0.30395     
0.3095      0.30396     
0.30584     0.30392     
0.30612     0.30395     
0.30608     0.30406     
0.30467     0.30398     
0.30726     0.30386     
0.3048      0.30399     
0.30398     0.30401     
0.30752     0.30396     
0.30073     0.30393     
0.30171     0.30384     
0.3009      0.30386     
0.30418     0.30396     
0.3001      0.30383     
0.29704     0.3038      
0.29974     0.30389     
0.29627     0.30378     
0.2985      0.30392     
0.30454     0.30393     
0.29936     0.30381     
0.29989     0.30389     
0.2992      0.30381     
0.29839     0.30386     
0.2992      0.30384     
0.30436     0.30378     
0.30555     0.30372     
0.3056      0.30372     
0.30094     0.30366     
0.29983     0.30383     
0.30245     0.30377     
0.30154     0.30366     
0.30258     0.30366     
0.30091     0.30366     
0.30395     0.30381     
0.30467     0.3038      
0.30094     0.3037      
0.30586     0.30384     
0.30119     0.30387     
0.30518     0.30378     
0.30398     0.3038      
0.30357     0.3038      
0.30126     0.30374     
0.30438     0.30374     
0.30395     0.30374     
0.30853     0.30372     
0.30563     0.30387     
0.30398     0.30389     
0.30311     0.30377     
0.30544     0.30374     
0.30155     0.30383     
0.30456     0.30383     
0.30448     0.30393     
0.3057      0.3039      
0.30256     0.30393     
0.30081     0.30389     
0.30708     0.30378     
0.3043      0.30383     
0.30807     0.30392     
0.2989      0.3039      
0.29856     0.30392     
0.30241     0.30389     
0.30361     0.30381     
0.30253     0.30387     
0.29846     0.30384     
0.29931     0.3039      
0.29894     0.30387     
0.29772     0.3039      
0.29769     0.30372     
0.29821     0.30386     
0.29995     0.3038      
0.30222     0.3038      
0.30245     0.30377     
0.30079     0.30386     
0.30055     0.30386     
0.30439     0.30386     
0.30508     0.30387     
0.30592     0.3038      
0.30314     0.3037      
0.30302     0.30387     
0.29858     0.30377     
0.30181     0.3038      
0.3012      0.30366     
0.30572     0.30377     
0.30369     0.30375     
0.30827     0.30378     
0.30297     0.30378     
0.30535     0.30383     
0.3046      0.30372     
0.30428     0.30384     
0.30306     0.30384     
0.30575     0.3038      
0.3077      0.30386     
0.30654     0.30384     
0.30332     0.30389     
0.30911     0.30392     
0.30511     0.30384     
0.30757     0.30387     
0.30535     0.30386     
0.30618     0.3039      
0.30436     0.3039      
0.30366     0.30401     
0.30601     0.30393     
0.30393     0.3039      
0.30314     0.30396     
0.30332     0.30393     
0.30009     0.30392     
0.29965     0.30387     
0.2994      0.30393     
0.30155     0.30392     
0.29667     0.30386     
0.29824     0.30386     
0.30016     0.30393     
0.29832     0.30386     
0.29896     0.30387     
0.3048      0.30389     
0.29978     0.3037      
0.29917     0.3039      
0.2971      0.30377     
0.30209     0.30386     
0.30135     0.30377     
0.29997     0.30383     
0.30833     0.30392     
0.30206     0.30381     
0.30285     0.30374     
0.30384     0.30378     
0.30145     0.30387     
0.30172     0.30387     
0.3025      0.30389     
0.30148     0.30387     
0.30105     0.30386     
0.30309     0.30383     
0.30007     0.30387     
0.30253     0.30392     
0.30337     0.30386     
0.30287     0.30381     
0.30607     0.30383     
0.30457     0.30387     
0.30862     0.30395     
0.30525     0.30386     
0.30454     0.30378     
0.30863     0.30395     
0.30316     0.30395     
0.30802     0.30401     
0.31498     0.30383     
0.30717     0.30393     
0.30766     0.30395     
0.30663     0.30393     
0.30187     0.30395     
0.30531     0.30392     
0.30172     0.3039      
0.30042     0.30381     
0.30523     0.30392     
0.30372     0.30386     
0.30125     0.3039      
0.29975     0.30392     
0.29746     0.30377     
0.29803     0.30392     
0.29447     0.30381     
0.29893     0.30396     
0.30027     0.30389     
0.29554     0.30392     
0.30006     0.30387     
0.30074     0.30384     
0.29682     0.30384     
0.30305     0.30383     
0.29968     0.30384     
0.29905     0.3038      
