#SA  FB
0.30541     0.30389     
0.301       0.30389     
0.30433     0.30398     
0.30068     0.30387     
0.30114     0.30389     
0.30122     0.30392     
0.30322     0.30393     
0.30258     0.30386     
0.30372     0.30386     
0.30084     0.30384     
0.30489     0.30395     
0.30674     0.30384     
0.30723     0.30393     
0.30775     0.30396     
0.30578     0.3039      
0.30625     0.30381     
0.3063      0.30389     
0.30859     0.30384     
0.30389     0.30387     
0.30482     0.30383     
0.30412     0.30398     
0.30192     0.30396     
0.29933     0.3039      
0.30413     0.30395     
0.30378     0.3039      
0.30209     0.30401     
0.30184     0.30404     
0.29928     0.30398     
0.29748     0.30398     
0.29991     0.30404     
0.29676     0.30389     
0.29464     0.30387     
0.29595     0.30386     
0.29801     0.30395     
0.30163     0.3039      
0.30033     0.30384     
0.29998     0.30377     
0.30247     0.30384     
0.29763     0.30381     
0.3027      0.30389     
0.29807     0.30393     
0.30369     0.30387     
0.29992     0.30386     
0.30392     0.30384     
0.30236     0.30386     
0.30187     0.30389     
0.30018     0.30372     
0.30462     0.30386     
0.30045     0.30378     
0.29913     0.30398     
0.30177     0.30381     
0.30618     0.30384     
0.30212     0.30377     
0.30256     0.3038      
0.30247     0.30392     
0.30297     0.30377     
0.30267     0.30375     
0.30297     0.30384     
0.30477     0.30381     
0.3074      0.30381     
0.30554     0.30381     
0.30644     0.30383     
0.30689     0.30389     
0.30757     0.30398     
0.30573     0.30406     
0.30534     0.30406     
0.30459     0.30395     
0.30229     0.30383     
0.30233     0.30407     
0.30111     0.30396     
0.30206     0.30395     
0.2987      0.30406     
0.30003     0.30398     
0.29745     0.30392     
0.3011      0.30407     
0.2983      0.30384     
0.30079     0.30395     
0.3005      0.30381     
0.29611     0.30387     
0.29798     0.30387     
0.29879     0.30389     
0.30303     0.30383     
0.30113     0.30386     
0.30132     0.30375     
0.30306     0.30389     
0.30259     0.30389     
0.30125     0.30381     
0.30436     0.30392     
0.30479     0.3039      
0.30268     0.30383     
0.30485     0.30392     
0.30074     0.30384     
0.30346     0.30377     
0.30494     0.30386     
0.29926     0.30378     
0.30312     0.30384     
0.30496     0.30393     
0.30413     0.30389     
0.30587     0.30375     
0.30837     0.30395     
0.30451     0.30393     
0.3025      0.30372     
0.30671     0.30384     
0.30416     0.3039      
0.30439     0.30393     
0.30497     0.30395     
0.30772     0.30393     
0.30372     0.30389     
0.30561     0.3039      
0.30444     0.30398     
0.30636     0.30395     
0.30222     0.30392     
0.30013     0.30398     
0.30065     0.30387     
0.30238     0.30409     
0.29897     0.30401     
0.29997     0.30403     
0.30279     0.30381     
0.30094     0.30395     
0.30013     0.30386     
0.30055     0.30387     
0.29669     0.3038      
0.29751     0.30378     
0.30203     0.3039      
0.29694     0.30384     
0.30152     0.30374     
0.30079     0.30386     
0.30335     0.30383     
0.30201     0.30395     
0.30341     0.30381     
0.30566     0.30381     
0.30258     0.30384     
0.30178     0.30383     
0.30662     0.30387     
0.29882     0.30378     
0.30354     0.30399     
0.30406     0.30392     
0.30679     0.30387     
0.30152     0.30387     
0.30499     0.30377     
0.30357     0.30372     
0.3066      0.30378     
0.30366     0.30384     
0.30523     0.30386     
0.30668     0.30378     
0.30442     0.30372     
0.30799     0.30381     
0.30589     0.30377     
0.30543     0.30375     
0.3046      0.3039      
0.30772     0.30393     
0.30084     0.30384     
0.30293     0.30392     
0.30247     0.30396     
0.30929     0.30393     
0.30212     0.30398     
0.30316     0.30392     
0.29899     0.3039      
0.29968     0.30392     
0.30026     0.30392     
0.29641     0.3038      
0.29908     0.30387     
0.29971     0.30396     
0.29879     0.30387     
0.30093     0.30377     
0.29968     0.30389     
0.30209     0.30381     
0.30029     0.3038      
0.30123     0.30377     
0.30279     0.30384     
0.30523     0.30386     
0.30908     0.30387     
0.3034      0.30377     
0.30311     0.30377     
0.30212     0.30367     
0.30203     0.30378     
0.29678     0.30369     
0.30103     0.30363     
0.30453     0.30378     
0.298       0.30369     
0.30369     0.3037      
0.30442     0.30384     
0.3039      0.30384     
0.30441     0.30393     
0.30514     0.30374     
0.30531     0.30392     
0.30757     0.30372     
0.30639     0.3038      
0.31069     0.30375     
0.30213     0.3038      
0.30697     0.30387     
0.3077      0.3039      
0.30409     0.30377     
0.3029      0.30375     
0.30485     0.3037      
0.30641     0.30378     
0.29908     0.30378     
0.30073     0.30384     
0.29693     0.30378     
0.29926     0.30366     
0.30137     0.30381     
0.29992     0.30375     
0.30061     0.3038      
0.30042     0.30374     
0.29875     0.3038      
0.29904     0.30381     
0.29925     0.30377     
0.29865     0.30369     
0.30068     0.30372     
0.30036     0.30372     
0.30041     0.30377     
0.30135     0.30374     
0.30175     0.30393     
0.30079     0.30372     
0.30204     0.3038      
0.30572     0.30367     
0.30259     0.30372     
0.30302     0.3038      
0.30988     0.30383     
0.30119     0.30367     
0.30407     0.30378     
0.30554     0.30364     
0.30857     0.30375     
0.30821     0.30381     
0.30485     0.30372     
0.3074      0.30383     
0.30926     0.30369     
0.30366     0.30377     
0.30551     0.30372     
0.3043      0.3038      
0.30213     0.3037      
0.30946     0.30369     
0.30583     0.30389     
0.29907     0.30389     
0.30137     0.30386     
0.29952     0.30398     
0.30305     0.30375     
0.30036     0.30399     
0.30125     0.30378     
0.29838     0.30364     
0.29789     0.30374     
0.29798     0.30389     
0.29833     0.30378     
0.30021     0.30381     
0.30164     0.30383     
0.29763     0.30377     
0.30253     0.30389     
0.29812     0.30383     
0.30038     0.30383     
0.30637     0.30386     
0.30583     0.30375     
0.30277     0.3038      
0.30488     0.30374     
0.30712     0.30393     
0.3021      0.3039      
0.30326     0.30383     
0.30586     0.3039      
0.29752     0.30383     
0.30195     0.30377     
0.30471     0.30378     
0.30398     0.30386     
0.30668     0.30377     
0.30886     0.3037      
0.30157     0.30381     
0.30161     0.30386     
0.30863     0.30383     
0.31019     0.30374     
0.3032      0.30383     
0.30778     0.30389     
0.30261     0.30377     
0.30901     0.30392     
0.30117     0.30381     
0.30428     0.30395     
0.30235     0.30393     
0.30195     0.30389     
0.30126     0.30389     
0.30106     0.30389     
0.30123     0.3039      
0.30181     0.30387     
0.30048     0.30378     
0.29818     0.30377     
0.29354     0.30392     
0.2998      0.30381     
0.29885     0.30387     
0.30247     0.30384     
0.29951     0.30384     
0.30389     0.30374     
0.30259     0.30381     
0.30097     0.30384     
0.30338     0.3039      
0.30457     0.3037      
0.3019      0.30383     
0.30409     0.30378     
0.29998     0.3037      
0.30168     0.30375     
0.30409     0.30387     
0.30212     0.30372     
0.30351     0.30392     
0.30332     0.30389     
0.29952     0.30383     
0.30064     0.30387     
0.30065     0.30389     
0.30245     0.30384     
0.30309     0.3037      
0.30509     0.30393     
0.30399     0.30387     
0.30604     0.30377     
0.30648     0.30393     
0.30798     0.30384     
0.30811     0.30378     
0.30483     0.30389     
0.30239     0.30381     
0.30305     0.30383     
0.30488     0.30374     
0.30093     0.3038      
0.301       0.30389     
0.30225     0.30396     
0.29871     0.30389     
0.3003      0.30386     
0.30134     0.30375     
0.29937     0.30377     
0.2956      0.30383     
0.29563     0.30381     
0.3014      0.30384     
0.29963     0.30377     
0.30134     0.30396     
0.30259     0.30364     
0.30409     0.3038      
0.30071     0.30384     
0.30628     0.3038      
0.30282     0.3038      
0.30126     0.30366     
0.30106     0.30377     
0.30241     0.3037      
0.30175     0.30375     
0.30152     0.3037      
0.30045     0.30374     
0.30757     0.30381     
0.30114     0.30377     
0.30633     0.3038      
0.30563     0.30381     
0.30758     0.30369     
0.30721     0.30374     
0.30699     0.30387     
0.30779     0.30387     
0.30093     0.30392     
0.31117     0.30381     
0.30702     0.30374     
0.30316     0.3038      
0.30416     0.30387     
0.30177     0.3038      
0.30168     0.30381     
0.30253     0.30392     
0.30401     0.30384     
0.30013     0.30383     
0.29936     0.30386     
0.29508     0.30377     
0.29908     0.30389     
0.29583     0.30383     
0.29734     0.30393     
0.29905     0.30387     
0.29687     0.30387     
0.29933     0.30375     
0.29919     0.30389     
0.3         0.30381     
0.30509     0.30383     
0.30297     0.30384     
0.30311     0.3037      
0.30239     0.3037      
0.29931     0.3038      
0.29862     0.30378     
0.30453     0.30392     
0.30247     0.3038      
0.30583     0.30386     
0.3056      0.30381     
0.30396     0.30378     
0.30035     0.30396     
0.30828     0.30389     
0.30494     0.30383     
0.30419     0.30389     
0.30415     0.30386     
0.30653     0.30381     
0.30547     0.30389     
0.30848     0.30393     
0.30441     0.30389     
0.30604     0.30396     
0.30608     0.30404     
0.30906     0.30387     
0.30872     0.3039      
0.30415     0.30399     
0.29995     0.30393     
0.30041     0.30378     
0.30157     0.30387     
0.29672     0.30392     
0.30056     0.30375     
0.29916     0.30383     
0.30064     0.30377     
0.29852     0.30375     
0.30027     0.3037      
0.30119     0.30375     
0.29975     0.3038      
0.30221     0.30378     
0.30734     0.30372     
0.3014      0.30367     
0.30283     0.30375     
0.30215     0.30367     
0.30349     0.30372     
0.30491     0.30377     
0.29977     0.30367     
0.30439     0.30375     
0.30081     0.30375     
0.30392     0.30358     
0.30267     0.30366     
0.3058      0.30375     
0.30544     0.30363     
0.30468     0.30381     
0.30633     0.30384     
0.30253     0.3038      
0.30383     0.30383     
0.30715     0.30381     
0.30509     0.30395     
0.30372     0.30392     
0.30424     0.30395     
0.3038      0.30383     
0.30142     0.30393     
0.29994     0.30403     
0.30036     0.30403     
0.29666     0.3039      
0.2989      0.30396     
0.29838     0.30384     
0.29931     0.30384     
0.29522     0.30387     
0.2996      0.30389     
0.29919     0.30381     
0.2994      0.30374     
0.30172     0.30396     
0.29998     0.30392     
0.29894     0.30377     
0.30392     0.3037      
0.30262     0.30383     
0.30316     0.30387     
0.30584     0.3038      
0.30522     0.30375     
0.30026     0.30383     
0.30142     0.30393     
0.30403     0.3039      
0.30616     0.30392     
0.30416     0.30381     
0.3009      0.3038      
0.30842     0.30389     
0.30573     0.30386     
0.30825     0.30395     
0.30558     0.30399     
0.30995     0.30386     
0.30619     0.3039      
0.30665     0.30392     
0.30422     0.3039      
0.30764     0.30396     
0.30306     0.30395     
0.30316     0.30392     
0.29925     0.30393     
0.29904     0.3039      
0.30285     0.30393     
0.29934     0.30392     
0.29904     0.30387     
0.29987     0.30381     
0.29794     0.3038      
0.30764     0.30375     
0.29855     0.30395     
0.30024     0.30378     
0.30218     0.30374     
0.30221     0.30372     
0.3028      0.30372     
0.29957     0.3037      
0.30267     0.30374     
0.30514     0.3038      
0.29926     0.30381     
0.30468     0.30374     
0.30308     0.30372     
0.30152     0.30378     
0.30091     0.30358     
0.30261     0.30372     
0.30451     0.3037      
0.30036     0.30374     
0.30444     0.30377     
0.30752     0.30374     
0.30439     0.30369     
0.30732     0.30375     
0.30618     0.3038      
0.30642     0.30377     
0.30911     0.30387     
0.30807     0.30392     
0.30776     0.30384     
0.30155     0.30378     
0.30273     0.30374     
0.30392     0.3038      
0.2994      0.30369     
0.29962     0.3037      
0.30541     0.3038      
0.30004     0.3037      
0.29983     0.30378     
0.29827     0.30369     
0.29803     0.30369     
0.30058     0.30372     
0.29931     0.3037      
0.301       0.30383     
0.29748     0.30381     
0.30151     0.30375     
0.30273     0.3037      
0.30384     0.30369     
0.29823     0.3037      
0.30106     0.30374     
0.30493     0.30375     
0.30334     0.30375     
0.30392     0.30378     
0.30134     0.30374     
0.30268     0.30384     
0.30215     0.3038      
0.30267     0.30381     
0.30465     0.30366     
0.30293     0.30384     
0.30892     0.30377     
0.30508     0.30375     
0.30517     0.30375     
0.30526     0.30381     
0.30665     0.3038      
0.30827     0.30378     
0.30563     0.30369     
