#SA  FB
0.30189     0.30386     
0.30236     0.30387     
0.30267     0.30387     
0.30293     0.30392     
0.2996      0.30381     
0.30769     0.3039      
0.29954     0.30395     
0.29969     0.30392     
0.29937     0.30389     
0.30096     0.30403     
0.30894     0.30389     
0.30444     0.3039      
0.30061     0.3039      
0.30084     0.3039      
0.3019      0.30395     
0.30438     0.30383     
0.30183     0.30396     
0.30186     0.30383     
0.3043      0.30387     
0.30319     0.3039      
0.30183     0.30383     
0.30219     0.3038      
0.30033     0.30377     
0.30102     0.30386     
0.3047      0.3038      
0.30456     0.30383     
0.30151     0.30381     
0.29891     0.30386     
0.30296     0.30387     
0.3018      0.30398     
0.30468     0.30386     
0.30552     0.30381     
0.30247     0.30389     
0.30334     0.30383     
0.29774     0.30386     
0.30105     0.30392     
0.30163     0.30374     
0.30363     0.3038      
0.30033     0.30386     
0.3016      0.30375     
0.30457     0.30383     
0.30401     0.30386     
0.29905     0.30386     
0.30161     0.3038      
0.30602     0.3039      
0.30256     0.30378     
0.30348     0.30372     
0.30044     0.30384     
0.30308     0.30372     
0.30232     0.30375     
0.3056      0.3038      
0.30122     0.30381     
0.30203     0.30383     
0.30471     0.30381     
0.30512     0.30389     
0.30093     0.30377     
0.30349     0.3038      
0.30296     0.30377     
0.30477     0.30389     
0.30442     0.30369     
0.29838     0.3038      
0.30253     0.30375     
0.29951     0.30383     
0.30338     0.30377     
0.30097     0.30383     
0.30186     0.30393     
0.303       0.30384     
0.30222     0.30372     
0.30828     0.30381     
0.30111     0.30381     
0.30305     0.30381     
0.30529     0.30395     
0.29937     0.30389     
0.30036     0.30372     
0.30261     0.30393     
0.30293     0.3038      
0.30306     0.30395     
0.30279     0.3039      
0.30154     0.30381     
0.30325     0.30395     
0.3028      0.30384     
0.30143     0.30381     
0.3029      0.30389     
0.30134     0.30392     
0.29929     0.30398     
0.30065     0.30395     
0.30222     0.30387     
0.30247     0.30393     
0.30087     0.30396     
0.29856     0.30395     
0.30409     0.30406     
0.30183     0.30401     
0.30387     0.30393     
0.29887     0.30395     
0.29833     0.30407     
0.30299     0.30403     
0.30598     0.30395     
0.30198     0.30387     
0.30116     0.30387     
0.29984     0.30393     
0.30149     0.30395     
0.30236     0.30398     
0.30236     0.30387     
0.30442     0.30404     
0.30071     0.30409     
0.30306     0.3039      
0.30341     0.3039      
0.29978     0.30396     
0.30215     0.30395     
0.30538     0.30403     
0.30595     0.30392     
0.30157     0.30398     
0.30415     0.30387     
0.30702     0.30386     
0.30248     0.30378     
0.30096     0.30401     
0.30082     0.30401     
0.30212     0.3038      
0.30062     0.30395     
0.30428     0.30392     
0.30447     0.30393     
0.30552     0.3039      
0.30013     0.30393     
0.30122     0.30403     
0.29994     0.30395     
0.30676     0.30386     
0.30299     0.30384     
0.30474     0.30386     
0.30427     0.30377     
0.30181     0.30386     
0.30616     0.30369     
0.30186     0.30384     
0.30082     0.30389     
0.30102     0.30392     
0.30383     0.30375     
0.30158     0.30393     
0.30377     0.30384     
0.3041      0.3038      
0.30297     0.30389     
0.30422     0.30381     
0.30425     0.30384     
0.30143     0.30384     
0.30081     0.30384     
0.29917     0.30393     
0.30242     0.30395     
0.30738     0.30396     
0.30093     0.30387     
0.30335     0.30386     
0.30384     0.30395     
0.30329     0.30387     
0.30023     0.30384     
0.30219     0.30395     
0.30061     0.3038      
0.30566     0.30396     
0.30271     0.30378     
0.3023      0.30383     
0.30016     0.30375     
0.30036     0.30381     
0.30332     0.3038      
0.30145     0.30381     
0.30541     0.30375     
0.2998      0.30383     
0.30772     0.30383     
0.29958     0.30387     
0.30174     0.30381     
0.30679     0.30387     
0.30225     0.30386     
0.30316     0.30381     
0.30288     0.30395     
0.30273     0.30387     
0.30293     0.30384     
0.3029      0.30387     
0.30297     0.30399     
0.29968     0.30386     
0.30116     0.30387     
0.30335     0.30392     
0.3028      0.30389     
0.30186     0.30386     
0.30122     0.3038      
0.3041      0.30387     
0.30697     0.30372     
0.30094     0.30383     
0.30293     0.30386     
0.3007      0.30383     
0.29861     0.30369     
0.303       0.30387     
0.29824     0.30377     
0.30193     0.30377     
0.29997     0.30375     
0.30619     0.30381     
0.30489     0.30387     
0.29997     0.3039      
0.3047      0.30377     
0.30445     0.30384     
0.30061     0.30392     
0.30146     0.3039      
0.30247     0.3039      
0.30195     0.30392     
0.30145     0.3039      
0.3028      0.30381     
0.30006     0.30392     
0.30079     0.30375     
0.3012      0.30395     
0.30319     0.30383     
0.30125     0.30395     
0.29983     0.30387     
0.30209     0.30383     
0.30352     0.3039      
0.30186     0.30383     
0.30297     0.30378     
0.29984     0.30393     
0.30294     0.30399     
0.30187     0.3039      
0.30236     0.30387     
0.30053     0.3038      
0.30055     0.3038      
0.30355     0.30389     
0.30404     0.30392     
0.3084      0.3038      
0.30506     0.30384     
0.30444     0.30389     
0.30404     0.30386     
0.3029      0.3038      
0.30441     0.30384     
0.30161     0.30377     
0.30589     0.30381     
0.30225     0.30387     
0.30036     0.30387     
0.29977     0.30369     
0.30116     0.30367     
0.3027      0.30389     
0.30283     0.30386     
0.30366     0.30383     
0.3002      0.30364     
0.30177     0.3037      
0.30245     0.30375     
0.30297     0.30378     
0.30264     0.30389     
0.30164     0.30399     
0.30071     0.3037      
0.30482     0.30364     
0.29772     0.30383     
0.29855     0.30372     
0.30438     0.30378     
0.3009      0.30395     
0.30421     0.3037      
0.3038      0.30364     
0.30108     0.30369     
0.30232     0.30378     
0.30332     0.30383     
0.30337     0.3037      
0.30563     0.3038      
0.30062     0.3038      
0.30303     0.30383     
0.3019      0.30375     
0.30372     0.30369     
0.30308     0.3038      
0.30027     0.30374     
0.30259     0.3039      
0.30305     0.3039      
0.30225     0.3039      
0.3037      0.30381     
0.30291     0.30384     
0.3038      0.30381     
0.30216     0.30381     
0.30209     0.30387     
0.30436     0.30381     
0.29969     0.3038      
0.30296     0.3038      
0.29936     0.30378     
0.30293     0.30389     
0.30146     0.3038      
0.30689     0.30392     
0.30108     0.3039      
0.30157     0.30375     
0.30102     0.30383     
0.3054      0.30389     
0.30436     0.30381     
0.30146     0.30386     
0.30163     0.30396     
0.30491     0.30389     
0.30409     0.30401     
0.30041     0.30387     
0.29855     0.30398     
0.30018     0.30383     
0.30044     0.30396     
0.30369     0.30398     
0.30053     0.3039      
0.29998     0.30399     
0.30331     0.30387     
0.31246     0.3039      
0.29824     0.30386     
0.30193     0.30393     
0.30297     0.30381     
0.30273     0.30393     
0.30354     0.30392     
0.30851     0.30387     
0.29995     0.30389     
0.3036      0.30396     
0.30212     0.30384     
0.30724     0.30398     
0.30073     0.30392     
0.30142     0.30399     
0.30222     0.3038      
0.30506     0.30401     
0.30139     0.30389     
0.2976      0.30395     
0.29894     0.30403     
0.30364     0.30392     
0.3054      0.30395     
0.30091     0.30393     
0.30149     0.30393     
0.30341     0.30398     
0.3018      0.30407     
0.30332     0.30398     
0.30274     0.30395     
0.30282     0.30389     
0.30369     0.30383     
0.3007      0.30393     
0.30348     0.3039      
0.30345     0.30392     
0.30441     0.30404     
0.30451     0.30384     
0.30227     0.30399     
0.30462     0.30395     
0.30316     0.30403     
0.30125     0.30386     
0.30154     0.30401     
0.30212     0.30389     
0.30412     0.30392     
0.30522     0.30387     
0.30146     0.30386     
0.3029      0.30389     
0.30888     0.30389     
0.30062     0.30395     
0.30406     0.30392     
0.30123     0.30395     
0.30139     0.30395     
0.30082     0.30398     
0.30294     0.30393     
0.30308     0.30395     
0.3076      0.30392     
0.29862     0.30381     
0.30122     0.30386     
0.30325     0.30401     
0.30506     0.30395     
0.30239     0.30396     
0.29998     0.30387     
0.30558     0.3039      
0.30596     0.30381     
0.30334     0.30377     
0.30462     0.30377     
0.30274     0.30392     
0.29878     0.30369     
0.30688     0.3038      
0.30637     0.30383     
0.3018      0.30377     
0.30253     0.30386     
0.30111     0.30387     
0.30003     0.30378     
0.3039      0.30393     
0.3018      0.30386     
0.30273     0.3038      
0.30087     0.30378     
0.30189     0.30367     
0.30326     0.30384     
0.30224     0.3039      
0.30038     0.3038      
0.301       0.30384     
0.30229     0.30387     
0.30645     0.30384     
0.30369     0.3039      
0.30244     0.30381     
0.30389     0.30363     
0.30248     0.30384     
0.30224     0.30378     
0.30303     0.30372     
0.30671     0.30369     
0.30482     0.30374     
0.30447     0.3038      
0.30488     0.30383     
0.2998      0.30377     
0.29926     0.3039      
0.30686     0.30374     
0.30386     0.30374     
0.30802     0.30387     
0.30328     0.30378     
0.30233     0.30372     
0.30233     0.30384     
0.30158     0.30378     
0.30096     0.30378     
0.30392     0.30387     
0.30239     0.3038      
0.3005      0.3039      
0.30287     0.3038      
0.30105     0.30383     
0.29795     0.30384     
0.30288     0.30387     
0.30451     0.30377     
0.30265     0.30383     
0.30206     0.3038      
0.30142     0.30384     
0.30247     0.30386     
0.30178     0.30383     
0.30041     0.30395     
0.30131     0.30395     
0.30378     0.30387     
0.29939     0.30372     
0.3021      0.30386     
0.30404     0.30387     
0.30309     0.30393     
0.30149     0.30378     
0.30354     0.30387     
0.30126     0.3039      
0.3007      0.30377     
0.2991      0.30386     
0.30392     0.3039      
0.30076     0.30375     
0.30328     0.30387     
0.30724     0.30384     
0.3034      0.30398     
0.29962     0.3038      
0.30044     0.30386     
0.30283     0.30387     
0.30093     0.3039      
0.30244     0.3039      
0.30358     0.3039      
0.3014      0.3038      
0.30076     0.30393     
0.30532     0.30396     
0.30291     0.30375     
0.30283     0.30395     
0.30908     0.30389     
0.30187     0.30403     
0.30163     0.30404     
0.30004     0.30392     
0.30424     0.30389     
0.29984     0.30387     
0.30128     0.30389     
0.30297     0.30387     
0.30589     0.30392     
0.29916     0.30395     
0.30125     0.30378     
0.30338     0.30384     
0.30299     0.30392     
0.303       0.3038      
0.30267     0.30398     
0.30021     0.30403     
0.30287     0.30401     
0.30612     0.30403     
0.30419     0.30396     
0.29926     0.30383     
0.30285     0.30392     
0.30059     0.30403     
0.30074     0.30395     
0.29897     0.3039      
0.30477     0.30396     
0.3038      0.30377     
0.30256     0.30398     
0.30293     0.30393     
0.30511     0.30393     
0.30686     0.30395     
0.30541     0.30383     
0.30522     0.30398     
0.30279     0.30378     
0.30305     0.30393     
0.30396     0.30392     
0.31011     0.30378     
0.29722     0.30386     
0.3005      0.30386     
0.30564     0.30393     
0.29562     0.30396     
0.29929     0.30403     
0.30296     0.30387     
0.30279     0.30389     
0.30111     0.30396     
0.30084     0.30401     
0.3067      0.30396     
0.29957     0.30404     
0.30264     0.3039      
0.30178     0.3039      
0.30445     0.30401     
0.3123      0.30396     
0.30282     0.30384     
0.30456     0.30401     
0.30131     0.30395     
0.30421     0.30398     
0.30334     0.30392     
0.30331     0.30392     
0.30451     0.30392     
0.29966     0.30389     
0.30282     0.30389     
0.29852     0.30398     
0.30361     0.30392     
0.30235     0.30403     
0.30442     0.30389     
0.30253     0.30398     
0.30621     0.30395     
0.30627     0.30389     
0.30235     0.30384     
0.30267     0.30398     
0.30171     0.30389     
0.30329     0.30387     
0.3023      0.30395     
0.3043      0.3039      
0.30505     0.30395     
0.30102     0.30396     
0.30276     0.30393     
0.30296     0.30389     
0.30048     0.30399     
0.30244     0.30393     
0.30482     0.30395     
0.3016      0.30386     
0.30139     0.30393     
0.30247     0.30399     
0.31239     0.30395     
0.30247     0.30401     
0.30393     0.30384     
0.29864     0.30387     
0.29948     0.30404     
0.29881     0.30395     
0.30311     0.30389     
0.29742     0.30396     
0.30386     0.30395     
0.29699     0.30387     
0.30314     0.30396     
0.30012     0.30387     
