#SA  FB
0.43353     0.30552     
0.26569     0.30593     
0.20617     0.30555     
0.44436     0.30547     
0.25396     0.30583     
0.25646     0.30564     
0.44557     0.30578     
0.21793     0.30592     
0.24815     0.30563     
0.44695     0.30575     
0.20106     0.30586     
0.26        0.30551     
0.44616     0.30578     
0.18491     0.30581     
0.27586     0.30554     
0.44431     0.30576     
0.17835     0.30572     
0.28425     0.30547     
0.4417      0.30584     
0.18006     0.30589     
0.29722     0.30551     
0.42437     0.30578     
0.18253     0.30569     
0.30244     0.30538     
0.41607     0.30593     
0.14916     0.30564     
0.30113     0.30552     
0.43372     0.30566     
0.19604     0.30561     
0.37016     0.30555     
0.32183     0.30592     
0.20864     0.30551     
0.42423     0.30554     
0.25131     0.30575     
0.24412     0.30555     
0.43972     0.30567     
0.19518     0.30567     
0.28515     0.30554     
0.42442     0.3057      
0.18003     0.30551     
0.33633     0.30541     
0.36231     0.30566     
0.19457     0.30566     
0.39871     0.30541     
0.27821     0.3056      
0.22769     0.30535     
0.44485     0.30535     
0.22061     0.30578     
0.25207     0.30538     
0.43894     0.30564     
0.15949     0.30551     
0.28527     0.30512     
0.4387      0.30552     
0.19468     0.30541     
0.36878     0.30537     
0.32415     0.30567     
0.20747     0.30535     
0.42457     0.30535     
0.25102     0.30557     
0.23734     0.30531     
0.44732     0.30538     
0.19845     0.30555     
0.27906     0.30522     
0.42269     0.30551     
0.18699     0.30546     
0.32687     0.30517     
0.37602     0.30561     
0.15246     0.30525     
0.38247     0.30509     
0.32862     0.30552     
0.18789     0.3052      
0.43972     0.30532     
0.24658     0.30557     
0.22337     0.30508     
0.46591     0.30514     
0.18343     0.30546     
0.28092     0.30497     
0.44334     0.30543     
0.20025     0.30531     
0.36256     0.30523     
0.33878     0.30546     
0.203       0.30525     
0.41805     0.30532     
0.24366     0.30551     
0.19682     0.30505     
0.45577     0.3052      
0.22851     0.30544     
0.28242     0.30505     
0.42706     0.30534     
0.17625     0.30535     
0.33318     0.30529     
0.37472     0.30538     
0.15185     0.30528     
0.37713     0.305       
0.33357     0.30535     
0.18688     0.30506     
0.43592     0.30502     
0.24319     0.30532     
0.23112     0.30497     
0.46632     0.30509     
0.17977     0.30528     
0.305       0.30488     
0.40255     0.30525     
0.16477     0.30502     
0.42397     0.305       
0.24969     0.30535     
0.23702     0.30489     
0.45936     0.30518     
0.20037     0.30522     
0.36006     0.30503     
0.32328     0.30549     
0.21748     0.30509     
0.42207     0.30515     
0.20281     0.30534     
0.30113     0.30497     
0.40576     0.30522     
0.18658     0.30523     
0.39834     0.30517     
0.25941     0.30535     
0.19882     0.30496     
0.46201     0.30518     
0.18345     0.30517     
0.30747     0.305       
0.39941     0.30518     
0.20335     0.30512     
0.4342      0.30502     
0.22299     0.30538     
0.2626      0.30497     
0.42906     0.30532     
0.18307     0.30525     
0.3594      0.30494     
0.3106      0.30537     
0.22115     0.30505     
0.4408      0.30531     
0.20135     0.30518     
0.29336     0.30503     
0.39488     0.30532     
0.18054     0.3052      
0.40688     0.30503     
0.25346     0.30525     
0.24778     0.30508     
0.43566     0.30517     
0.18652     0.30526     
0.32784     0.305       
0.35124     0.30532     
0.20207     0.30512     
0.42541     0.30509     
0.20907     0.30523     
0.27862     0.30488     
0.42715     0.30509     
0.18095     0.30505     
0.36527     0.30496     
0.29917     0.30522     
0.22669     0.30489     
0.43905     0.30509     
0.17962     0.30517     
0.26563     0.30483     
0.43324     0.30509     
0.19627     0.30503     
0.40469     0.30493     
0.26171     0.30518     
0.24108     0.30497     
0.43405     0.30518     
0.19204     0.30511     
0.32858     0.30488     
0.35412     0.30528     
0.19935     0.30491     
0.42982     0.30493     
0.22038     0.30511     
0.2698      0.3048      
0.42761     0.30518     
0.18331     0.30503     
0.3636      0.30488     
0.30077     0.30518     
0.22154     0.30493     
0.44331     0.30505     
0.19576     0.30506     
0.30058     0.30489     
0.39279     0.30528     
0.19357     0.305       
0.40305     0.30497     
0.27145     0.30508     
0.23506     0.30489     
0.43647     0.30508     
0.17924     0.30503     
0.33613     0.30476     
0.34692     0.30514     
0.20516     0.30502     
0.43051     0.30496     
0.20698     0.30517     
0.23362     0.30477     
0.45484     0.30488     
0.15757     0.30485     
0.37896     0.30459     
0.30505     0.30502     
0.2678      0.30477     
0.42582     0.30503     
0.18977     0.30488     
0.39573     0.3047      
0.23428     0.30506     
0.26972     0.30482     
0.41029     0.30502     
0.15496     0.30483     
0.39884     0.30471     
0.26507     0.30494     
0.24192     0.3047      
0.43919     0.30496     
0.16046     0.30489     
0.41548     0.30471     
0.24868     0.30494     
0.25361     0.30465     
0.42782     0.30489     
0.16131     0.30479     
0.42678     0.3047      
0.23176     0.30496     
0.27032     0.30467     
0.41509     0.305       
0.16876     0.3047      
0.43899     0.30467     
0.21568     0.30482     
0.28552     0.3046      
0.39994     0.30485     
0.16995     0.30468     
0.44955     0.30468     
0.2004      0.30493     
0.30396     0.30464     
0.38282     0.30489     
0.18098     0.30459     
0.45335     0.30476     
0.18664     0.30489     
0.3222      0.30457     
0.31271     0.30464     
0.23005     0.30451     
0.46467     0.30464     
0.20558     0.3048      
0.35983     0.30465     
0.30572     0.30496     
0.23692     0.30467     
0.43803     0.30486     
0.16827     0.30486     
0.33424     0.3046      
0.32258     0.30489     
0.20558     0.30459     
0.46055     0.30486     
0.16209     0.30474     
0.36707     0.30456     
0.3179      0.30491     
0.20971     0.30462     
0.45606     0.30473     
0.16506     0.30477     
0.38053     0.30462     
0.29289     0.30493     
0.22088     0.30445     
0.45228     0.30467     
0.15934     0.30474     
0.39514     0.30448     
0.27262     0.30494     
0.23126     0.30447     
0.44441     0.30486     
0.15933     0.30468     
0.40867     0.30467     
0.25482     0.30491     
0.2503      0.30453     
0.43379     0.30482     
0.20368     0.3047      
0.4233      0.30476     
0.21008     0.30494     
0.33126     0.30476     
0.3178      0.30494     
0.23747     0.3048      
0.41842     0.30493     
0.19116     0.30474     
0.39768     0.30473     
0.22061     0.30486     
0.33482     0.30468     
0.32334     0.30496     
0.1889      0.30464     
0.45382     0.3048      
0.2013      0.30476     
0.41898     0.30471     
0.21806     0.30483     
0.31812     0.30465     
0.32459     0.30486     
0.23451     0.3046      
0.42144     0.30477     
0.18554     0.30482     
0.39814     0.3046      
0.22061     0.30483     
0.28358     0.30444     
0.3775      0.30482     
0.18635     0.30448     
0.45719     0.30465     
0.163       0.30462     
0.38589     0.30441     
0.24342     0.30464     
0.30767     0.30447     
0.34077     0.30451     
0.22735     0.30447     
0.43244     0.30465     
0.19027     0.30468     
0.40688     0.3046      
0.26104     0.30482     
0.31353     0.30473     
0.34176     0.30485     
0.21967     0.30456     
0.42347     0.3047      
0.19363     0.30477     
0.38278     0.30467     
0.24221     0.30477     
0.30099     0.30464     
0.35476     0.30476     
0.21868     0.3046      
0.42692     0.30482     
0.19402     0.30483     
0.39745     0.3046      
0.22767     0.30486     
0.30081     0.30457     
0.35293     0.30491     
0.21919     0.30467     
0.42295     0.30483     
0.19717     0.30486     
0.39686     0.30456     
0.23547     0.30485     
0.3046      0.3047      
0.3513      0.30488     
0.22744     0.30457     
0.40171     0.30479     
0.15733     0.30462     
0.40486     0.3045      
0.20059     0.30467     
0.39237     0.30439     
0.22662     0.30467     
0.33805     0.30441     
0.29517     0.30457     
0.26698     0.30442     
0.40988     0.3048      
0.18096     0.30464     
0.40923     0.30454     
0.19212     0.30444     
0.411       0.30448     
0.20257     0.30457     
0.37409     0.30448     
0.23055     0.30479     
0.294       0.30438     
0.29887     0.30439     
0.26406     0.30421     
0.3822      0.30453     
0.21322     0.30435     
0.45881     0.30442     
0.16332     0.30453     
0.42582     0.30453     
0.19839     0.30451     
0.36472     0.30421     
0.23974     0.3046      
0.31016     0.30428     
0.32331     0.30453     
0.24845     0.30428     
0.43342     0.30441     
0.16793     0.30442     
0.45074     0.30447     
0.20156     0.30457     
0.40783     0.30441     
0.21511     0.30448     
0.36787     0.3043      
0.28524     0.30474     
0.27288     0.30445     
0.37298     0.30471     
0.20159     0.30447     
0.43899     0.30467     
0.20606     0.30447     
0.41673     0.30474     
0.16097     0.30459     
0.40429     0.3045      
0.2255      0.30476     
0.33239     0.30422     
0.31564     0.3047      
0.29028     0.30453     
0.3404      0.30477     
0.18905     0.3045      
0.39683     0.30464     
0.1542      0.30435     
0.44129     0.30422     
0.20471     0.30451     
0.39486     0.30442     
0.23361     0.30467     
0.33659     0.30442     
0.28507     0.30464     
0.23368     0.30447     
0.35902     0.30441     
0.22189     0.30416     
0.41696     0.30439     
0.1908      0.30418     
0.44802     0.30422     
0.18679     0.30438     
0.38105     0.3041      
0.25288     0.30448     
0.30586     0.30407     
0.32737     0.30438     
0.30631     0.30436     
0.324       0.3045      
0.26295     0.30428     
0.35482     0.30445     
0.23489     0.30415     
0.38314     0.30445     
0.21702     0.30436     
0.40309     0.30438     
0.20469     0.30433     
0.41013     0.30441     
0.19004     0.3043      
0.41502     0.30438     
0.19482     0.30431     
0.41596     0.30431     
0.19018     0.30439     
0.40849     0.30433     
0.20431     0.30438     
0.37968     0.30421     
0.23004     0.30441     
0.37342     0.30416     
0.23933     0.30444     
0.34554     0.30433     
0.27163     0.30439     
0.32113     0.3041      
0.29592     0.30442     
0.29647     0.30419     
0.33051     0.30453     
0.26315     0.30424     
0.35821     0.3045      
0.23744     0.30425     
0.37245     0.30439     
0.21203     0.30415     
0.40617     0.30441     
0.19805     0.30427     
0.42153     0.30436     
0.1862      0.30431     
0.41416     0.30431     
0.19329     0.30435     
0.41528     0.30431     
0.19372     0.30439     
0.40229     0.3043      
0.2153      0.30441     
0.39089     0.30433     
0.221       0.30436     
0.36587     0.30427     
0.24397     0.30435     
0.34606     0.30418     
0.26617     0.30442     
0.31776     0.30419     
0.3016      0.30436     
0.28846     0.30416     
0.33251     0.30444     
0.25753     0.30419     
0.36515     0.30438     
0.2321      0.30424     
0.38757     0.30431     
0.21241     0.30428     
0.40344     0.30438     
0.20558     0.30419     
0.39723     0.3043      
0.2068      0.30418     
0.39123     0.30441     
0.21906     0.30418     
0.38069     0.30439     
0.22631     0.30416     
0.37814     0.30431     
0.23267     0.30419     
0.37266     0.30436     
0.23989     0.30422     
0.35552     0.30438     
0.26025     0.30425     
0.34087     0.30439     
0.26583     0.30409     
0.33512     0.30439     
0.27987     0.30419     
0.36308     0.30445     
0.25063     0.30427     
0.30499     0.30442     
0.30207     0.30412     
0.30233     0.30435     
0.30962     0.30416     
0.28759     0.30442     
0.32516     0.30418     
0.32514     0.30453     
0.32865     0.3043      
0.26898     0.30459     
0.33724     0.30435     
0.2503      0.30444     
0.36556     0.30431     
0.25941     0.30459     
0.34918     0.30444     
0.24862     0.30444     
0.36366     0.30438     
0.23333     0.30456     
0.37069     0.30425     
0.21293     0.30444     
0.3785      0.30422     
0.21911     0.30436     
0.36553     0.30409     
0.21641     0.30421     
0.38952     0.30407     
0.20158     0.30416     
0.40269     0.30415     
0.17336     0.30416     
0.4159      0.30403     
0.21372     0.30428     
0.40363     0.30425     
0.19889     0.30419     
0.44186     0.3043      
0.17709     0.30436     
0.39459     0.30431     
0.19811     0.30435     
0.40452     0.30431     
0.20001     0.30424     
0.40043     0.30422     
0.19418     0.30424     
0.39951     0.30427     
0.20434     0.30418     
0.39864     0.30438     
0.20689     0.30422     
0.39965     0.30419     
0.20977     0.30416     
0.38833     0.30433     
0.21835     0.30403     
0.42655     0.30435     
0.18952     0.30441     
0.36533     0.30421     
0.23165     0.30418     
0.36555     0.30433     
0.24381     0.30419     
0.34548     0.30431     
0.23177     0.30409     
0.29929     0.30419     
0.32638     0.30392     
0.2599      0.30416     
0.36701     0.30393     
0.22117     0.30406     
0.42494     0.30399     
0.18794     0.30419     
0.39115     0.30409     
0.19494     0.30404     
0.38819     0.3041      
0.22971     0.30396     
0.35442     0.3041      
0.27563     0.3039      
0.31088     0.30418     
0.32675     0.30389     
0.24677     0.30416     
0.37832     0.30406     
0.22651     0.30418     
0.38906     0.30403     
0.16949     0.30395     
0.42188     0.30396     
0.20901     0.30395     
0.38763     0.30415     
0.18311     0.3039      
0.34916     0.30392     
0.27128     0.30361     
0.31603     0.30395     
0.32305     0.30386     
0.25065     0.30406     
0.36337     0.30381     
0.23535     0.30401     
0.39134     0.30387     
0.19558     0.30392     
0.41235     0.30384     
0.20019     0.30384     
0.38748     0.30401     
0.22138     0.30389     
0.39692     0.30404     
0.23483     0.3038      
0.34162     0.30413     
0.33535     0.30398     
0.27293     0.30418     
0.36639     0.30395     
0.2227      0.30398     
0.38954     0.30403     
0.20458     0.30398     
0.43856     0.30419     
0.17381     0.30413     
0.38415     0.30396     
0.22471     0.30396     
0.36035     0.3041      
0.26559     0.30395     
0.30793     0.30409     
0.32896     0.30392     
0.27541     0.30398     
0.37003     0.30395     
0.21703     0.30413     
0.42544     0.30401     
0.18023     0.30422     
0.37054     0.30406     
0.244       0.30401     
0.3262      0.3041      
0.33274     0.30401     
0.21119     0.30418     
0.36775     0.3039      
0.19483     0.30384     
0.37698     0.30409     
0.25469     0.30378     
0.31384     0.30401     
0.33775     0.30381     
0.23745     0.30395     
0.4279      0.30401     
0.17851     0.3039      
0.36575     0.30399     
0.26084     0.30378     
0.3101      0.30392     
0.35169     0.3039      
0.22964     0.30392     
0.42874     0.30393     
0.21987     0.30413     
0.3738      0.30425     
0.27229     0.30401     
0.29299     0.30418     
0.35574     0.30407     
0.21763     0.30403     
0.39309     0.30406     
0.2113      0.30409     
0.40238     0.30422     
0.25005     0.30409     
0.28898     0.30413     
0.36268     0.30407     
0.22172     0.30424     
0.39687     0.30407     
0.20255     0.30406     
0.35172     0.30409     
0.29575     0.30399     
0.32462     0.30436     
0.36537     0.30421     
0.22268     0.30428     
0.3887      0.30431     
0.21523     0.30435     
0.3485      0.30431     
0.30845     0.30422     
0.26859     0.30435     
0.36797     0.30431     
0.21151     0.30418     
0.3919      0.30421     
0.2208      0.30416     
0.32333     0.30421     
0.27339     0.30401     
0.25424     0.30413     
0.37597     0.30403     
0.1993      0.30401     
0.39097     0.3041      
0.23237     0.30393     
0.33718     0.30412     
0.32043     0.30404     
0.25861     0.30412     
0.37824     0.30401     
0.17269     0.3039      
0.37594     0.30404     
0.22894     0.30392     
0.32322     0.30403     
0.34257     0.30369     
0.28645     0.30418     
0.38995     0.30409     
0.20919     0.30399     
0.38296     0.30413     
0.24664     0.30406     
0.3206      0.30407     
0.34127     0.3041      
0.22064     0.30409     
0.3933      0.30395     
0.23541     0.30409     
0.30671     0.30419     
0.36253     0.30399     
0.22186     0.30409     
0.36829     0.30406     
0.27058     0.30407     
0.31785     0.30425     
0.35597     0.30407     
0.20498     0.30422     
0.35658     0.30418     
0.3076      0.30403     
0.25396     0.30433     
0.3803      0.30412     
0.21099     0.30413     
0.33485     0.30418     
0.33161     0.30398     
0.23542     0.30416     
0.38246     0.3041      
0.23306     0.30389     
0.31317     0.30415     
0.3569      0.30403     
0.21702     0.30409     
0.37899     0.30407     
0.21955     0.30393     
0.2944      0.30406     
0.36582     0.30383     
0.17043     0.30387     
0.38712     0.30398     
0.26289     0.30374     
0.29141     0.30398     
0.39733     0.30393     
0.20974     0.30387     
0.38291     0.30398     
0.3346      0.30406     
0.24293     0.30418     
0.39033     0.3041      
0.22765     0.30407     
0.32487     0.30412     
0.35066     0.30401     
0.21948     0.30401     
0.37846     0.30412     
0.26718     0.30396     
0.27603     0.30415     
0.37936     0.30399     
0.20725     0.30404     
0.36659     0.30421     
0.30546     0.3041      
0.25414     0.30428     
0.38935     0.30413     
0.21127     0.30399     
0.3422      0.30407     
0.33776     0.30392     
0.22961     0.30409     
0.3757      0.30413     
0.22848     0.30399     
0.32134     0.30419     
0.35941     0.30407     
0.21499     0.30404     
0.34683     0.30412     
0.30027     0.30389     
0.26553     0.30407     
0.3614      0.30407     
0.30168     0.30403     
0.24384     0.30413     
0.38186     0.30409     
0.22381     0.30398     
0.27279     0.30393     
0.38204     0.30403     
0.2284      0.3038      
0.31295     0.30398     
0.37551     0.30399     
0.20968     0.30392     
0.3227      0.30395     
0.35848     0.30381     
0.21514     0.30386     
0.35096     0.30392     
0.30134     0.30381     
0.22575     0.30393     
0.38618     0.3038      
0.27032     0.30386     
0.24825     0.30381     
0.36988     0.30383     
0.27052     0.3037      
0.26975     0.30393     
0.3755      0.30384     
0.23838     0.30367     
0.2904      0.30389     
0.36642     0.30375     
0.23        0.30374     
0.32443     0.30386     
0.36616     0.30384     
0.21574     0.30386     
0.34709     0.30387     
0.34225     0.30381     
0.22074     0.30387     
0.36053     0.30381     
0.30703     0.30375     
0.24714     0.3039      
0.36915     0.3038      
0.26733     0.30363     
0.27296     0.30383     
0.38871     0.30374     
0.23625     0.30361     
0.30447     0.30389     
0.39887     0.30375     
0.19686     0.30393     
0.3233      0.30386     
0.361       0.30372     
0.22373     0.30377     
0.38239     0.30413     
0.30125     0.30381     
0.21813     0.30381     
0.36366     0.3039      
0.30485     0.30372     
0.29003     0.30392     
0.37753     0.30396     
0.26861     0.30395     
0.25294     0.30399     
0.38017     0.30374     
0.20916     0.30377     
0.32404     0.30392     
0.37628     0.30384     
0.19059     0.30387     
0.35648     0.30413     
0.35043     0.30375     
0.23985     0.30383     
0.33221     0.30403     
0.36263     0.30383     
0.22466     0.3041      
0.3159      0.30403     
0.36265     0.30398     
0.25021     0.30399     
0.26058     0.30407     
0.37097     0.3039      
0.25398     0.30386     
0.21961     0.30392     
0.36659     0.30383     
0.33672     0.30375     
0.22636     0.30389     
0.33344     0.30396     
0.34866     0.30363     
0.22541     0.30381     
0.31832     0.30393     
0.36477     0.3037      
0.23953     0.30377     
0.32436     0.30386     
0.37898     0.3039      
0.27891     0.30395     
0.26219     0.30396     
0.36318     0.30416     
0.26637     0.30386     
0.24589     0.30396     
0.34066     0.30389     
0.34493     0.30375     
0.22047     0.30403     
0.36175     0.30404     
0.348       0.30401     
0.20402     0.30399     
0.337       0.30401     
0.36807     0.3038      
0.22167     0.30386     
0.30146     0.30412     
0.37743     0.30401     
0.25269     0.30384     
0.29023     0.30404     
0.35873     0.30406     
0.28478     0.30392     
0.23008     0.30403     
0.33901     0.30398     
0.36126     0.30386     
0.21287     0.30392     
0.34945     0.30412     
0.36482     0.30393     
0.25196     0.30399     
0.28761     0.30416     
0.36717     0.30407     
0.27154     0.30398     
0.24891     0.30416     
0.37296     0.30398     
0.30912     0.3041      
0.21502     0.30418     
0.31863     0.30393     
0.37292     0.30403     
0.22419     0.30401     
0.30639     0.30413     
0.36294     0.30412     
0.30557     0.30409     
0.22367     0.30395     
0.33447     0.30415     
0.33502     0.30404     
0.24549     0.30395     
0.24836     0.30392     
0.3542      0.30381     
0.36605     0.3038      
0.25678     0.30395     
0.27729     0.30389     
0.37875     0.30393     
0.32131     0.30398     
0.22122     0.30407     
0.27995     0.30395     
0.35607     0.30384     
0.27766     0.30383     
0.23803     0.30387     
0.34878     0.30381     
0.35694     0.3038      
0.24392     0.30384     
0.26815     0.30392     
0.36027     0.30387     
0.36073     0.30395     
0.24124     0.30404     
0.31226     0.30396     
0.37013     0.30396     
0.32311     0.30406     
0.23896     0.30412     
0.31141     0.3041      
0.3545      0.30403     
0.2848      0.30398     
0.25184     0.30406     
0.34609     0.30416     
0.34655     0.30401     
0.24717     0.30398     
0.28382     0.30415     
0.35583     0.30427     
0.32722     0.30399     
0.19828     0.30399     
0.32014     0.30395     
0.36755     0.30384     
0.27097     0.30398     
0.2456      0.30406     
0.34667     0.30392     
0.35888     0.30401     
0.23541     0.3039      
0.27715     0.30401     
0.32733     0.30395     
0.3377      0.30392     
0.2429      0.30403     
0.32427     0.30395     
0.32922     0.30404     
0.27702     0.3038      
0.23004     0.30386     
0.33982     0.30395     
0.36379     0.30389     
0.25016     0.30386     
0.26019     0.30387     
0.35262     0.30396     
0.34519     0.30378     
0.26714     0.30407     
0.29122     0.30404     
0.34402     0.30396     
0.29704     0.30392     
0.25591     0.30392     
0.32717     0.30396     
0.34966     0.30403     
0.25733     0.30383     
0.24236     0.3039      
0.33058     0.30403     
0.355       0.30392     
0.30258     0.30383     
0.23574     0.30389     
0.3036      0.30396     
0.35041     0.30393     
0.33593     0.30386     
0.24449     0.30392     
0.26351     0.30389     
0.33947     0.30393     
0.3507      0.30396     
0.28564     0.3039      
0.23417     0.30378     
0.31529     0.30393     
0.35174     0.3039      
0.34907     0.30403     
0.25858     0.30403     
0.28768     0.30419     
0.3207      0.30403     
0.33923     0.30403     
0.28364     0.30401     
0.21356     0.3041      
0.32375     0.30404     
0.35243     0.30381     
0.31115     0.30396     
0.23242     0.30393     
0.29575     0.30403     
0.34734     0.3039      
0.34304     0.30399     
0.25497     0.30398     
0.25868     0.30396     
0.33222     0.3039      
0.35551     0.30386     
0.29546     0.30386     
0.2329      0.30389     
0.3124      0.30404     
0.34821     0.30401     
0.33242     0.30401     
0.24038     0.30384     
0.30099     0.30399     
0.33529     0.3041      
0.34773     0.30406     
0.30169     0.30413     
0.23826     0.30401     
0.30415     0.30415     
0.33582     0.30412     
0.30631     0.30389     
0.23185     0.30386     
0.28446     0.30393     
0.34695     0.30393     
0.34666     0.3039      
0.26273     0.3039      
0.24903     0.30393     
0.33416     0.30389     
0.35201     0.30398     
0.30522     0.30381     
0.23374     0.30399     
0.29713     0.30409     
0.344       0.30399     
0.34036     0.30392     
0.29589     0.30399     
0.25051     0.30398     
0.28304     0.30407     
0.34397     0.30395     
0.3337      0.30407     
0.36147     0.30407     
0.26925     0.30403     
0.2554      0.30415     
0.30787     0.30412     
0.29881     0.30399     
0.32736     0.30396     
0.31042     0.30403     
0.22825     0.30392     
0.27316     0.30392     
0.3261      0.30392     
0.3442      0.30386     
0.32816     0.30395     
0.26994     0.30386     
0.25411     0.30387     
0.30627     0.30389     
0.33639     0.30393     
0.33773     0.30393     
0.3028      0.30381     
0.24934     0.30399     
0.27364     0.30401     
0.32713     0.3039      
0.34014     0.30403     
0.329       0.3038      
0.27195     0.3038      
0.24934     0.30401     
0.29981     0.3039      
0.33456     0.30398     
0.34133     0.30384     
0.30718     0.30389     
0.25047     0.30395     
0.27204     0.30396     
0.32394     0.30398     
0.3364      0.30389     
0.34673     0.3039      
0.30628     0.30401     
0.25373     0.30409     
0.29873     0.30392     
0.2973      0.30398     
0.34043     0.30403     
0.32151     0.30398     
0.27564     0.30401     
0.25773     0.30398     
0.33244     0.30409     
0.33715     0.30425     
0.33584     0.30403     
0.28239     0.30407     
0.25202     0.30406     
0.29145     0.3041      
0.3359      0.30418     
0.33968     0.30393     
0.31616     0.30407     
0.29192     0.30415     
0.26478     0.30413     
0.30378     0.30413     
0.32845     0.30415     
0.34167     0.30416     
0.30335     0.30396     
0.26685     0.30398     
0.25494     0.3041      
0.32725     0.30409     
0.33857     0.30415     
0.32115     0.30406     
0.26045     0.30398     
0.26483     0.30393     
0.31425     0.30418     
0.33453     0.30409     
0.33213     0.30413     
0.3128      0.30418     
0.2806      0.30406     
0.26325     0.30422     
0.28173     0.30395     
0.30996     0.30406     
0.32784     0.30406     
0.32568     0.30404     
0.32612     0.30399     
0.30189     0.30407     
0.26809     0.30403     
0.26794     0.3041      
0.26653     0.30401     
0.30406     0.30409     
0.31802     0.30383     
0.32644     0.3038      
0.31356     0.3039      
0.28546     0.30393     
0.26225     0.30377     
0.27813     0.30384     
0.30346     0.30392     
0.32354     0.30381     
0.32795     0.30387     
0.3274      0.30395     
0.30656     0.30384     
0.27451     0.30381     
0.26643     0.30398     
0.28663     0.30384     
0.32047     0.30398     
0.32549     0.30384     
0.32598     0.30383     
0.32116     0.30401     
0.29403     0.30386     
0.26597     0.30387     
0.27174     0.30381     
0.29928     0.30395     
0.31947     0.30386     
0.33097     0.30398     
0.33088     0.30387     
0.30843     0.30383     
0.27743     0.30395     
0.26272     0.30393     
0.2748      0.30384     
0.31178     0.30395     
0.34449     0.30392     
0.33178     0.3039      
0.32452     0.30392     
0.29907     0.30395     
0.27162     0.30399     
0.26794     0.30387     
0.29731     0.30389     
0.31892     0.30384     
0.33042     0.30378     
0.3283      0.30384     
0.31649     0.30389     
0.28222     0.30374     
0.26263     0.30384     
0.28228     0.30387     
0.30911     0.30387     
0.31764     0.3039      
0.31277     0.30395     
0.31347     0.30393     
0.31884     0.30399     
0.31597     0.30396     
0.31301     0.30386     
0.30233     0.30383     
0.28979     0.30384     
0.28359     0.30386     
0.23316     0.30374     
0.2837      0.30372     
0.29415     0.3038      
0.30453     0.30372     
0.31146     0.30372     
0.31683     0.30372     
0.3184      0.30369     
0.31384     0.30369     
0.3166      0.30363     
0.31054     0.30367     
0.29939     0.30389     
0.28961     0.30372     
0.28422     0.3037      
0.2806      0.30366     
0.28529     0.30377     
0.29649     0.30381     
0.30197     0.30377     
0.31474     0.30372     
0.314       0.3038      
0.31838     0.30375     
0.31448     0.30369     
0.31713     0.30377     
0.31094     0.30381     
0.30482     0.3038      
0.29409     0.3038      
0.28431     0.30372     
0.28246     0.30374     
0.28393     0.30369     
0.29017     0.30378     
0.30166     0.30367     
0.31162     0.30375     
0.30876     0.30387     
0.31748     0.30378     
0.31739     0.30372     
0.32025     0.30367     
0.31295     0.3039      
0.30889     0.30378     
0.29798     0.30361     
0.28561     0.30364     
0.28175     0.30387     
0.28404     0.30375     
0.29107     0.30367     
0.29458     0.30372     
0.30717     0.30386     
0.31465     0.3038      
0.31819     0.30378     
0.31759     0.30383     
0.31483     0.30375     
0.31271     0.30372     
0.31107     0.30372     
0.30145     0.30375     
0.29048     0.30383     
0.28161     0.30383     
0.28051     0.30377     
0.28411     0.30383     
0.29821     0.30386     
0.30303     0.30375     
0.31539     0.30383     
0.31104     0.3038      
0.31645     0.30378     
0.31466     0.30372     
0.31901     0.30375     
0.31152     0.30378     
0.30505     0.30377     
0.30305     0.30369     
0.29788     0.30389     
0.29791     0.30384     
0.2996      0.30383     
0.2962      0.30381     
0.29844     0.30375     
0.29876     0.30383     
0.29829     0.30375     
0.29766     0.30377     
0.2971      0.30374     
0.29705     0.30366     
0.29711     0.30364     
0.2991      0.30377     
0.29771     0.30386     
0.29945     0.3038      
0.30238     0.30367     
0.30074     0.30367     
0.30048     0.30374     
0.30172     0.30375     
0.30779     0.30378     
0.30238     0.3037      
0.3088      0.30383     
0.30468     0.30377     
0.30409     0.30372     
0.30193     0.30383     
0.30608     0.30381     
0.30493     0.30378     
0.30526     0.30375     
0.30351     0.30384     
0.3045      0.30372     
0.3056      0.30378     
0.30953     0.3038      
0.30813     0.30378     
0.30512     0.30377     
0.30627     0.30384     
0.30647     0.30372     
0.30186     0.30369     
0.30689     0.30384     
0.30795     0.30381     
0.30622     0.30377     
0.30538     0.30375     
0.3058      0.30377     
0.30779     0.30383     
0.30525     0.30366     
0.30364     0.30387     
0.30166     0.30374     
0.30235     0.30378     
0.30134     0.30378     
0.30129     0.30393     
0.29791     0.3038      
0.29873     0.30386     
0.2998      0.30374     
0.29708     0.30381     
0.29853     0.30378     
0.29592     0.30384     
0.29862     0.30381     
0.29702     0.30389     
0.3001      0.30393     
0.30427     0.3038      
0.30712     0.30393     
0.31226     0.30387     
0.31088     0.3039      
0.30908     0.30401     
0.3068      0.30384     
0.30285     0.30381     
0.30143     0.30386     
0.30551     0.30381     
0.29693     0.30389     
0.29299     0.3039      
0.29429     0.30387     
0.29368     0.30384     
0.29492     0.30381     
0.29666     0.30381     
0.29566     0.30395     
0.29759     0.30392     
0.29858     0.3038      
0.30731     0.30399     
0.29858     0.30387     
0.30462     0.30393     
0.30956     0.30393     
0.31422     0.30381     
0.31281     0.30386     
0.3124      0.30386     
0.31378     0.30378     
0.31106     0.3038      
0.30792     0.30392     
0.30691     0.30386     
0.30282     0.30387     
0.30175     0.30392     
0.29586     0.30383     
0.29525     0.30381     
0.29598     0.30384     
0.29501     0.30392     
