#SA  FB
0.30456     0.30415     
0.30587     0.30406     
0.30805     0.30407     
0.30612     0.30412     
0.3039      0.30416     
0.30183     0.30418     
0.30212     0.30424     
0.29943     0.30415     
0.29513     0.30421     
0.29517     0.30419     
0.30023     0.30425     
0.29807     0.30416     
0.30573     0.30427     
0.29882     0.30418     
0.30728     0.30419     
0.30261     0.30413     
0.31077     0.3041      
0.3041      0.30424     
0.31132     0.30399     
0.30978     0.30406     
0.30369     0.30413     
0.30326     0.30398     
0.30453     0.30415     
0.30406     0.30403     
0.30021     0.30403     
0.29989     0.30418     
0.29424     0.30413     
0.29804     0.30404     
0.2982      0.30406     
0.29812     0.30406     
0.30004     0.30419     
0.29835     0.30406     
0.30125     0.30416     
0.30111     0.30406     
0.30245     0.30416     
0.31228     0.30416     
0.3029      0.30419     
0.31091     0.30413     
0.30879     0.30416     
0.30187     0.30412     
0.30099     0.30416     
0.29794     0.30415     
0.30596     0.30413     
0.28959     0.30403     
0.30308     0.30424     
0.30006     0.3041      
0.29983     0.30413     
0.30482     0.30422     
0.30563     0.30419     
0.30468     0.30407     
0.30792     0.30424     
0.30862     0.30422     
0.30712     0.30415     
0.30726     0.30399     
0.30285     0.30412     
0.30322     0.30413     
0.29192     0.30396     
0.299       0.30415     
0.29894     0.30396     
0.30459     0.30419     
0.30403     0.30409     
0.31132     0.30412     
0.30763     0.30401     
0.3112      0.30409     
0.30312     0.30389     
0.3027      0.3041      
0.3034      0.30412     
0.30468     0.30401     
0.2951      0.30392     
0.29583     0.30407     
0.29987     0.30403     
0.30029     0.30399     
0.30271     0.30399     
0.29957     0.30407     
0.30332     0.30396     
0.30908     0.30416     
0.30743     0.30412     
0.30251     0.30412     
0.30482     0.30409     
0.30618     0.30406     
0.30422     0.30418     
0.30583     0.30419     
0.2982      0.30412     
0.29859     0.30404     
0.29751     0.30412     
0.30367     0.3041      
0.30111     0.30409     
0.30326     0.3041      
0.3092      0.30404     
0.30735     0.30399     
0.30973     0.30403     
0.30552     0.30404     
0.30584     0.30404     
0.29881     0.30404     
0.30088     0.30412     
0.30297     0.30398     
0.29022     0.30395     
0.30062     0.30399     
0.29843     0.3041      
0.29389     0.30418     
0.29957     0.30406     
0.29691     0.3041      
0.30338     0.30406     
0.30462     0.30395     
0.3093      0.30406     
0.30599     0.30412     
0.30988     0.30406     
0.30468     0.30415     
0.30087     0.30404     
0.3016      0.30415     
0.29568     0.30409     
0.29609     0.30409     
0.30183     0.30421     
0.30177     0.30401     
0.30967     0.30428     
0.30688     0.30413     
0.30502     0.30406     
0.30239     0.30412     
0.29836     0.30415     
0.29994     0.30401     
0.29087     0.30422     
0.29923     0.30421     
0.29769     0.30407     
0.30323     0.30419     
0.30062     0.30435     
0.3047      0.30428     
0.30526     0.30415     
0.30227     0.30427     
0.30381     0.30424     
0.30247     0.30431     
0.30128     0.30428     
0.30343     0.30436     
0.29733     0.30427     
0.2969      0.30427     
0.30125     0.30427     
0.30125     0.30435     
0.30567     0.30424     
0.30489     0.30433     
0.30821     0.30422     
0.30285     0.30433     
0.30525     0.30425     
0.2969      0.30445     
0.29301     0.30436     
0.30062     0.30421     
0.30061     0.30433     
0.3007      0.30425     
0.29984     0.30436     
0.30163     0.30438     
0.29791     0.30427     
0.30575     0.3045      
0.30666     0.30441     
0.31065     0.30441     
0.30358     0.30425     
0.31019     0.30444     
0.30712     0.30447     
0.30285     0.30436     
0.30171     0.30425     
0.30254     0.30419     
0.3028      0.30433     
0.29824     0.30428     
0.29939     0.30427     
0.29878     0.30448     
0.29672     0.30436     
0.29937     0.30431     
0.29931     0.30441     
0.30639     0.30447     
0.30805     0.30436     
0.30497     0.30428     
0.30999     0.30435     
0.30763     0.30441     
0.30399     0.30444     
0.30164     0.30427     
0.30047     0.30409     
0.29864     0.30441     
0.29566     0.30433     
0.29725     0.30422     
0.29882     0.30431     
0.29867     0.30419     
0.30541     0.30431     
0.30465     0.30438     
0.30554     0.30441     
0.30338     0.30439     
0.3054      0.30444     
0.30581     0.30442     
0.30166     0.30435     
0.29887     0.3043      
0.29733     0.30421     
0.3059      0.30436     
0.29971     0.30421     
0.29685     0.30416     
0.30329     0.30421     
0.30229     0.30419     
0.30564     0.30427     
0.30401     0.30435     
0.30337     0.30425     
0.30378     0.30421     
0.3029      0.30436     
0.30674     0.30436     
0.30761     0.30435     
0.30178     0.30427     
0.30091     0.30416     
0.30061     0.30416     
0.30093     0.30422     
0.30021     0.30424     
0.29597     0.30428     
0.29955     0.3043      
0.29754     0.30431     
0.29347     0.30427     
0.29635     0.30441     
0.29752     0.3043      
0.30074     0.30439     
0.3002      0.30456     
0.30033     0.30441     
0.30346     0.30445     
0.30174     0.30454     
0.30625     0.30445     
0.30711     0.30439     
0.30996     0.30436     
0.3065      0.30442     
0.30364     0.30427     
0.30302     0.30427     
0.30818     0.3043      
0.29968     0.30421     
0.30099     0.30436     
0.29751     0.30433     
0.30003     0.30447     
0.29763     0.30439     
0.29821     0.30435     
0.298       0.30436     
0.29771     0.30453     
0.30129     0.30427     
0.30149     0.30448     
0.30386     0.30444     
0.31059     0.30442     
0.31098     0.30444     
0.30814     0.30438     
0.30526     0.30444     
0.30021     0.30439     
0.29972     0.30442     
0.29608     0.30436     
0.2934      0.30441     
0.29812     0.30447     
0.30219     0.30444     
0.29566     0.30439     
0.30178     0.30439     
0.30254     0.30445     
0.30624     0.3043      
0.30596     0.30448     
0.30686     0.30448     
0.30648     0.30436     
0.30265     0.30442     
0.30354     0.30439     
0.29948     0.30442     
0.30093     0.3045      
0.29559     0.30438     
0.29786     0.30445     
0.29293     0.3045      
0.29954     0.30456     
0.30464     0.30444     
0.3065      0.30447     
0.30535     0.30454     
0.30511     0.30453     
0.3112      0.3045      
0.30741     0.30445     
0.30015     0.30467     
0.29888     0.30453     
0.29727     0.30439     
0.30454     0.30453     
0.30293     0.30439     
0.30934     0.30447     
0.30216     0.30456     
0.29814     0.30448     
0.29926     0.30448     
0.29795     0.30447     
0.30001     0.30441     
0.30464     0.30444     
0.3079      0.3045      
0.31088     0.30445     
0.30789     0.30431     
0.3074      0.3043      
0.30833     0.30436     
0.30772     0.30448     
0.30119     0.30444     
0.29711     0.30447     
0.29807     0.30436     
0.29792     0.30444     
0.2936      0.3043      
0.30403     0.30457     
0.29981     0.30439     
0.30039     0.30422     
0.30764     0.30439     
0.30558     0.30448     
0.30189     0.30439     
0.30668     0.30433     
0.30686     0.30438     
0.30364     0.30435     
0.30251     0.30415     
0.29499     0.30436     
0.2998      0.30435     
0.29849     0.30438     
0.29972     0.30431     
0.29807     0.30435     
0.29946     0.30436     
0.2989      0.30438     
0.30253     0.30468     
0.30456     0.30453     
0.30784     0.30444     
0.30201     0.30442     
0.30174     0.30444     
0.29852     0.3045      
0.29907     0.30438     
0.2978      0.30441     
0.29949     0.3043      
0.30139     0.30445     
0.30911     0.3045      
0.30772     0.30453     
0.30744     0.30436     
0.30142     0.30427     
0.29876     0.30453     
0.29806     0.30428     
0.30082     0.30441     
0.30015     0.30445     
0.30424     0.30453     
0.3076      0.30459     
0.30546     0.3045      
0.30462     0.30453     
0.30116     0.30454     
0.30222     0.30439     
0.2958      0.30457     
0.29572     0.30442     
0.29748     0.3045      
0.29601     0.30448     
0.30154     0.30442     
0.30032     0.30436     
0.30497     0.30451     
0.30515     0.30451     
0.30538     0.30444     
0.30757     0.30428     
0.3028      0.30445     
0.30444     0.30454     
0.30404     0.30444     
0.29968     0.30447     
0.30158     0.30436     
0.29887     0.30435     
0.2996      0.30439     
0.30631     0.30436     
0.31077     0.30442     
0.30836     0.30438     
0.30656     0.30427     
0.30728     0.30431     
0.30152     0.30435     
0.30435     0.30444     
0.29752     0.30435     
0.29997     0.30445     
0.29812     0.30447     
0.2987      0.30439     
0.29798     0.30436     
0.30071     0.30435     
0.29806     0.30454     
0.3056      0.30436     
0.30493     0.30447     
0.3047      0.30444     
0.29902     0.30433     
0.30593     0.30445     
0.29817     0.30444     
0.30505     0.30431     
0.30485     0.30439     
0.30746     0.30439     
0.30457     0.30419     
0.30268     0.30435     
0.29949     0.30418     
0.30267     0.30438     
0.29388     0.30413     
0.29766     0.30413     
0.30299     0.30421     
0.30628     0.30435     
0.31106     0.3043      
0.30764     0.30425     
0.30131     0.30421     
0.30337     0.30422     
0.2949      0.30416     
0.29676     0.30433     
0.30227     0.30413     
0.30306     0.30421     
0.30947     0.30421     
0.30735     0.30415     
0.3086      0.30428     
0.3058      0.30412     
0.29957     0.30407     
0.29566     0.30421     
0.30439     0.30419     
0.30155     0.30412     
0.305       0.30424     
0.30468     0.30419     
0.30674     0.30419     
0.30935     0.30424     
0.3068      0.30428     
0.30276     0.30415     
0.30399     0.30424     
0.29971     0.30406     
0.29406     0.30413     
0.29925     0.30419     
0.29926     0.30428     
0.3028      0.30422     
0.29984     0.30412     
0.3047      0.30416     
0.30128     0.30419     
0.3081      0.30422     
0.30779     0.30415     
0.30523     0.30416     
0.30137     0.30419     
0.29948     0.30424     
0.29757     0.30418     
0.29905     0.30415     
0.29998     0.3041      
0.30071     0.30438     
0.30375     0.30412     
0.30848     0.30419     
0.303       0.30418     
0.30435     0.30421     
0.30796     0.30424     
0.30135     0.30419     
0.29881     0.30435     
0.29882     0.30412     
0.2992      0.30407     
0.30253     0.30415     
0.2969      0.30422     
0.29746     0.30415     
0.30059     0.30413     
0.30198     0.30418     
0.30419     0.30416     
0.30515     0.30416     
0.30561     0.30428     
0.3079      0.30421     
0.30975     0.30409     
0.30996     0.30419     
0.30459     0.30407     
0.303       0.30407     
0.30267     0.3041      
0.29791     0.30416     
0.29925     0.30404     
0.29966     0.3041      
0.30518     0.30396     
0.30316     0.30409     
0.30254     0.30399     
0.30853     0.30415     
0.30187     0.30419     
0.30271     0.30412     
0.29893     0.30422     
0.30488     0.30407     
0.30274     0.30406     
0.29751     0.30421     
0.30178     0.30418     
0.3005      0.30393     
0.30105     0.30395     
0.30258     0.30404     
0.29879     0.30418     
0.30299     0.30406     
0.2991      0.30407     
0.30218     0.30412     
0.31272     0.30416     
0.30416     0.3041      
0.30676     0.30421     
0.30558     0.30412     
0.30551     0.30407     
0.30093     0.30416     
0.30294     0.30407     
0.29902     0.30428     
0.3014      0.30418     
0.30084     0.30421     
0.30187     0.30424     
0.29029     0.30412     
0.29833     0.30406     
0.30082     0.30419     
0.30096     0.30403     
0.30377     0.30424     
0.30497     0.30422     
0.30488     0.30427     
0.30433     0.30416     
0.31123     0.3041      
0.30937     0.30412     
0.30403     0.3041      
0.30506     0.30406     
0.29998     0.30413     
0.29362     0.30416     
0.29839     0.3043      
0.30106     0.30413     
0.29699     0.30406     
0.3009      0.30424     
0.30511     0.30406     
0.30653     0.30412     
0.30628     0.30412     
0.30303     0.30407     
0.30212     0.30412     
0.30595     0.30422     
0.2969      0.30427     
0.30026     0.30421     
0.30195     0.30425     
0.30564     0.3041      
0.30308     0.30419     
0.30433     0.30407     
0.30233     0.30421     
0.30416     0.30424     
0.30184     0.30415     
0.29838     0.30419     
0.30399     0.30407     
0.2983      0.30416     
0.3084      0.30404     
0.29826     0.30407     
0.30345     0.30418     
0.29923     0.30415     
0.30264     0.30412     
0.30578     0.30399     
0.30412     0.30407     
0.29775     0.30424     
0.29423     0.30422     
0.3021      0.30419     
0.30207     0.30427     
0.30639     0.30427     
0.30161     0.30416     
0.30589     0.3043      
0.30798     0.30416     
0.30074     0.30433     
0.29517     0.30424     
0.29447     0.30415     
0.2981      0.30419     
0.29925     0.30436     
