#SA  FB
0.28982     0.30386     
0.29756     0.30375     
0.31693     0.30372     
0.30396     0.30378     
0.2875      0.30375     
0.31204     0.30364     
0.31321     0.30372     
0.28904     0.30384     
0.29611     0.30367     
0.3198      0.30366     
0.3029      0.30375     
0.28843     0.30369     
0.30938     0.3037      
0.31651     0.30387     
0.28742     0.30377     
0.29771     0.30377     
0.31799     0.30381     
0.29673     0.30378     
0.28903     0.30375     
0.30955     0.30364     
0.31136     0.3038      
0.28822     0.3038      
0.29691     0.30372     
0.31883     0.30378     
0.30193     0.30374     
0.28802     0.30367     
0.31082     0.30369     
0.3159      0.30378     
0.29345     0.3038      
0.29499     0.30367     
0.31851     0.30369     
0.30013     0.30383     
0.28718     0.30377     
0.31303     0.30372     
0.31335     0.3038      
0.288       0.30377     
0.30065     0.30361     
0.32055     0.30369     
0.30041     0.30372     
0.28776     0.30361     
0.31226     0.30372     
0.31098     0.30378     
0.28919     0.3038      
0.29707     0.30378     
0.31638     0.30361     
0.29937     0.30372     
0.28845     0.30364     
0.3171      0.30366     
0.30549     0.30384     
0.28475     0.30386     
0.31275     0.30367     
0.31187     0.30377     
0.28591     0.30358     
0.30486     0.30374     
0.31696     0.30381     
0.29028     0.30374     
0.29936     0.30372     
0.31852     0.30378     
0.29586     0.30387     
0.29392     0.3037      
0.31808     0.30374     
0.30566     0.30381     
0.28567     0.30383     
0.31167     0.30378     
0.31181     0.30375     
0.286       0.30381     
0.30288     0.30369     
0.31667     0.30384     
0.29073     0.30387     
0.29858     0.30381     
0.31968     0.30378     
0.29473     0.30369     
0.29388     0.3037      
0.31774     0.30367     
0.30161     0.30386     
0.28425     0.30367     
0.31533     0.3038      
0.31098     0.30381     
0.28655     0.30386     
0.30575     0.30367     
0.31269     0.30372     
0.29034     0.30364     
0.2987      0.3038      
0.31671     0.30383     
0.29517     0.30374     
0.29266     0.30377     
0.31654     0.3037      
0.30354     0.30375     
0.28739     0.30372     
0.31468     0.30374     
0.30641     0.30366     
0.2871      0.30378     
0.30367     0.30374     
0.31538     0.30383     
0.28497     0.30375     
0.29981     0.30375     
0.31565     0.30375     
0.29443     0.3038      
0.29159     0.30384     
0.3213      0.30372     
0.30242     0.30377     
0.28517     0.30386     
0.30883     0.3039      
0.31194     0.30387     
0.28591     0.30381     
0.30703     0.30378     
0.31939     0.30383     
0.28718     0.3038      
0.29432     0.3038      
0.31374     0.3038      
0.29318     0.3039      
0.29475     0.30377     
0.3179      0.30381     
0.30041     0.30384     
0.28852     0.30377     
0.31617     0.30387     
0.31262     0.30384     
0.28634     0.30374     
0.31442     0.30374     
0.30973     0.3039      
0.28774     0.3038      
0.31207     0.30377     
0.31298     0.30377     
0.28648     0.30381     
0.31066     0.30375     
0.31507     0.30381     
0.28416     0.30392     
0.3119      0.30369     
0.31301     0.3038      
0.28674     0.30387     
0.30876     0.30386     
0.31576     0.30383     
0.29032     0.3039      
0.31558     0.3038      
0.31382     0.30387     
0.28533     0.30378     
0.30454     0.30377     
0.31674     0.30383     
0.28614     0.3038      
0.30642     0.30375     
0.31616     0.30377     
0.28632     0.30367     
0.30354     0.30375     
0.31651     0.30381     
0.28579     0.30374     
0.3023      0.30361     
0.3123      0.30375     
0.28748     0.30375     
0.30238     0.3038      
0.3131      0.30384     
0.2886      0.30384     
0.29966     0.30386     
0.31347     0.30378     
0.2884      0.3039      
0.30189     0.30386     
0.31532     0.30383     
0.28803     0.30392     
0.30148     0.30374     
0.31764     0.30372     
0.28945     0.30377     
0.30094     0.30378     
0.31637     0.30386     
0.28999     0.3038      
0.29952     0.30375     
0.31625     0.30377     
0.2949      0.30384     
0.296       0.30383     
0.32127     0.30384     
0.29386     0.30377     
0.29708     0.30369     
0.31841     0.30377     
0.29035     0.30378     
0.29612     0.3038      
0.32205     0.30367     
0.28971     0.3036      
0.29789     0.30372     
0.31941     0.3037      
0.28929     0.3037      
0.30225     0.30369     
0.31672     0.30357     
0.28533     0.30378     
0.30898     0.30367     
0.31071     0.3037      
0.28555     0.3037      
0.31567     0.30367     
0.30378     0.30366     
0.28779     0.30372     
0.31518     0.30366     
0.29495     0.3038      
0.29324     0.30361     
0.32124     0.30369     
0.2934      0.30377     
0.29968     0.30375     
0.31815     0.3037      
0.2869      0.30361     
0.3036      0.30366     
0.31121     0.30372     
0.28379     0.30377     
0.31721     0.3038      
0.30843     0.30367     
0.2884      0.30375     
0.31742     0.30383     
0.29815     0.30377     
0.29276     0.30369     
0.3213      0.30369     
0.29133     0.30363     
0.29484     0.30367     
0.31851     0.3037      
0.28529     0.30367     
0.30694     0.30372     
0.31205     0.30377     
0.28678     0.30351     
0.31136     0.30363     
0.30703     0.3037      
0.28648     0.3037      
0.31539     0.30361     
0.29966     0.30372     
0.28957     0.30372     
0.31783     0.30375     
0.29238     0.30366     
0.29756     0.30372     
0.31793     0.3037      
0.2902      0.30375     
0.30163     0.3036      
0.31564     0.30386     
0.29109     0.30378     
0.31107     0.30375     
0.3075      0.30363     
0.28556     0.30369     
0.315       0.30367     
0.30306     0.30372     
0.29032     0.30364     
0.31823     0.30366     
0.29733     0.30375     
0.29392     0.30378     
0.31982     0.30378     
0.29179     0.30375     
0.29896     0.30374     
0.31539     0.30387     
0.28875     0.30366     
0.30802     0.30361     
0.3117      0.30369     
0.28808     0.30363     
0.30845     0.30381     
0.30361     0.30369     
0.28871     0.30369     
0.32249     0.30374     
0.2929      0.30377     
0.30677     0.30366     
0.31486     0.3038      
0.28852     0.30378     
0.31544     0.30372     
0.30132     0.30372     
0.29363     0.30363     
0.31863     0.30378     
0.28658     0.30384     
0.30628     0.30378     
0.31196     0.30377     
0.28657     0.30374     
0.318       0.30375     
0.29546     0.30387     
0.29827     0.30367     
0.3189      0.30375     
0.28565     0.3038      
0.3099      0.30374     
0.30142     0.30384     
0.29028     0.30384     
0.31922     0.30381     
0.29096     0.30381     
0.30303     0.30377     
0.30827     0.30383     
0.28773     0.30369     
0.315       0.3038      
0.29563     0.30375     
0.30215     0.30366     
0.3171      0.30372     
0.29235     0.30375     
0.30921     0.30383     
0.3131      0.3038      
0.29331     0.30387     
0.31643     0.30386     
0.29254     0.30383     
0.30207     0.30377     
0.31527     0.30381     
0.28794     0.30375     
0.31605     0.3037      
0.29795     0.30384     
0.29191     0.30375     
0.31515     0.30378     
0.29075     0.30389     
0.30354     0.30372     
0.30656     0.30386     
0.28909     0.30386     
0.31799     0.30377     
0.29308     0.30386     
0.29887     0.30383     
0.32099     0.30378     
0.28382     0.30384     
0.31094     0.3037      
0.30821     0.30395     
0.28803     0.30383     
0.32092     0.30367     
0.28967     0.30384     
0.29943     0.30389     
0.31432     0.30378     
0.28573     0.30386     
0.3177      0.3039      
0.28747     0.30384     
0.30876     0.30387     
0.30551     0.3039      
0.30279     0.30369     
0.31828     0.30381     
0.29125     0.30383     
0.30984     0.30375     
0.30319     0.3039      
0.29559     0.30392     
0.31675     0.30396     
0.2842      0.30377     
0.31507     0.3039      
0.29377     0.3039      
0.30103     0.30386     
0.31297     0.3039      
0.28613     0.30387     
0.31706     0.30393     
0.29072     0.30392     
0.30761     0.30386     
0.30856     0.30393     
0.28881     0.30383     
0.31736     0.3039      
0.29043     0.30383     
0.30894     0.30389     
0.30244     0.30399     
0.29298     0.30386     
0.31892     0.3039      
0.2862      0.3037      
0.31538     0.30378     
0.29392     0.30393     
0.30273     0.30389     
0.30947     0.30381     
0.286       0.30375     
0.31843     0.30384     
0.28806     0.30392     
0.30668     0.30387     
0.30688     0.30386     
0.28639     0.30375     
0.32426     0.30386     
0.29003     0.30396     
0.3061      0.30384     
0.30839     0.30395     
0.29093     0.30389     
0.3209      0.30393     
0.28686     0.30392     
0.31407     0.3039      
0.29653     0.30384     
0.29556     0.30384     
0.31527     0.30392     
0.28723     0.30389     
0.32014     0.30395     
0.29531     0.30381     
0.30303     0.30386     
0.31043     0.30378     
0.28726     0.3039      
0.31996     0.30383     
0.28628     0.30398     
0.30769     0.30378     
0.30595     0.30383     
0.29099     0.3038      
0.32418     0.30392     
0.28744     0.30372     
0.31396     0.3038      
0.30116     0.30386     
0.29324     0.30386     
0.31802     0.30387     
0.28434     0.30377     
0.31875     0.30374     
0.28657     0.30375     
0.30967     0.3038      
0.2987      0.30386     
0.302       0.30375     
0.30999     0.30374     
0.29041     0.3038      
0.31594     0.30383     
0.28423     0.30372     
0.31876     0.30377     
0.2882      0.30381     
0.3108      0.30381     
0.3028      0.30386     
0.29647     0.30381     
0.31332     0.30393     
0.28896     0.30378     
0.31451     0.30383     
0.28417     0.30375     
0.31347     0.30393     
0.2915      0.30393     
0.30738     0.30367     
0.30415     0.30389     
0.29334     0.30375     
0.31506     0.30384     
0.28764     0.30372     
0.31863     0.30389     
0.28922     0.30377     
0.3173      0.30386     
0.29749     0.30375     
0.30551     0.30381     
0.30782     0.30377     
0.29014     0.30384     
0.31642     0.3037      
0.28529     0.30387     
0.32231     0.30378     
0.29        0.30386     
0.31368     0.30377     
0.29626     0.30381     
0.30317     0.30381     
0.30961     0.30381     
0.29467     0.30377     
0.3252      0.30372     
0.28561     0.30386     
0.31892     0.3038      
0.29107     0.30374     
0.31042     0.30364     
0.3048      0.30375     
0.29983     0.30377     
0.31199     0.30375     
0.28423     0.30374     
0.31434     0.30374     
0.28617     0.30377     
0.31626     0.30381     
0.29298     0.30383     
0.30825     0.30372     
0.30361     0.30374     
0.29624     0.30377     
0.31564     0.30366     
0.28977     0.30377     
0.31463     0.3038      
0.28788     0.30377     
0.32218     0.30374     
0.28486     0.3037      
0.3171      0.30374     
0.28878     0.30375     
0.31547     0.30386     
0.28927     0.30378     
0.31339     0.3039      
0.29266     0.30372     
0.30848     0.30375     
0.30091     0.3037      
0.30207     0.30384     
0.30091     0.30366     
0.29807     0.30364     
0.30811     0.30378     
0.2972      0.30381     
0.31104     0.30375     
0.29078     0.30374     
0.31876     0.3039      
0.28845     0.30392     
0.31898     0.30392     
0.28784     0.30384     
0.31626     0.30377     
0.28811     0.30377     
0.31513     0.3039      
0.29006     0.30387     
0.31263     0.30375     
0.29099     0.30378     
0.31124     0.30384     
0.29943     0.30387     
0.30828     0.3037      
0.30224     0.3039      
0.29939     0.30375     
0.30499     0.30387     
0.29514     0.30387     
0.30847     0.30374     
0.29121     0.30381     
0.3159      0.30384     
0.28686     0.3037      
0.31613     0.30384     
0.286       0.30386     
0.31551     0.30387     
0.28849     0.30381     
0.31977     0.3039      
0.29054     0.3037      
0.31677     0.30372     
0.29183     0.30381     
0.31202     0.30375     
0.29449     0.30374     
0.30296     0.30383     
0.30062     0.3038      
0.3052      0.30369     
0.30796     0.30383     
0.29626     0.3037      
0.3121      0.30364     
0.29296     0.30377     
0.31211     0.30377     
0.29014     0.30377     
0.31597     0.3038      
0.28532     0.30366     
0.31686     0.30374     
0.28939     0.30374     
0.31666     0.3038      
0.29        0.3037      
0.31626     0.30378     
0.29083     0.30377     
0.31317     0.30367     
0.29226     0.30384     
0.31205     0.30369     
0.29141     0.30377     
0.31358     0.30378     
0.29456     0.30384     
0.31831     0.30369     
0.2904      0.30384     
0.31852     0.30367     
0.2873      0.30361     
0.31796     0.30369     
0.29412     0.30387     
0.3211      0.30372     
0.28985     0.30383     
0.31376     0.30378     
0.28819     0.30375     
0.31785     0.3038      
0.28791     0.30375     
0.32028     0.30384     
0.2855      0.30387     
0.31996     0.30386     
0.28388     0.30384     
0.31754     0.3038      
0.2895      0.30374     
0.31558     0.30383     
0.29017     0.30375     
0.3146      0.3038      
