#SA  FB
0.30197     0.30399     
0.29937     0.30404     
0.3012      0.30399     
0.30045     0.30392     
0.30352     0.30401     
0.29684     0.30395     
0.30322     0.30404     
0.30016     0.30398     
0.30351     0.30403     
0.30074     0.30401     
0.30201     0.30387     
0.30143     0.30409     
0.29913     0.30403     
0.30168     0.30403     
0.30195     0.30401     
0.30503     0.3041      
0.30422     0.30403     
0.3         0.30393     
0.30503     0.30413     
0.30874     0.30403     
0.30488     0.30401     
0.30352     0.3041      
0.30163     0.30409     
0.30013     0.30406     
0.30293     0.30398     
0.30276     0.30406     
0.30183     0.30406     
0.29954     0.30416     
0.30398     0.30396     
0.30256     0.30401     
0.30154     0.30413     
0.30299     0.30418     
0.30277     0.30418     
0.30412     0.30406     
0.30125     0.30403     
0.30352     0.30418     
0.30329     0.30409     
0.30294     0.30398     
0.30187     0.30412     
0.301       0.30406     
0.30288     0.30413     
0.30479     0.30407     
0.30143     0.30418     
0.30174     0.30418     
0.30181     0.30407     
0.30215     0.30409     
0.30143     0.30419     
0.30003     0.30406     
0.30218     0.30416     
0.30374     0.3041      
0.30105     0.30403     
0.30291     0.30407     
0.30676     0.30407     
0.30168     0.30404     
0.29771     0.30412     
0.29887     0.30415     
0.30225     0.30435     
0.30557     0.3043      
0.30181     0.30413     
0.30442     0.30409     
0.3025      0.30416     
0.30145     0.30419     
0.30087     0.30421     
0.29974     0.30416     
0.30303     0.30419     
0.30213     0.30419     
0.302       0.30419     
0.30248     0.30421     
0.30222     0.3041      
0.30271     0.30418     
0.30003     0.30415     
0.30229     0.30409     
0.30273     0.30409     
0.29981     0.3041      
0.30256     0.30407     
0.30628     0.30413     
0.30036     0.30419     
0.30164     0.30406     
0.30105     0.30409     
0.30103     0.30403     
0.3036      0.3041      
0.30288     0.30418     
0.30668     0.30404     
0.3029      0.30413     
0.30311     0.30406     
0.30206     0.30407     
0.30256     0.30404     
0.30361     0.30416     
0.30189     0.30401     
0.30367     0.30412     
0.30201     0.30413     
0.301       0.30415     
0.30164     0.30413     
0.30419     0.30406     
0.30259     0.30406     
0.2974      0.30412     
0.30464     0.3041      
0.30381     0.30412     
0.3002      0.30413     
0.30358     0.30409     
0.30091     0.30403     
0.30328     0.30412     
0.30471     0.30406     
0.3025      0.30403     
0.30183     0.30406     
0.30557     0.30406     
0.30079     0.30401     
0.30348     0.30399     
0.30343     0.30406     
0.31082     0.30398     
0.30505     0.3041      
0.29998     0.30407     
0.30294     0.30407     
0.30116     0.30407     
0.3014      0.30406     
0.3027      0.30407     
0.30369     0.3041      
0.30126     0.30409     
0.30195     0.30409     
0.30464     0.30409     
0.30065     0.30406     
0.30122     0.30427     
0.29894     0.30418     
0.30158     0.3041      
0.30143     0.30398     
0.30129     0.30419     
0.30479     0.30419     
0.30222     0.30415     
0.29994     0.30404     
0.30122     0.30418     
0.30238     0.30404     
0.30676     0.30395     
0.3032      0.30399     
0.30444     0.30404     
0.30343     0.30412     
0.30326     0.30398     
0.30068     0.30409     
0.30393     0.30401     
0.3014      0.30404     
0.30016     0.30412     
0.30079     0.30409     
0.30087     0.30403     
0.3016      0.30399     
0.30409     0.30407     
0.30177     0.30404     
0.29975     0.30399     
0.3028      0.30407     
0.30241     0.30403     
0.30482     0.30407     
0.30241     0.30404     
0.30198     0.30406     
0.30294     0.30399     
0.30419     0.30396     
0.29908     0.3041      
0.30224     0.30409     
0.30145     0.30409     
0.305       0.30409     
0.30557     0.30406     
0.30309     0.3041      
0.30299     0.30395     
0.29928     0.30406     
0.30232     0.30409     
0.30476     0.30404     
0.30303     0.30416     
0.29873     0.30407     
0.303       0.30416     
0.3038      0.30413     
0.30166     0.30412     
0.30149     0.30403     
0.30213     0.30415     
0.30084     0.30406     
0.29841     0.30407     
0.30323     0.30406     
0.29647     0.30404     
0.30398     0.30398     
0.30105     0.30403     
0.30145     0.30404     
0.30433     0.30416     
0.30485     0.30409     
0.30282     0.30412     
0.30494     0.30406     
0.30941     0.30407     
0.30814     0.3041      
0.30374     0.30396     
0.3014      0.30404     
0.3036      0.30399     
0.30393     0.30406     
0.29949     0.3041      
0.30198     0.30403     
0.30563     0.30398     
0.30132     0.30403     
0.30366     0.30401     
0.30052     0.30395     
0.30555     0.30396     
0.30175     0.30401     
0.30065     0.30393     
0.30337     0.30413     
0.30558     0.30396     
0.29957     0.30393     
0.30409     0.30407     
0.30419     0.30401     
0.30375     0.30396     
0.30799     0.30399     
0.30395     0.30396     
0.30283     0.30404     
0.30016     0.30403     
0.30187     0.30393     
0.30448     0.30396     
0.30386     0.30396     
0.29804     0.30401     
0.30004     0.30395     
0.30454     0.30398     
0.30341     0.30393     
0.29859     0.30398     
0.3037      0.30399     
0.30207     0.30395     
0.29963     0.30396     
0.29795     0.30407     
0.30206     0.30389     
0.30274     0.30401     
0.303       0.30396     
0.30105     0.30406     
0.30486     0.30407     
0.30161     0.3041      
0.3039      0.30406     
0.30303     0.30403     
0.30137     0.30396     
0.30169     0.3039      
0.30174     0.30401     
0.30502     0.30393     
0.30233     0.30387     
0.30035     0.30395     
0.30229     0.30396     
0.30015     0.30407     
0.30349     0.30392     
0.30346     0.30387     
0.30374     0.30404     
0.30386     0.30395     
0.30517     0.3039      
0.30299     0.30406     
0.30489     0.30398     
0.30192     0.30386     
0.29943     0.30396     
0.30296     0.30396     
0.30737     0.30384     
0.30343     0.30399     
0.30657     0.3039      
0.3019      0.30399     
0.30137     0.30398     
0.30088     0.30389     
0.30341     0.30398     
0.3047      0.30381     
0.30206     0.30386     
0.30032     0.30384     
0.3059      0.30383     
0.30106     0.30384     
0.3007      0.30384     
0.29926     0.30399     
0.30401     0.30387     
0.29998     0.3039      
0.30073     0.30396     
0.30486     0.30396     
0.30389     0.30392     
0.29984     0.30387     
0.30097     0.30389     
0.30309     0.30389     
0.30476     0.30389     
0.30035     0.30393     
0.30227     0.30389     
0.30074     0.30393     
0.30406     0.30399     
0.30343     0.30386     
0.30126     0.3039      
0.30247     0.30399     
0.3032      0.30386     
0.30489     0.3039      
0.30407     0.30396     
0.30494     0.3039      
0.30256     0.30398     
0.30415     0.30401     
0.30319     0.30412     
0.29553     0.30399     
0.30419     0.30393     
0.30554     0.3039      
0.30085     0.30399     
0.30212     0.30387     
0.30077     0.30387     
0.30296     0.30378     
0.30262     0.30396     
0.30529     0.3038      
0.30041     0.30384     
0.3021      0.30399     
0.30294     0.30396     
0.3028      0.30396     
0.30372     0.30389     
0.30383     0.30399     
0.30633     0.30395     
0.29916     0.30395     
0.30218     0.30393     
0.30042     0.3039      
0.29827     0.30406     
0.29507     0.30393     
0.30332     0.30396     
0.30303     0.30398     
0.29923     0.30412     
0.30338     0.30407     
0.30436     0.30404     
0.30409     0.30412     
0.30097     0.30409     
0.30506     0.30396     
0.30076     0.30398     
0.30306     0.30398     
0.3052      0.30396     
0.30415     0.30398     
0.3037      0.30401     
0.3029      0.30392     
0.30505     0.30383     
0.30099     0.30384     
0.30119     0.30399     
0.30418     0.30399     
0.30468     0.3039      
0.3007      0.3041      
0.30071     0.30396     
0.30242     0.30396     
0.30648     0.30403     
0.30282     0.30395     
0.30805     0.30396     
0.30088     0.30383     
0.30123     0.30395     
0.30148     0.30392     
0.3054      0.30389     
0.30425     0.30392     
0.29812     0.30396     
0.30506     0.30381     
0.29914     0.30393     
0.30178     0.30398     
0.30254     0.30398     
0.30071     0.30407     
0.30396     0.30401     
0.30061     0.30392     
0.30058     0.30393     
0.30316     0.30407     
0.30177     0.30403     
0.30036     0.30401     
0.30323     0.30401     
0.30099     0.30403     
0.30079     0.30396     
0.30106     0.30406     
0.30946     0.30401     
0.29957     0.30386     
0.30801     0.30399     
0.30338     0.30386     
0.3037      0.30406     
0.29975     0.30398     
0.30651     0.30395     
0.30409     0.30393     
0.30694     0.30386     
0.30068     0.30398     
0.30117     0.30384     
0.30412     0.3037      
0.29937     0.30392     
0.29922     0.30407     
0.30644     0.30389     
0.29719     0.30389     
0.29897     0.3039      
0.30595     0.30404     
0.30435     0.30392     
0.29939     0.30396     
0.30013     0.30396     
0.30122     0.30403     
0.30068     0.30399     
0.30152     0.30412     
0.29878     0.30398     
0.30224     0.30419     
0.30282     0.30409     
0.30398     0.30424     
0.30399     0.30398     
0.30448     0.30399     
0.30091     0.30413     
0.30445     0.30398     
0.30232     0.30403     
0.3007      0.30409     
0.30016     0.30406     
0.29788     0.30407     
0.30618     0.30401     
0.30256     0.30404     
0.29942     0.30406     
0.30222     0.30401     
0.30457     0.30395     
0.30074     0.30403     
0.29467     0.3041      
0.29948     0.30404     
0.30033     0.30407     
0.30163     0.30406     
0.30198     0.30413     
0.30567     0.30409     
0.30375     0.3041      
0.30483     0.30421     
0.3047      0.30396     
0.30009     0.30407     
0.29759     0.30413     
0.30256     0.30406     
0.29952     0.30418     
0.29997     0.30416     
0.30416     0.30416     
0.29957     0.30407     
0.30692     0.3041      
0.29991     0.3041      
0.30232     0.30406     
0.30143     0.30415     
0.29995     0.30413     
0.30486     0.30413     
0.3009      0.30424     
0.30157     0.30407     
0.3034      0.30412     
0.30587     0.30406     
0.30004     0.30404     
0.30383     0.30409     
0.30106     0.30413     
0.30244     0.30399     
0.30293     0.30413     
0.30407     0.30409     
0.30715     0.30401     
0.30381     0.30406     
0.29934     0.30406     
0.30241     0.30399     
0.30225     0.30406     
0.303       0.30395     
0.30525     0.30401     
0.30338     0.30401     
0.30059     0.30406     
0.30464     0.30398     
0.30869     0.30409     
0.29801     0.30392     
0.30621     0.30398     
0.3057      0.30406     
0.30125     0.30404     
0.30157     0.30396     
0.30352     0.30406     
0.30106     0.30409     
0.30126     0.30415     
0.30058     0.30401     
0.29856     0.30404     
0.30169     0.3041      
0.30146     0.30406     
0.30531     0.30398     
0.30219     0.30396     
0.3025      0.30413     
0.30291     0.30407     
0.3012      0.30399     
0.3058      0.30395     
0.30572     0.30381     
0.30312     0.30396     
0.30122     0.30403     
0.30496     0.30403     
0.30142     0.30395     
0.30215     0.30407     
0.303       0.30404     
0.29922     0.30401     
0.29969     0.30398     
0.2982      0.30407     
0.29778     0.30393     
0.30335     0.3039      
0.30207     0.30398     
0.30332     0.3041      
0.30431     0.30404     
0.30354     0.30412     
0.302       0.30412     
0.30274     0.30407     
0.30079     0.30409     
0.30317     0.30401     
0.30366     0.30412     
0.30155     0.30398     
0.30421     0.30393     
0.30372     0.30401     
0.29934     0.30406     
0.30116     0.30399     
0.3025      0.30399     
0.30317     0.30396     
0.30363     0.30404     
0.30352     0.30396     
0.3025      0.30393     
0.30024     0.30401     
0.30093     0.30396     
0.29975     0.30401     
0.30193     0.30403     
0.30244     0.30413     
0.303       0.30406     
0.30239     0.30403     
0.29974     0.30407     
0.30145     0.30413     
0.30203     0.30404     
0.3038      0.30412     
0.30232     0.30406     
0.30149     0.30398     
0.30206     0.30401     
0.30244     0.30412     
0.30203     0.30406     
0.30171     0.30403     
0.30453     0.30406     
0.30093     0.30401     
0.29846     0.30406     
0.30143     0.30393     
0.3034      0.30403     
0.30242     0.30407     
0.30435     0.30395     
0.30551     0.30413     
0.30413     0.30401     
0.30192     0.30399     
0.29966     0.30409     
0.30531     0.30403     
0.3043      0.30396     
0.30251     0.30392     
0.30407     0.30409     
0.3009      0.30401     
0.30575     0.3041      
0.30267     0.30396     
0.30122     0.30396     
0.30413     0.30403     
0.30413     0.30386     
0.30235     0.30396     
0.30319     0.30396     
0.30216     0.30393     
0.30222     0.30396     
0.29917     0.30395     
0.30502     0.30389     
0.3011      0.30401     
