#SA  FB
0.30863     0.30399     
0.29455     0.30395     
0.30398     0.30407     
0.30129     0.30412     
0.30274     0.30395     
0.30523     0.30412     
0.29675     0.30404     
0.3102      0.30395     
0.29258     0.30396     
0.30908     0.30396     
0.2927      0.30404     
0.31614     0.30399     
0.29325     0.30398     
0.31507     0.30399     
0.29095     0.3041      
0.31371     0.30399     
0.28964     0.30403     
0.31524     0.30399     
0.28594     0.30404     
0.31988     0.30399     
0.29048     0.3039      
0.31466     0.30396     
0.28936     0.3039      
0.30874     0.30387     
0.294       0.30393     
0.31069     0.30407     
0.29337     0.30393     
0.30769     0.30393     
0.29453     0.30401     
0.30924     0.30399     
0.30023     0.30392     
0.29972     0.30401     
0.30325     0.30398     
0.29949     0.30393     
0.3047      0.30406     
0.29615     0.30403     
0.3123      0.3041      
0.29411     0.30399     
0.31082     0.30398     
0.29307     0.30406     
0.31358     0.30398     
0.29315     0.3039      
0.31623     0.30399     
0.28605     0.30395     
0.32214     0.30401     
0.28785     0.30407     
0.31411     0.30403     
0.29044     0.30399     
0.31271     0.30399     
0.29708     0.30406     
0.30387     0.30396     
0.31263     0.30403     
0.28993     0.3041      
0.31744     0.30412     
0.29031     0.30398     
0.31179     0.30398     
0.30245     0.30406     
0.29507     0.30403     
0.31487     0.30395     
0.28753     0.30404     
0.31849     0.30409     
0.29473     0.30398     
0.30763     0.30416     
0.30683     0.3039      
0.29276     0.30396     
0.31844     0.30409     
0.28968     0.30396     
0.31196     0.30403     
0.30097     0.30403     
0.30497     0.30395     
0.31429     0.30393     
0.29026     0.30386     
0.31829     0.30404     
0.2942      0.30401     
0.30959     0.30403     
0.30532     0.30399     
0.29748     0.30398     
0.31481     0.30389     
0.28829     0.30403     
0.31231     0.3039      
0.29836     0.30395     
0.30634     0.30398     
0.31082     0.30396     
0.29441     0.30387     
0.31657     0.30398     
0.29058     0.3039      
0.31181     0.3039      
0.29586     0.30383     
0.30061     0.30389     
0.31121     0.30389     
0.29377     0.30399     
0.31416     0.30383     
0.28961     0.30377     
0.31175     0.30386     
0.30441     0.30389     
0.29925     0.30386     
0.31547     0.3039      
0.29173     0.30386     
0.31651     0.30377     
0.29489     0.30378     
0.30499     0.30378     
0.30804     0.30386     
0.29296     0.30374     
0.31692     0.30384     
0.29273     0.30372     
0.30897     0.3037      
0.30915     0.30372     
0.28927     0.30366     
0.30781     0.30361     
0.30839     0.30375     
0.28835     0.30361     
0.30697     0.30384     
0.31301     0.3036      
0.28988     0.30361     
0.30781     0.30367     
0.30839     0.30364     
0.29296     0.3036      
0.30335     0.30366     
0.30918     0.30375     
0.29501     0.30357     
0.30796     0.30364     
0.30905     0.3037      
0.29134     0.30375     
0.3029      0.30358     
0.31265     0.30377     
0.29409     0.30367     
0.30207     0.3037      
0.32232     0.30357     
0.29737     0.30372     
0.30001     0.30361     
0.31443     0.3036      
0.29563     0.3037      
0.29672     0.30364     
0.3117      0.30357     
0.30143     0.30369     
0.29855     0.30363     
0.31204     0.30372     
0.30296     0.30355     
0.29453     0.3036      
0.31274     0.3036      
0.30047     0.30357     
0.29081     0.30372     
0.3122      0.30361     
0.30145     0.30355     
0.29347     0.30369     
0.31191     0.30361     
0.30425     0.3036      
0.29099     0.30361     
0.31393     0.30358     
0.30222     0.30354     
0.29157     0.30363     
0.31243     0.30351     
0.30511     0.30358     
0.29179     0.30348     
0.31251     0.30369     
0.31109     0.30352     
0.29308     0.30354     
0.30988     0.30363     
0.30625     0.30358     
0.28912     0.30357     
0.30978     0.3036      
0.30581     0.30355     
0.28507     0.30357     
0.30879     0.30367     
0.31133     0.30369     
0.29359     0.30366     
0.30253     0.30361     
0.3112      0.30364     
0.29192     0.30363     
0.3048      0.30358     
0.31004     0.30363     
0.29395     0.3036      
0.30276     0.30358     
0.30898     0.3037      
0.29577     0.30378     
0.30119     0.30357     
0.31294     0.30366     
0.29189     0.30378     
0.29975     0.30367     
0.31277     0.30366     
0.3016      0.30367     
0.29385     0.30377     
0.30479     0.30366     
0.30982     0.3036      
0.30448     0.30364     
0.29485     0.30363     
0.29774     0.30372     
0.30853     0.30367     
0.31043     0.30364     
0.29997     0.30369     
0.2925      0.30378     
0.29791     0.30372     
0.30991     0.30372     
0.30737     0.30358     
0.29575     0.30355     
0.29452     0.30364     
0.30531     0.30369     
0.30622     0.30354     
0.30688     0.30366     
0.29592     0.30355     
0.29986     0.30372     
0.30758     0.30363     
0.30706     0.3037      
0.30119     0.30349     
0.29514     0.3036      
0.30354     0.30366     
0.31112     0.3036      
0.30523     0.30374     
0.294       0.30366     
0.29902     0.30366     
0.307       0.30361     
0.30908     0.30343     
0.29907     0.30357     
0.29437     0.3036      
0.29762     0.30352     
0.30847     0.30377     
0.30709     0.30366     
0.29841     0.30363     
0.29168     0.30374     
0.3037      0.30377     
0.3126      0.30355     
0.30268     0.30361     
0.29318     0.30351     
0.30386     0.30364     
0.3099      0.30369     
0.3093      0.30361     
0.29669     0.30361     
0.29542     0.30363     
0.30276     0.30369     
0.30833     0.30372     
0.30282     0.30364     
0.29575     0.30364     
0.2969      0.30367     
0.30602     0.30357     
0.30767     0.30364     
0.29997     0.30374     
0.29287     0.30358     
0.30207     0.3037      
0.30584     0.30367     
0.30247     0.30369     
0.30302     0.30367     
0.30297     0.30372     
0.30013     0.30369     
0.3009      0.30377     
0.29749     0.3037      
0.29951     0.30358     
0.30299     0.30364     
0.303       0.30375     
0.30303     0.30369     
0.30966     0.30369     
0.30238     0.30369     
0.30105     0.30369     
0.30296     0.30363     
0.30137     0.30367     
0.30119     0.30372     
0.30105     0.3037      
0.30477     0.30357     
0.30355     0.30375     
0.30726     0.30357     
0.30125     0.30369     
0.30433     0.30363     
0.30433     0.30369     
0.29708     0.30369     
0.29962     0.3037      
0.30149     0.30357     
0.30068     0.30366     
0.30274     0.30369     
0.30789     0.30366     
0.30372     0.30363     
0.3099      0.30367     
0.30302     0.3037      
0.2994      0.30369     
0.30306     0.30357     
0.29705     0.30375     
0.30168     0.30367     
0.30323     0.30375     
0.305       0.3037      
0.30456     0.3038      
0.30445     0.30366     
0.30546     0.30374     
0.30036     0.3037      
0.29969     0.30366     
0.29756     0.30378     
0.29771     0.3037      
0.2989      0.3037      
0.30666     0.30369     
0.30692     0.3037      
0.3011      0.30372     
0.30227     0.3037      
0.30491     0.30364     
0.30285     0.30363     
0.30062     0.30367     
0.30282     0.30372     
0.30071     0.3037      
0.29907     0.30378     
0.30241     0.3037      
0.3043      0.30372     
0.30813     0.30367     
0.30314     0.30384     
0.30088     0.30372     
0.3025      0.30384     
0.30003     0.30387     
0.2983      0.30377     
0.29893     0.3039      
0.30154     0.3038      
0.30245     0.3038      
0.30271     0.30374     
0.30576     0.30374     
0.30551     0.30366     
0.30656     0.30369     
0.30174     0.30372     
0.30364     0.30381     
0.29757     0.30374     
0.30135     0.30372     
0.30422     0.30378     
0.30378     0.30384     
0.29943     0.30377     
0.3014      0.30367     
0.30052     0.30378     
0.30116     0.30375     
0.30499     0.30378     
0.30387     0.3037      
0.29986     0.3038      
0.30129     0.30383     
0.30328     0.30387     
0.3028      0.30384     
0.30297     0.30386     
0.30135     0.30384     
0.30265     0.3039      
0.30592     0.30381     
0.30142     0.30387     
0.30473     0.30377     
0.30056     0.30381     
0.30126     0.30375     
0.30222     0.30377     
0.30126     0.30381     
0.30183     0.3038      
0.30485     0.30387     
0.30428     0.30372     
0.30427     0.30377     
0.30477     0.30384     
0.30306     0.30381     
0.30093     0.30384     
0.30387     0.3038      
0.29994     0.30384     
0.30125     0.30375     
0.29946     0.3038      
0.30074     0.30387     
0.30204     0.30383     
0.30259     0.30364     
0.30201     0.30383     
0.30334     0.30378     
0.30517     0.30377     
0.30172     0.3037      
0.30164     0.30378     
0.30355     0.30387     
0.30192     0.30383     
0.302       0.30377     
0.30352     0.30377     
0.30119     0.30374     
0.30221     0.30374     
0.30401     0.30378     
0.30479     0.3039      
0.3081      0.30372     
0.30351     0.30366     
0.30482     0.30375     
0.29887     0.30381     
0.3002      0.30384     
0.30177     0.30396     
0.29946     0.30375     
0.30332     0.30383     
0.30317     0.30383     
0.29977     0.30366     
0.30082     0.30378     
0.30146     0.30381     
0.30132     0.30381     
0.30874     0.30377     
0.30198     0.30375     
0.29994     0.30381     
0.30503     0.30381     
0.3032      0.30375     
0.29765     0.30378     
0.3011      0.3038      
0.30114     0.30384     
0.30146     0.30372     
0.30238     0.30383     
0.31199     0.30395     
0.30203     0.30395     
0.30435     0.3038      
0.30265     0.30383     
0.30105     0.30381     
0.30184     0.30377     
0.30534     0.30374     
0.30311     0.30386     
0.3021      0.30378     
0.30403     0.30387     
0.30067     0.30387     
0.30848     0.30384     
0.30219     0.30384     
0.29887     0.30377     
0.30293     0.30383     
0.30222     0.30381     
0.29661     0.30393     
0.30155     0.30375     
0.3038      0.30386     
0.30273     0.30384     
0.3011      0.30393     
0.30265     0.30386     
0.29868     0.30399     
0.3018      0.30387     
0.30222     0.30398     
0.2976      0.30381     
0.30052     0.30375     
0.30345     0.3039      
0.30276     0.30383     
0.30169     0.30389     
0.30007     0.30387     
0.30287     0.30395     
0.30157     0.30375     
0.30125     0.30392     
0.30517     0.30384     
0.30447     0.30395     
0.30462     0.30393     
0.30198     0.3039      
0.30254     0.30395     
0.30224     0.30389     
0.30581     0.30396     
0.30305     0.30386     
0.30044     0.3039      
0.3         0.30384     
0.30293     0.30392     
0.29969     0.30381     
0.30381     0.30399     
0.30389     0.30386     
0.30456     0.3039      
0.30416     0.30396     
0.30377     0.3038      
0.30221     0.30387     
0.30254     0.30377     
0.30798     0.30392     
0.3041      0.30392     
0.30497     0.30381     
0.30393     0.30383     
0.30058     0.30392     
0.30564     0.3039      
0.3005      0.30374     
0.30302     0.30386     
0.30267     0.30392     
0.30306     0.30389     
0.305       0.30387     
0.30894     0.30386     
0.30409     0.30384     
0.30068     0.30387     
0.29885     0.3038      
0.29905     0.30389     
0.29871     0.30395     
0.30134     0.30392     
0.30538     0.30406     
0.30615     0.30392     
0.30329     0.30393     
0.3043      0.30395     
0.30375     0.30393     
0.30183     0.30387     
0.30198     0.30392     
0.30244     0.30396     
0.30309     0.30378     
0.30299     0.30381     
0.30569     0.30378     
0.29742     0.3038      
0.30473     0.30399     
0.30303     0.30392     
0.30404     0.30387     
0.30482     0.30384     
0.29606     0.30392     
0.30219     0.30395     
0.30271     0.30392     
0.30314     0.30395     
0.30206     0.30396     
0.30145     0.3039      
0.30959     0.30384     
0.30377     0.30403     
0.30236     0.3038      
0.30366     0.30386     
0.30029     0.30378     
0.29878     0.3039      
0.29849     0.30386     
0.30354     0.30383     
0.30358     0.30387     
0.30007     0.30384     
0.30006     0.30387     
0.30259     0.30383     
0.30308     0.30386     
0.30146     0.30393     
0.30064     0.30383     
0.30273     0.30396     
0.29975     0.30384     
0.30204     0.30392     
0.30435     0.30378     
0.30311     0.30383     
0.30825     0.30395     
0.30297     0.30386     
0.30506     0.30378     
0.30225     0.30383     
0.30229     0.3039      
0.30183     0.30386     
0.30804     0.30383     
0.30433     0.30392     
0.30393     0.3039      
0.30099     0.30393     
0.30274     0.30387     
0.30448     0.30406     
0.30094     0.30395     
0.30218     0.30393     
0.30006     0.30381     
0.2973      0.30392     
0.30097     0.30387     
0.30369     0.3039      
0.29991     0.30396     
0.30515     0.3041      
0.29987     0.30384     
0.30261     0.30398     
0.30624     0.30398     
0.30465     0.30399     
0.30453     0.30387     
0.30558     0.30396     
0.30639     0.30389     
0.29966     0.3038      
