#SA  FB
0.30253     0.30413     
0.30828     0.30409     
0.30239     0.30412     
0.30265     0.3043      
0.30457     0.30413     
0.30044     0.30415     
0.3048      0.3041      
0.30026     0.30419     
0.30355     0.30419     
0.30287     0.30406     
0.30129     0.30412     
0.30161     0.30419     
0.30204     0.30415     
0.30245     0.30415     
0.3019      0.30407     
0.30161     0.30396     
0.30093     0.3041      
0.30551     0.30409     
0.30137     0.30403     
0.30254     0.30409     
0.30172     0.30403     
0.30525     0.3041      
0.30254     0.30409     
0.30671     0.30404     
0.30496     0.30406     
0.30357     0.30418     
0.29945     0.30406     
0.30302     0.30413     
0.30062     0.3041      
0.30273     0.30401     
0.3029      0.30404     
0.30248     0.30409     
0.30746     0.30409     
0.30271     0.30401     
0.3038      0.30403     
0.30071     0.30401     
0.30306     0.30393     
0.3021      0.3041      
0.30076     0.30404     
0.30244     0.30403     
0.29818     0.30398     
0.30413     0.30406     
0.2987      0.30404     
0.30108     0.30406     
0.30358     0.30398     
0.30589     0.30395     
0.30396     0.30409     
0.29914     0.30403     
0.30497     0.30398     
0.30244     0.30415     
0.30152     0.30413     
0.29972     0.30413     
0.30416     0.30412     
0.30105     0.30406     
0.30225     0.30404     
0.29893     0.30407     
0.3054      0.30399     
0.30152     0.30404     
0.30163     0.30424     
0.30392     0.30409     
0.30201     0.30412     
0.30583     0.3041      
0.30178     0.30412     
0.30224     0.30416     
0.30203     0.30413     
0.3045      0.30409     
0.30227     0.30412     
0.30265     0.30416     
0.30433     0.30401     
0.30798     0.30403     
0.30509     0.30419     
0.30157     0.30404     
0.3034      0.30409     
0.30187     0.30409     
0.29904     0.30398     
0.30305     0.30413     
0.30476     0.30406     
0.30212     0.30398     
0.30386     0.30415     
0.30163     0.30413     
0.29922     0.3041      
0.2963      0.30416     
0.30908     0.30404     
0.30146     0.3041      
0.30454     0.30419     
0.29989     0.3041      
0.30784     0.30404     
0.30184     0.30412     
0.30546     0.30409     
0.30374     0.30415     
0.3025      0.3041      
0.30427     0.30404     
0.30013     0.30412     
0.3039      0.30407     
0.30128     0.30403     
0.3029      0.30424     
0.30157     0.30415     
0.30511     0.30403     
0.30294     0.30416     
0.30532     0.30409     
0.3021      0.3041      
0.30128     0.30407     
0.30309     0.30396     
0.30209     0.30399     
0.3043      0.30404     
0.30357     0.30398     
0.30474     0.30393     
0.30059     0.30389     
0.30312     0.30396     
0.29891     0.30406     
0.30837     0.30399     
0.30042     0.30407     
0.3054      0.3041      
0.30151     0.3039      
0.3052      0.30406     
0.30271     0.30399     
0.29937     0.30398     
0.30178     0.30401     
0.30427     0.30413     
0.30291     0.30399     
0.30151     0.30399     
0.30544     0.30403     
0.30036     0.30401     
0.30506     0.30398     
0.29933     0.30406     
0.30334     0.30393     
0.30099     0.30396     
0.30279     0.30398     
0.29943     0.30392     
0.3039      0.3039      
0.30197     0.30407     
0.3075      0.30395     
0.30058     0.30403     
0.30543     0.30406     
0.30201     0.3039      
0.30431     0.30383     
0.30726     0.30386     
0.29887     0.30396     
0.30061     0.30392     
0.30198     0.30383     
0.30357     0.30399     
0.30082     0.30399     
0.30576     0.30404     
0.30059     0.30396     
0.30438     0.30398     
0.3018      0.30395     
0.30117     0.30398     
0.3007      0.30393     
0.30991     0.30399     
0.30483     0.30415     
0.29989     0.30399     
0.30041     0.30396     
0.30354     0.30403     
0.30413     0.30392     
0.30384     0.30393     
0.30282     0.30399     
0.30079     0.30409     
0.30148     0.3039      
0.30256     0.30398     
0.3         0.30409     
0.30068     0.30395     
0.30467     0.30395     
0.30119     0.3041      
0.30612     0.30395     
0.30364     0.30406     
0.30135     0.30403     
0.30273     0.30399     
0.30381     0.30395     
0.30172     0.30401     
0.30486     0.30399     
0.30387     0.30407     
0.30041     0.30396     
0.30482     0.30389     
0.30389     0.30399     
0.3016      0.30406     
0.30247     0.30393     
0.30164     0.30393     
0.3029      0.30392     
0.30207     0.30395     
0.30149     0.30389     
0.30341     0.30404     
0.3043      0.30399     
0.30456     0.30393     
0.30166     0.30392     
0.30772     0.30395     
0.30161     0.3039      
0.30203     0.3039      
0.30456     0.30393     
0.30505     0.30384     
0.30113     0.30392     
0.29977     0.30387     
0.3019      0.30395     
0.29994     0.30399     
0.30193     0.30404     
0.30192     0.30399     
0.30161     0.30383     
0.30657     0.30396     
0.30181     0.30398     
0.30145     0.30398     
0.3009      0.3039      
0.30442     0.30393     
0.30061     0.30393     
0.3039      0.3041      
0.30462     0.30392     
0.30418     0.30412     
0.30151     0.30399     
0.30239     0.30395     
0.30401     0.30386     
0.30534     0.30399     
0.30094     0.30387     
0.30438     0.30406     
0.30055     0.30399     
0.30612     0.3039      
0.30161     0.30393     
0.30335     0.30399     
0.30059     0.30398     
0.30325     0.3039      
0.30099     0.30403     
0.30122     0.30395     
0.30216     0.30404     
0.30225     0.30404     
0.3009      0.30401     
0.30767     0.30409     
0.3037      0.30398     
0.30671     0.30406     
0.30096     0.30406     
0.30419     0.30396     
0.30171     0.30406     
0.30534     0.30412     
0.29759     0.30403     
0.30682     0.30412     
0.30364     0.30413     
0.30558     0.30401     
0.30291     0.3039      
0.30154     0.30398     
0.30296     0.30393     
0.3028      0.30401     
0.30648     0.30381     
0.30077     0.30392     
0.3046      0.30398     
0.29987     0.30399     
0.30377     0.30407     
0.30311     0.30412     
0.30219     0.30398     
0.30148     0.30409     
0.3059      0.30404     
0.30334     0.30393     
0.30197     0.30387     
0.30468     0.30396     
0.30386     0.30401     
0.3057      0.30393     
0.30348     0.30401     
0.30274     0.30395     
0.30419     0.30393     
0.30326     0.30393     
0.30319     0.30396     
0.30288     0.30395     
0.30627     0.30392     
0.30149     0.30399     
0.30346     0.30406     
0.30087     0.30389     
0.3032      0.30396     
0.30544     0.30401     
0.29933     0.30383     
0.30024     0.30396     
0.30201     0.3041      
0.30451     0.30398     
0.30254     0.30393     
0.29958     0.30401     
0.30392     0.30406     
0.30106     0.30393     
0.30381     0.30401     
0.29791     0.30403     
0.30399     0.30392     
0.30529     0.30392     
0.30044     0.30396     
0.29974     0.30393     
0.29968     0.30409     
0.30146     0.30404     
0.30393     0.30404     
0.30357     0.30409     
0.302       0.30406     
0.30094     0.30395     
0.30447     0.30404     
0.30233     0.30403     
0.29977     0.30395     
0.30666     0.30399     
0.30247     0.30392     
0.3025      0.30399     
0.30496     0.30404     
0.30485     0.30389     
0.30143     0.30399     
0.30369     0.30407     
0.30074     0.30399     
0.30503     0.30389     
0.30064     0.30406     
0.30282     0.30412     
0.30268     0.30406     
0.30164     0.30407     
0.3065      0.30398     
0.30346     0.30404     
0.29862     0.30412     
0.30126     0.30407     
0.30128     0.30406     
0.30006     0.30416     
0.3023      0.30399     
0.30612     0.30421     
0.30416     0.30393     
0.30254     0.30418     
0.30232     0.30413     
0.30207     0.30403     
0.30331     0.30421     
0.30444     0.30416     
0.30555     0.30401     
0.29884     0.30407     
0.30309     0.30406     
0.30119     0.30418     
0.30181     0.30406     
0.30267     0.30409     
0.30789     0.30404     
0.30348     0.30409     
0.30546     0.30396     
0.29974     0.30392     
0.30175     0.30406     
0.30181     0.30401     
0.30094     0.30409     
0.30862     0.30393     
0.3029      0.30413     
0.30065     0.30412     
0.30264     0.30424     
0.30204     0.30404     
0.30077     0.30416     
0.30431     0.30407     
0.30161     0.30407     
0.30557     0.30399     
0.29948     0.30407     
0.3005      0.3041      
0.30424     0.3041      
0.30557     0.30399     
0.30082     0.30406     
0.29991     0.3041      
0.30331     0.30409     
0.30248     0.30407     
0.30219     0.30412     
0.30813     0.30404     
0.30065     0.30407     
0.30268     0.30395     
0.30355     0.30406     
0.3011      0.30409     
0.30114     0.30396     
0.30242     0.30419     
0.30396     0.30401     
0.30297     0.30401     
0.29786     0.30406     
0.30564     0.30404     
0.30348     0.30406     
0.30163     0.30406     
0.30435     0.3039      
0.3028      0.30399     
0.30215     0.30399     
0.30213     0.30403     
0.30375     0.3041      
0.30345     0.30401     
0.30776     0.30406     
0.30256     0.30398     
0.29978     0.30396     
0.30401     0.30406     
0.30453     0.3039      
0.3059      0.30401     
0.30193     0.30407     
0.30169     0.30396     
0.30213     0.30406     
0.3047      0.30404     
0.3021      0.30404     
0.30143     0.30395     
0.29978     0.30404     
0.30431     0.30407     
0.30445     0.30389     
0.30222     0.30407     
0.30343     0.30406     
0.29937     0.30398     
0.30293     0.3039      
0.30497     0.30396     
0.30596     0.30401     
0.30232     0.30395     
0.30282     0.30393     
0.30378     0.3041      
0.30218     0.30392     
0.30027     0.3041      
0.30256     0.30401     
0.30319     0.30399     
0.30337     0.30401     
0.30207     0.30406     
0.30305     0.30403     
0.30206     0.30403     
0.30067     0.30399     
0.30106     0.30404     
0.30483     0.30406     
0.30354     0.30393     
0.29798     0.30386     
0.30358     0.3041      
0.30366     0.30401     
0.29943     0.30393     
0.30406     0.30396     
0.3012      0.30409     
0.30512     0.30401     
0.29769     0.30392     
0.30219     0.30409     
0.30543     0.30407     
0.30288     0.30399     
0.29977     0.30416     
0.30309     0.30407     
0.30238     0.30403     
0.30337     0.30401     
0.30334     0.30396     
0.30386     0.30389     
0.30102     0.30399     
0.30241     0.30389     
0.30209     0.30398     
0.30106     0.30399     
0.30407     0.30404     
0.30581     0.30396     
0.29937     0.30398     
0.30726     0.30398     
0.30102     0.30398     
0.3054      0.30395     
0.30158     0.30395     
0.30316     0.3039      
0.30853     0.30399     
0.30348     0.30401     
0.29928     0.30415     
0.30169     0.30398     
0.30331     0.30398     
0.30314     0.30393     
0.30131     0.30404     
0.30393     0.30404     
0.3034      0.30409     
0.29717     0.30399     
0.30435     0.30403     
0.30021     0.30387     
0.29713     0.30406     
0.30178     0.30409     
0.301       0.30413     
0.3007      0.30404     
0.30819     0.30406     
0.30134     0.30404     
0.30573     0.30401     
0.30139     0.30409     
0.30608     0.30396     
0.29928     0.30396     
0.30515     0.3041      
0.30149     0.30407     
0.302       0.30389     
0.302       0.30407     
0.30468     0.30418     
0.3009      0.30403     
0.30399     0.30381     
0.30169     0.30404     
0.30407     0.30399     
0.30132     0.30392     
0.30142     0.30404     
0.30164     0.30401     
0.30361     0.3039      
0.30212     0.30407     
0.30378     0.30396     
0.29908     0.30404     
0.30316     0.30401     
0.30186     0.30409     
0.30659     0.30413     
0.30244     0.30404     
0.30287     0.30416     
0.29998     0.30399     
0.30465     0.30404     
0.30007     0.30398     
0.3023      0.30395     
0.30287     0.30401     
0.3077      0.30403     
0.3057      0.30404     
0.3014      0.30398     
0.30186     0.30416     
0.29987     0.30403     
0.30346     0.3041      
0.30424     0.30392     
0.30723     0.30398     
0.30084     0.30399     
0.30515     0.30399     
0.30187     0.30401     
0.30398     0.30413     
0.30177     0.30404     
0.30503     0.30403     
0.30251     0.3039      
0.30175     0.30403     
0.29971     0.30404     
0.30921     0.30403     
0.30348     0.30403     
0.30189     0.30396     
0.30093     0.30395     
0.29879     0.30401     
0.30079     0.30404     
0.30035     0.30403     
0.30079     0.30406     
0.30267     0.30409     
0.29716     0.30409     
0.30441     0.30401     
0.30303     0.30404     
0.30296     0.3041      
0.30042     0.30386     
0.30235     0.30412     
0.30245     0.30395     
0.30079     0.30403     
0.30244     0.30404     
0.30349     0.30415     
0.30129     0.30409     
0.30241     0.30401     
0.30058     0.30393     
0.30372     0.30399     
0.29995     0.30412     
0.30863     0.30403     
0.30103     0.30403     
0.3048      0.30401     
0.30061     0.30403     
0.3039      0.30401     
0.29855     0.30399     
0.30149     0.30403     
0.30764     0.30389     
0.30628     0.30407     
0.30016     0.30392     
