#SA  FB
0.29725     0.30406     
0.29653     0.30389     
0.29962     0.30401     
0.30201     0.30403     
0.30229     0.30403     
0.30309     0.30384     
0.30595     0.3039      
0.29867     0.30398     
0.3057      0.3039      
0.30134     0.30387     
0.30285     0.30387     
0.30105     0.30386     
0.29716     0.30392     
0.29894     0.30401     
0.30282     0.30396     
0.30522     0.30381     
0.30531     0.30392     
0.30169     0.30392     
0.30103     0.30404     
0.29962     0.30406     
0.30395     0.30392     
0.30587     0.30395     
0.30299     0.30395     
0.30154     0.30384     
0.30488     0.30378     
0.30824     0.30401     
0.30956     0.30395     
0.30941     0.30396     
0.3081      0.30393     
0.30497     0.30392     
0.30613     0.30407     
0.30168     0.30406     
0.30764     0.30395     
0.30229     0.30398     
0.3108      0.30399     
0.30293     0.30419     
0.30146     0.30413     
0.30132     0.30409     
0.2982      0.30396     
0.30511     0.30407     
0.3014      0.30407     
0.29975     0.30418     
0.29919     0.30404     
0.29675     0.30416     
0.29649     0.30401     
0.30251     0.30398     
0.29878     0.30396     
0.29904     0.30403     
0.29583     0.30399     
0.29167     0.30403     
0.29958     0.30396     
0.29839     0.30395     
0.29871     0.30396     
0.30233     0.30403     
0.30366     0.30386     
0.30494     0.30387     
0.30238     0.30372     
0.30151     0.3039      
0.29936     0.30399     
0.29911     0.30398     
0.30615     0.30386     
0.30241     0.30381     
0.30247     0.30383     
0.30508     0.30383     
0.30174     0.30377     
0.30782     0.30378     
0.30464     0.30386     
0.30247     0.30384     
0.30439     0.30389     
0.30328     0.3039      
0.30459     0.30393     
0.30705     0.30398     
0.30332     0.30393     
0.30409     0.30398     
0.31149     0.30389     
0.31082     0.30399     
0.30737     0.30378     
0.30839     0.30398     
0.30946     0.30392     
0.30796     0.30407     
0.30502     0.30404     
0.30752     0.30399     
0.3052      0.30389     
0.30099     0.30404     
0.30401     0.30399     
0.30419     0.30406     
0.30195     0.30404     
0.29704     0.30407     
0.29951     0.30409     
0.29957     0.3041      
0.30325     0.30396     
0.29951     0.30403     
0.29861     0.30396     
0.29469     0.30395     
0.29907     0.30403     
0.30111     0.30393     
0.29841     0.30395     
0.29807     0.30389     
0.29891     0.30389     
0.29754     0.30398     
0.29913     0.30387     
0.30135     0.30387     
0.30401     0.3039      
0.3012      0.30386     
0.30076     0.30377     
0.30699     0.30389     
0.30184     0.30369     
0.30001     0.30381     
0.30557     0.30381     
0.29975     0.30372     
0.30399     0.30383     
0.30399     0.30386     
0.30239     0.30378     
0.31156     0.30367     
0.30465     0.3038      
0.30198     0.30383     
0.30639     0.30387     
0.30332     0.30395     
0.30406     0.30396     
0.30595     0.30384     
0.30358     0.3037      
0.30493     0.30374     
0.30819     0.30383     
0.3108      0.30392     
0.30808     0.30389     
0.30608     0.30403     
0.30747     0.30395     
0.30674     0.30399     
0.3056      0.30398     
0.30363     0.30401     
0.30343     0.30393     
0.30395     0.30401     
0.30358     0.30395     
0.30168     0.30401     
0.29795     0.30403     
0.29557     0.30406     
0.29844     0.30403     
0.30215     0.30387     
0.30264     0.30392     
0.29661     0.30398     
0.29754     0.30396     
0.30088     0.30393     
0.29716     0.30392     
0.2963      0.30387     
0.30047     0.30387     
0.29774     0.30383     
0.29894     0.30383     
0.30157     0.30374     
0.30219     0.30386     
0.29914     0.30381     
0.3075      0.30377     
0.30206     0.30375     
0.30097     0.30381     
0.29942     0.30378     
0.30077     0.30374     
0.30201     0.30389     
0.30383     0.3039      
0.29655     0.30378     
0.30514     0.30386     
0.30094     0.30383     
0.30265     0.30389     
0.30625     0.30393     
0.30422     0.30392     
0.30367     0.3039      
0.30534     0.30387     
0.30654     0.3039      
0.30946     0.30383     
0.30775     0.30398     
0.31002     0.30404     
0.30822     0.30412     
0.30949     0.30401     
0.30625     0.30401     
0.30804     0.30393     
0.30734     0.30406     
0.30724     0.30415     
0.30731     0.30409     
0.29957     0.30396     
0.3032      0.30404     
0.29997     0.30404     
0.30178     0.30406     
0.29832     0.30416     
0.29759     0.30421     
0.30132     0.30406     
0.29521     0.30407     
0.29803     0.30403     
0.29495     0.30393     
0.2956      0.30383     
0.2989      0.3039      
0.29827     0.30398     
0.29652     0.30399     
0.30174     0.30396     
0.30093     0.30384     
0.29786     0.3038      
0.30048     0.30378     
0.30128     0.30393     
0.30184     0.30398     
0.30314     0.30396     
0.30392     0.30383     
0.30583     0.30389     
0.3046      0.3037      
0.3019      0.30386     
0.29907     0.30395     
0.30192     0.30387     
0.30357     0.30378     
0.30174     0.30378     
0.30537     0.30389     
0.30169     0.30383     
0.30279     0.3039      
0.30489     0.3039      
0.30413     0.30392     
0.30561     0.30398     
0.30726     0.30398     
0.31152     0.30401     
0.30615     0.30384     
0.30602     0.30401     
0.30766     0.30392     
0.30435     0.30403     
0.30912     0.30403     
0.30787     0.30399     
0.30401     0.30404     
0.30505     0.30409     
0.30331     0.30416     
0.298       0.30407     
0.30012     0.30419     
0.29995     0.30412     
0.30001     0.30409     
0.29557     0.3041      
0.29943     0.30399     
0.29962     0.30396     
0.29395     0.30403     
0.29748     0.30404     
0.29952     0.3041      
0.2972      0.30398     
0.29682     0.30404     
0.29962     0.30412     
0.2946      0.30387     
0.29698     0.30403     
0.30099     0.30401     
0.29597     0.30404     
0.30227     0.30407     
0.29827     0.30404     
0.30198     0.30389     
0.30006     0.30386     
0.29891     0.30409     
0.30003     0.30389     
0.30108     0.30398     
0.30091     0.30392     
0.30363     0.30396     
0.3036      0.30403     
0.30274     0.30406     
0.30558     0.30395     
0.30235     0.30393     
0.30505     0.30398     
0.30677     0.30393     
0.30631     0.30399     
0.30518     0.30398     
0.30761     0.30404     
0.30962     0.30413     
0.30929     0.30399     
0.30941     0.3041      
0.30921     0.30404     
0.30773     0.30415     
0.30555     0.30406     
0.3039      0.3041      
0.30383     0.3041      
0.30644     0.30412     
0.30862     0.3041      
0.30285     0.30416     
0.30197     0.30412     
0.29958     0.30409     
0.29849     0.30415     
0.29763     0.30403     
0.29791     0.30407     
0.2976      0.30401     
0.29925     0.30401     
0.29592     0.30409     
0.29398     0.30403     
0.29966     0.30409     
0.29615     0.30393     
0.29615     0.30399     
0.29688     0.30409     
0.29785     0.30404     
0.30125     0.30399     
0.30079     0.30415     
0.2989      0.3041      
0.30351     0.30412     
0.30193     0.30403     
0.30412     0.30395     
0.30587     0.30412     
0.29896     0.30404     
0.30168     0.30401     
0.30169     0.30404     
0.30459     0.30404     
0.30227     0.30403     
0.30439     0.30396     
0.30267     0.30403     
0.30442     0.30392     
0.30222     0.30398     
0.30563     0.30409     
0.30634     0.30407     
0.30566     0.30409     
0.30276     0.30403     
0.31115     0.3041      
0.30685     0.3041      
0.30888     0.30412     
0.30862     0.3041      
0.30926     0.30424     
0.30747     0.30431     
0.30576     0.30421     
0.30576     0.30412     
0.3043      0.30424     
0.30581     0.30428     
0.30233     0.30428     
0.30503     0.30431     
0.29734     0.30422     
0.29823     0.30431     
0.29707     0.30413     
0.30013     0.30421     
0.29406     0.30421     
0.29774     0.30428     
0.29714     0.30415     
0.29833     0.30407     
0.29464     0.30421     
0.30094     0.30418     
0.29832     0.30415     
0.30006     0.3041      
0.30721     0.30413     
0.30544     0.30418     
0.29774     0.30409     
0.30082     0.3041      
0.29911     0.30403     
0.30221     0.30412     
0.30422     0.30422     
0.30377     0.30399     
0.30235     0.30413     
0.30123     0.30412     
0.30178     0.30407     
0.30003     0.3041      
0.30529     0.30412     
0.30197     0.30416     
0.30158     0.30424     
0.30088     0.30421     
0.30534     0.30403     
0.30769     0.3041      
0.30488     0.3041      
0.30688     0.30415     
0.30853     0.30413     
0.30938     0.3041      
0.30596     0.30415     
0.30888     0.30422     
0.30802     0.30418     
0.30952     0.30425     
0.30753     0.30421     
0.30929     0.30428     
0.30528     0.30427     
0.30126     0.30413     
0.30132     0.30425     
0.30181     0.30427     
0.30116     0.30421     
0.29815     0.30422     
0.29734     0.30435     
0.30216     0.30409     
0.29804     0.30418     
0.29786     0.30404     
0.29754     0.30415     
0.2987      0.30419     
0.29609     0.3041      
0.29884     0.30409     
0.2992      0.30398     
0.29975     0.30413     
0.30277     0.30413     
0.30198     0.30399     
0.30729     0.30399     
0.30345     0.3039      
0.30346     0.30412     
0.30178     0.30396     
0.30406     0.30387     
0.30436     0.30404     
0.30189     0.30404     
0.30097     0.30404     
0.302       0.30403     
0.30386     0.30386     
0.30152     0.30398     
0.30369     0.30403     
0.30334     0.30386     
0.30451     0.30403     
0.30807     0.30399     
0.30515     0.3041      
0.30514     0.30407     
0.31204     0.30406     
0.30605     0.30404     
0.30851     0.3041      
0.30381     0.30403     
0.31262     0.3041      
0.30554     0.30403     
0.30575     0.30421     
0.30549     0.30409     
0.30586     0.30401     
0.30538     0.30424     
0.30195     0.30419     
0.30175     0.30421     
0.30119     0.30396     
0.29952     0.30407     
0.29838     0.30404     
0.2974      0.30407     
0.29394     0.30407     
0.29609     0.3041      
0.29705     0.30406     
0.29829     0.30403     
0.29789     0.30401     
0.30148     0.30403     
0.29505     0.30399     
0.30241     0.30393     
0.3003      0.30399     
0.30216     0.30403     
0.29986     0.30403     
0.29896     0.30403     
0.30618     0.30395     
0.3039      0.3039      
0.303       0.30393     
0.30308     0.30392     
0.30197     0.30395     
0.30247     0.30384     
0.30306     0.30384     
0.29865     0.30392     
0.3019      0.30395     
0.30694     0.30386     
0.30348     0.30393     
0.3075      0.30401     
0.3057      0.30395     
0.31234     0.30399     
0.30767     0.30418     
0.30947     0.30396     
0.30801     0.30413     
0.31051     0.30412     
0.30529     0.30413     
0.30822     0.30407     
0.30723     0.30413     
0.30944     0.30404     
0.30592     0.30427     
0.30287     0.30412     
0.30357     0.30416     
0.29989     0.30427     
0.29766     0.3041      
0.29879     0.30413     
0.29682     0.30413     
0.29711     0.30396     
0.29749     0.30407     
0.2949      0.30416     
0.29929     0.3041      
0.29824     0.30392     
0.29748     0.30403     
0.3016      0.30393     
0.30209     0.30384     
0.3027      0.30401     
0.30187     0.30384     
0.30277     0.30384     
0.30077     0.3039      
0.30551     0.30409     
0.2985      0.30392     
0.30438     0.30389     
0.29835     0.30395     
0.30363     0.3039      
0.30355     0.30387     
0.30076     0.30389     
0.30242     0.30386     
0.30015     0.30389     
0.30326     0.30399     
0.30128     0.30389     
0.30538     0.30395     
0.30372     0.30403     
0.30608     0.30403     
0.30592     0.30401     
0.30956     0.30395     
0.30876     0.30406     
0.31083     0.30398     
0.30735     0.30401     
0.30946     0.30392     
0.30525     0.30393     
0.30436     0.30406     
0.29946     0.30409     
0.3036      0.30407     
0.30219     0.30415     
0.29836     0.30403     
0.29922     0.30409     
0.29679     0.30401     
0.29447     0.30406     
0.29369     0.30406     
0.29684     0.30401     
0.29702     0.30393     
0.29586     0.30395     
0.29662     0.30395     
0.29717     0.30392     
0.29943     0.30396     
0.29763     0.30395     
0.30009     0.30401     
0.30068     0.30387     
0.30348     0.3039      
0.30047     0.30386     
0.29778     0.30384     
0.30233     0.30398     
0.30003     0.30395     
0.30119     0.30398     
0.30377     0.30399     
0.30393     0.30401     
0.30551     0.30395     
0.30267     0.30399     
0.30633     0.30416     
0.30523     0.30403     
0.30702     0.30412     
0.30459     0.30409     
0.30622     0.30425     
0.31243     0.3041      
0.30726     0.30406     
0.30914     0.30416     
0.30514     0.30422     
0.30898     0.3043      
0.30818     0.30431     
0.3028      0.30422     
0.30099     0.30422     
0.30073     0.3043      
0.30241     0.30413     
0.30015     0.30428     
0.29984     0.30425     
0.29627     0.30421     
0.2976      0.30418     
0.29798     0.30416     
0.29807     0.30409     
