#SA  FB
0.30355     0.30358     
0.30285     0.30354     
0.30267     0.30358     
0.30399     0.3037      
0.30843     0.30354     
0.30143     0.30357     
0.30271     0.30361     
0.30419     0.3036      
0.30486     0.3036      
0.30306     0.30355     
0.30285     0.30357     
0.29992     0.30355     
0.3027      0.30361     
0.30268     0.3036      
0.30302     0.30364     
0.30242     0.3037      
0.30225     0.30361     
0.30757     0.30366     
0.29693     0.3036      
0.30113     0.30361     
0.2992      0.30361     
0.30297     0.30361     
0.30436     0.30357     
0.30103     0.30357     
0.30096     0.30357     
0.29772     0.30361     
0.30197     0.3036      
0.30996     0.30355     
0.30052     0.30363     
0.30193     0.30369     
0.30328     0.3038      
0.30186     0.30375     
0.30195     0.30358     
0.30045     0.3037      
0.29991     0.30358     
0.30305     0.30366     
0.30311     0.3037      
0.30181     0.3038      
0.30261     0.30369     
0.30378     0.30363     
0.30218     0.30364     
0.30218     0.30381     
0.30225     0.30364     
0.30213     0.30364     
0.30482     0.30363     
0.30282     0.30363     
0.29907     0.30372     
0.30683     0.3036      
0.30525     0.30361     
0.29934     0.30367     
0.30509     0.3036      
0.30412     0.30366     
0.30245     0.3036      
0.30283     0.30369     
0.30346     0.30363     
0.30262     0.30364     
0.30215     0.3037      
0.3025      0.30374     
0.30151     0.30364     
0.305       0.30351     
0.30113     0.30367     
0.30229     0.30367     
0.30106     0.30361     
0.29722     0.30372     
0.29913     0.30357     
0.30178     0.30364     
0.30242     0.30361     
0.30363     0.30372     
0.29843     0.30366     
0.30106     0.30354     
0.30718     0.30364     
0.30331     0.30366     
0.30189     0.30361     
0.3038      0.30372     
0.29939     0.30357     
0.30425     0.30364     
0.29963     0.30363     
0.30155     0.30355     
0.31303     0.30363     
0.30555     0.30355     
0.30174     0.30363     
0.30081     0.30363     
0.30537     0.30345     
0.3135      0.30349     
0.30718     0.30358     
0.30271     0.3036      
0.30515     0.30346     
0.30007     0.30357     
0.30142     0.3036      
0.30225     0.30354     
0.30038     0.30345     
0.30435     0.30361     
0.30015     0.30357     
0.30029     0.30349     
0.30023     0.30361     
0.30128     0.30349     
0.30348     0.30354     
0.30166     0.30349     
0.30158     0.30354     
0.30082     0.3036      
0.30297     0.30352     
0.30142     0.30361     
0.30302     0.30355     
0.30155     0.3037      
0.30113     0.30357     
0.30302     0.30355     
0.30343     0.30352     
0.30163     0.30357     
0.30076     0.30369     
0.30088     0.30363     
0.30238     0.3037      
0.3045      0.30351     
0.30276     0.30364     
0.3041      0.30357     
0.30328     0.30358     
0.30184     0.30354     
0.30689     0.30354     
0.30229     0.30357     
0.29865     0.30355     
0.29971     0.30349     
0.29958     0.30366     
0.29991     0.3036      
0.30517     0.30358     
0.29963     0.30351     
0.29908     0.30354     
0.30035     0.30358     
0.30064     0.30361     
0.29722     0.30358     
0.3018      0.30349     
0.30015     0.30372     
0.30364     0.30346     
0.30142     0.30361     
0.30358     0.30357     
0.29882     0.30346     
0.30015     0.30363     
0.30081     0.30348     
0.30166     0.3036      
0.30163     0.30351     
0.30119     0.30349     
0.30253     0.30361     
0.30149     0.30349     
0.30305     0.30357     
0.30053     0.30357     
0.30427     0.30355     
0.30515     0.30358     
0.30238     0.30358     
0.29862     0.30345     
0.30471     0.30363     
0.29775     0.30348     
0.3068      0.30358     
0.30013     0.30363     
0.29862     0.30358     
0.30021     0.30351     
0.30175     0.30364     
0.30529     0.30363     
0.30239     0.30363     
0.3011      0.30352     
0.3014      0.30361     
0.29766     0.30357     
0.30224     0.30358     
0.31126     0.30357     
0.30122     0.30355     
0.30105     0.30361     
0.30227     0.30355     
0.30102     0.30363     
0.30467     0.30374     
0.30207     0.30363     
0.30326     0.30364     
0.30326     0.3037      
0.30036     0.30361     
0.30389     0.30364     
0.30297     0.30358     
0.30689     0.30355     
0.30279     0.30357     
0.29977     0.30364     
0.30016     0.30367     
0.30082     0.30351     
0.30074     0.30358     
0.30178     0.30378     
0.30224     0.30369     
0.3005      0.3036      
0.30511     0.30378     
0.30168     0.30363     
0.29984     0.30375     
0.29899     0.30363     
0.30247     0.30369     
0.2976      0.30369     
0.30213     0.30366     
0.30225     0.3038      
0.30158     0.30374     
0.30633     0.30377     
0.29977     0.30364     
0.30503     0.30364     
0.30254     0.30358     
0.2996      0.30372     
0.30351     0.30374     
0.30232     0.3037      
0.30102     0.30372     
0.3001      0.30364     
0.30129     0.3038      
0.30291     0.30369     
0.3032      0.3038      
0.30175     0.30369     
0.30277     0.30367     
0.30401     0.30377     
0.3023      0.30374     
0.3003      0.30369     
0.30386     0.3037      
0.29942     0.30377     
0.305       0.30367     
0.30547     0.30369     
0.30079     0.30357     
0.30422     0.30361     
0.30241     0.3037      
0.30201     0.3037      
0.3009      0.30369     
0.30335     0.30369     
0.29972     0.30369     
0.30345     0.30369     
0.30103     0.30361     
0.30184     0.3036      
0.30471     0.30384     
0.29833     0.30377     
0.3023      0.30374     
0.30544     0.30366     
0.29908     0.30372     
0.3032      0.30369     
0.30393     0.30377     
0.30052     0.30372     
0.30439     0.30364     
0.30271     0.30367     
0.3002      0.30367     
0.30235     0.30364     
0.30418     0.3036      
0.30168     0.30358     
0.30009     0.30366     
0.30685     0.30374     
0.30381     0.30367     
0.30731     0.30369     
0.30239     0.30355     
0.3083      0.3036      
0.30225     0.30357     
0.30178     0.30363     
0.30439     0.30366     
0.30219     0.30357     
0.30177     0.30369     
0.30515     0.30351     
0.29908     0.30367     
0.30442     0.30366     
0.30345     0.30364     
0.29971     0.30361     
0.3113      0.30358     
0.30314     0.30367     
0.29824     0.30352     
0.30131     0.30367     
0.30268     0.3037      
0.30012     0.30374     
0.30528     0.30367     
0.30346     0.30367     
0.30233     0.30361     
0.30297     0.30372     
0.30468     0.30363     
0.30038     0.30357     
0.30679     0.3036      
0.30148     0.30372     
0.301       0.30367     
0.30343     0.3036      
0.30142     0.3037      
0.29972     0.30364     
0.30416     0.30369     
0.30261     0.30367     
0.303       0.30374     
0.30094     0.30358     
0.29936     0.30364     
0.30215     0.30357     
0.30314     0.30361     
0.30077     0.30361     
0.30036     0.30364     
0.30312     0.3037      
0.30074     0.30367     
0.30168     0.30364     
0.30465     0.30367     
0.30219     0.30364     
0.30419     0.30358     
0.30212     0.30346     
0.30462     0.30358     
0.3058      0.30351     
0.30212     0.30364     
0.30358     0.3036      
0.30239     0.30374     
0.30245     0.30363     
0.3097      0.30352     
0.30045     0.30357     
0.30007     0.30372     
0.30317     0.30363     
0.30123     0.30358     
0.30357     0.30358     
0.30538     0.3036      
0.3018      0.30366     
0.302       0.3036      
0.30174     0.30351     
0.29815     0.30363     
0.30311     0.30364     
0.30557     0.30351     
0.29778     0.30357     
0.30763     0.30354     
0.29922     0.30361     
0.30375     0.30358     
0.29997     0.30363     
0.30119     0.30364     
0.30209     0.30348     
0.30314     0.30366     
0.29998     0.30366     
0.30241     0.30364     
0.29986     0.30374     
0.30067     0.30374     
0.3061      0.30352     
0.30067     0.30372     
0.30499     0.30366     
0.30193     0.3036      
0.30097     0.30375     
0.30447     0.30363     
0.30474     0.30374     
0.30297     0.30372     
0.30131     0.30363     
0.30387     0.30363     
0.30309     0.3036      
0.30258     0.30374     
0.30064     0.30377     
0.30451     0.30358     
0.3054      0.30375     
0.30055     0.30372     
0.30087     0.3037      
0.30831     0.30367     
0.30125     0.30358     
0.30258     0.30378     
0.29694     0.30374     
0.30119     0.30366     
0.29929     0.30372     
0.30419     0.30372     
0.30032     0.30367     
0.30334     0.30366     
0.30322     0.30378     
0.30116     0.30363     
0.30431     0.30369     
0.30215     0.30369     
0.30322     0.30369     
0.30158     0.30364     
0.30168     0.3037      
0.29943     0.3036      
0.30322     0.3038      
0.30457     0.3037      
0.30219     0.3037      
0.30334     0.30369     
0.30119     0.30374     
0.30372     0.3038      
0.30103     0.30367     
0.30593     0.30369     
0.30465     0.30367     
0.29981     0.30374     
0.30418     0.30369     
0.30416     0.30374     
0.30317     0.30378     
0.30366     0.30384     
0.30512     0.30372     
0.3002      0.30372     
0.30248     0.3037      
0.30103     0.3037      
0.30169     0.30367     
0.30316     0.30386     
0.29737     0.3037      
0.30282     0.30372     
0.30329     0.30375     
0.30471     0.30366     
0.30113     0.30372     
0.30177     0.30367     
0.30375     0.30389     
0.30587     0.3038      
0.30325     0.3038      
0.30239     0.3038      
0.30515     0.30374     
0.29812     0.30381     
0.30294     0.30383     
0.30341     0.30378     
0.31069     0.30377     
0.29984     0.3039      
0.30122     0.30364     
0.30351     0.3038      
0.30146     0.30381     
0.30518     0.3038      
0.30738     0.30378     
0.30195     0.30384     
0.30178     0.30364     
0.30303     0.30384     
0.30012     0.30372     
0.3029      0.30375     
0.30311     0.30378     
0.30407     0.30374     
0.30393     0.30381     
0.30195     0.30381     
0.30087     0.30381     
0.30535     0.30378     
0.30709     0.3037      
0.3001      0.30386     
0.30027     0.30377     
0.3009      0.30369     
0.30294     0.3037      
0.29905     0.30369     
0.30035     0.30374     
0.3047      0.30378     
0.30427     0.30383     
0.30126     0.30374     
0.30409     0.3037      
0.30139     0.30366     
0.30212     0.30369     
0.30256     0.30367     
0.30241     0.30381     
0.31146     0.30384     
0.30839     0.30364     
0.30222     0.30366     
0.30181     0.30369     
0.30468     0.30369     
0.3023      0.30378     
0.30132     0.30357     
0.31178     0.30384     
0.30294     0.30374     
0.30062     0.30378     
0.30329     0.30372     
0.30314     0.30372     
0.30529     0.30386     
0.30207     0.30364     
0.30091     0.30374     
0.30163     0.30358     
0.30341     0.30386     
0.30253     0.30377     
0.30294     0.30375     
0.30413     0.30372     
0.29951     0.30369     
0.30157     0.30375     
0.30535     0.30372     
0.30216     0.3038      
0.30164     0.30369     
0.30563     0.30375     
0.30065     0.30374     
0.30248     0.30363     
0.30207     0.3037      
0.30245     0.30369     
0.29933     0.30374     
0.30551     0.30378     
0.29928     0.30361     
0.30119     0.30377     
0.30383     0.30364     
0.29736     0.30378     
0.30074     0.30375     
0.30283     0.30384     
0.30039     0.30386     
0.30314     0.30369     
0.30422     0.30372     
0.30166     0.3037      
0.30374     0.30377     
0.3038      0.3037      
0.30236     0.30372     
0.30375     0.30381     
0.30209     0.3038      
0.30331     0.30374     
0.30593     0.30361     
0.30013     0.30367     
0.30308     0.30375     
0.30251     0.30374     
0.3021      0.30372     
0.30271     0.30357     
0.30152     0.30358     
0.30032     0.30358     
0.30482     0.30369     
0.30296     0.30384     
0.29843     0.30372     
0.30334     0.30375     
0.30328     0.30367     
0.29885     0.30377     
0.30311     0.30375     
0.29983     0.3038      
0.30074     0.30378     
0.3045      0.3038      
0.30386     0.30381     
0.3039      0.30378     
0.30491     0.30386     
0.29933     0.30372     
0.30354     0.30384     
0.30465     0.3037      
0.29833     0.30383     
0.30007     0.30364     
0.30271     0.30377     
0.30216     0.30374     
0.30465     0.30384     
0.30383     0.30374     
0.29887     0.30387     
0.30259     0.30375     
0.30717     0.30363     
0.29913     0.30367     
0.30573     0.30378     
0.30522     0.30366     
0.29987     0.30372     
0.30247     0.30374     
0.30297     0.30372     
0.29803     0.30369     
0.30366     0.3037      
0.3034      0.30366     
0.30044     0.30369     
0.30555     0.30372     
0.30222     0.30367     
0.30212     0.30366     
0.30345     0.3036      
0.30544     0.30374     
0.3012      0.30366     
0.30065     0.30377     
0.30308     0.3037      
0.30081     0.3037      
0.3025      0.30364     
0.3047      0.30374     
0.30332     0.30363     
0.30047     0.30378     
0.30384     0.30372     
0.30108     0.30383     
0.30248     0.30366     
0.30276     0.30372     
0.30157     0.30372     
0.30154     0.30366     
