#SA  FB
0.30254     0.30395     
0.29922     0.30383     
0.30155     0.30383     
0.30148     0.30396     
0.30268     0.30396     
0.29885     0.30389     
0.29797     0.30398     
0.296       0.30401     
0.29792     0.30387     
0.29986     0.30389     
0.29737     0.30389     
0.29716     0.30393     
0.296       0.30392     
0.30077     0.3039      
0.30164     0.30387     
0.30001     0.30398     
0.3048      0.30389     
0.29731     0.30389     
0.3018      0.30384     
0.29847     0.30399     
0.30312     0.30387     
0.30248     0.30387     
0.30438     0.30386     
0.30393     0.30395     
0.30161     0.30387     
0.29666     0.30377     
0.30512     0.3039      
0.30465     0.30386     
0.30119     0.30392     
0.29891     0.30392     
0.30039     0.30384     
0.30111     0.30396     
0.30314     0.30398     
0.30178     0.30392     
0.29971     0.30396     
0.3016      0.30399     
0.30491     0.30399     
0.3094      0.30387     
0.3113      0.30403     
0.30494     0.30409     
0.3081      0.3041      
0.30665     0.30401     
0.30299     0.30416     
0.31123     0.30395     
0.30462     0.30404     
0.30839     0.30407     
0.30363     0.30398     
0.30303     0.30413     
0.3028      0.30409     
0.30874     0.30413     
0.30097     0.30407     
0.30691     0.30416     
0.30311     0.30412     
0.30137     0.30412     
0.29876     0.30401     
0.29722     0.30407     
0.2972      0.30398     
0.2996      0.3039      
0.30093     0.30407     
0.29679     0.30401     
0.30074     0.30399     
0.29868     0.30398     
0.3021      0.30399     
0.30358     0.30398     
0.29989     0.30384     
0.29814     0.30393     
0.29815     0.30389     
0.29775     0.30401     
0.29991     0.3039      
0.30268     0.3039      
0.30505     0.30393     
0.3027      0.30381     
0.29891     0.30387     
0.29991     0.30389     
0.30399     0.3039      
0.30389     0.30392     
0.30914     0.30389     
0.30151     0.3039      
0.30265     0.30386     
0.30131     0.3039      
0.30595     0.30389     
0.30709     0.30393     
0.30123     0.30395     
0.30438     0.30392     
0.30088     0.30404     
0.30381     0.30406     
0.30764     0.30392     
0.3038      0.30399     
0.30537     0.30409     
0.3088      0.30401     
0.30793     0.30398     
0.30572     0.30398     
0.30273     0.30409     
0.30987     0.30407     
0.30581     0.30403     
0.303       0.30398     
0.29893     0.30401     
0.30372     0.30416     
0.3047      0.30403     
0.30795     0.3039      
0.30134     0.30403     
0.29771     0.30406     
0.29788     0.30396     
0.29502     0.30395     
0.30012     0.30393     
0.29952     0.30389     
0.29879     0.30396     
0.29948     0.3039      
0.29807     0.30387     
0.29943     0.3039      
0.29661     0.30386     
0.29994     0.30389     
0.30364     0.30377     
0.29995     0.30392     
0.30145     0.30392     
0.30074     0.3038      
0.29955     0.30383     
0.30337     0.30386     
0.30088     0.30383     
0.30686     0.30392     
0.30125     0.30389     
0.30494     0.30387     
0.3018      0.3039      
0.2991      0.30395     
0.30242     0.30383     
0.30668     0.30386     
0.30474     0.30399     
0.30203     0.30381     
0.30236     0.30387     
0.30111     0.30396     
0.30152     0.30389     
0.30352     0.30392     
0.30683     0.30392     
0.3068      0.30383     
0.30181     0.30396     
0.30761     0.30404     
0.30747     0.30401     
0.30691     0.30399     
0.30711     0.30406     
0.30476     0.30396     
0.30879     0.30415     
0.30624     0.30399     
0.30305     0.30401     
0.29678     0.30406     
0.30364     0.3041      
0.2989      0.3041      
0.2985      0.30399     
0.29601     0.30403     
0.30033     0.3041      
0.3012      0.30406     
0.30016     0.30404     
0.29617     0.30398     
0.2974      0.3041      
0.30161     0.30406     
0.301       0.30393     
0.29914     0.3039      
0.30232     0.3039      
0.29652     0.30387     
0.29966     0.30395     
0.30407     0.30383     
0.30625     0.30383     
0.30476     0.30399     
0.30013     0.30396     
0.29948     0.30398     
0.3011      0.30384     
0.299       0.30383     
0.30349     0.30387     
0.29873     0.30387     
0.30189     0.30387     
0.30004     0.30392     
0.3012      0.30395     
0.30251     0.30404     
0.30338     0.3039      
0.30337     0.30386     
0.30541     0.30395     
0.30782     0.30403     
0.30512     0.30399     
0.3059      0.30383     
0.303       0.30395     
0.3054      0.30383     
0.30889     0.30396     
0.30973     0.30395     
0.31066     0.30393     
0.30567     0.30407     
0.30431     0.30396     
0.30378     0.30393     
0.30477     0.30399     
0.30702     0.3041      
0.30364     0.30398     
0.29925     0.30415     
0.29913     0.30392     
0.29879     0.30398     
0.30831     0.30396     
0.30261     0.30395     
0.3001      0.30399     
0.29991     0.30396     
0.29861     0.30398     
0.29719     0.30396     
0.29528     0.30395     
0.30853     0.30387     
0.30178     0.30392     
0.29846     0.30389     
0.29876     0.3039      
0.30198     0.3038      
0.30163     0.30386     
0.29911     0.3039      
0.30497     0.3039      
0.30389     0.30383     
0.30808     0.30384     
0.29814     0.30374     
0.30288     0.30381     
0.30157     0.30381     
0.30427     0.30381     
0.303       0.30389     
0.30322     0.30372     
0.30349     0.3039      
0.30372     0.30374     
0.30431     0.30369     
0.30773     0.30374     
0.30323     0.30364     
0.3061      0.3038      
0.30528     0.30375     
0.30662     0.30372     
0.30375     0.30378     
0.30212     0.30386     
0.30419     0.30386     
0.30587     0.30378     
0.30744     0.30387     
0.30567     0.30396     
0.30497     0.30387     
0.30242     0.30399     
0.30564     0.30399     
0.30253     0.30406     
0.30168     0.30395     
0.30187     0.30407     
0.30515     0.30393     
0.30181     0.30401     
0.29888     0.30384     
0.30151     0.30392     
0.29656     0.30398     
0.29847     0.30396     
0.29702     0.30395     
0.29887     0.3039      
0.29978     0.30389     
0.3029      0.30389     
0.30074     0.3038      
0.30065     0.3037      
0.30171     0.30393     
0.30406     0.30387     
0.30386     0.30392     
0.2946      0.30395     
0.30306     0.30384     
0.30462     0.30378     
0.30328     0.3038      
0.30111     0.30375     
0.29978     0.30384     
0.30447     0.3038      
0.3032      0.30372     
0.30637     0.30375     
0.30508     0.30375     
0.30688     0.30389     
0.30418     0.30367     
0.30143     0.30374     
0.30334     0.30375     
0.30433     0.30383     
0.30862     0.30384     
0.30546     0.30383     
0.30755     0.30392     
0.30613     0.30392     
0.30639     0.30374     
0.30329     0.30384     
0.30442     0.30393     
0.31069     0.30386     
0.30784     0.30386     
0.30343     0.30378     
0.30254     0.30392     
0.30134     0.30393     
0.3005      0.3039      
0.2973      0.30399     
0.30288     0.30399     
0.30074     0.30386     
0.29934     0.30395     
0.29807     0.30393     
0.29594     0.30383     
0.29691     0.30374     
0.29785     0.30366     
0.30035     0.3038      
0.29891     0.30381     
0.29904     0.30384     
0.30254     0.30384     
0.30346     0.30375     
0.30059     0.30386     
0.30177     0.30381     
0.3034      0.30381     
0.30061     0.30377     
0.3043      0.30392     
0.30934     0.30387     
0.30271     0.30383     
0.30511     0.30377     
0.3019      0.30381     
0.30183     0.30387     
0.3097      0.30389     
0.30657     0.3038      
0.30053     0.30377     
0.30526     0.30381     
0.30627     0.30383     
0.30493     0.30395     
0.30723     0.30392     
0.31143     0.30381     
0.30959     0.3039      
0.30377     0.30383     
0.30355     0.30392     
0.30946     0.30398     
0.30879     0.30384     
0.30927     0.30384     
0.30692     0.3039      
0.30662     0.30398     
0.30538     0.30387     
0.30096     0.30392     
0.29798     0.30377     
0.30381     0.3038      
0.29694     0.30389     
0.29798     0.30393     
0.29917     0.30392     
0.2991      0.30384     
0.29861     0.30392     
0.30248     0.30378     
0.2987      0.30372     
0.2976      0.30387     
0.29893     0.30377     
0.3016      0.3038      
0.30027     0.30393     
0.29995     0.30375     
0.30221     0.3038      
0.30244     0.30377     
0.30192     0.30381     
0.3011      0.30377     
0.29781     0.3038      
0.3007      0.30384     
0.30378     0.30396     
0.30355     0.30383     
0.3063      0.30383     
0.30198     0.30392     
0.30608     0.30392     
0.30254     0.3038      
0.30329     0.30395     
0.30197     0.30399     
0.3036      0.30383     
0.30886     0.30392     
0.31266     0.30395     
0.30369     0.30384     
0.30436     0.30392     
0.30581     0.30404     
0.3076      0.30404     
0.30576     0.30404     
0.30354     0.30403     
0.30479     0.30387     
0.30508     0.30396     
0.30496     0.30393     
0.30221     0.3041      
0.30192     0.3041      
0.30139     0.30396     
0.30387     0.30407     
0.30282     0.30407     
0.29929     0.30387     
0.29734     0.30383     
0.29911     0.30396     
0.29624     0.30396     
0.29554     0.30396     
0.30093     0.3039      
0.30248     0.30387     
0.30032     0.30392     
0.30128     0.30396     
0.30459     0.30399     
0.30076     0.30386     
0.30024     0.30381     
0.30166     0.30384     
0.3011      0.30389     
0.30152     0.30396     
0.3041      0.30375     
0.30297     0.30384     
0.30267     0.30384     
0.3012      0.3038      
0.30496     0.30384     
0.30557     0.30392     
0.30267     0.30375     
0.30494     0.30393     
0.30692     0.3039      
0.30322     0.30396     
0.30088     0.30389     
0.30552     0.30386     
0.30641     0.30393     
0.30876     0.30389     
0.30708     0.30396     
0.31175     0.30399     
0.3065      0.30403     
0.30372     0.30404     
0.30213     0.30396     
0.30355     0.30398     
0.30563     0.30401     
0.3007      0.30399     
0.3002      0.30396     
0.30403     0.30395     
0.30158     0.30392     
0.30111     0.30398     
0.30068     0.30395     
0.29585     0.30381     
0.29794     0.30389     
0.29611     0.30384     
0.30126     0.30387     
0.29858     0.30386     
0.29902     0.30386     
0.302       0.30389     
0.30473     0.30375     
0.30364     0.30381     
0.30424     0.30378     
0.30424     0.30377     
0.30197     0.30372     
0.29972     0.3037      
0.30013     0.30383     
0.30319     0.30375     
0.30198     0.30372     
0.30248     0.3038      
0.30375     0.3037      
0.30169     0.30367     
0.31286     0.30375     
0.30128     0.30377     
0.30474     0.30367     
0.30488     0.30378     
0.30637     0.30367     
0.30172     0.30389     
0.31167     0.30381     
0.3054      0.30395     
0.3058      0.30384     
0.30911     0.30387     
0.30695     0.3038      
0.30514     0.30386     
0.30563     0.3039      
0.30155     0.30383     
0.2992      0.30401     
0.30071     0.30395     
0.29946     0.30393     
0.29859     0.30396     
0.2981      0.30401     
0.29896     0.30398     
0.29633     0.3039      
0.29609     0.30386     
0.29853     0.30389     
0.30041     0.30389     
0.29968     0.30375     
0.29968     0.30377     
0.30067     0.3038      
0.29606     0.3038      
0.30386     0.30383     
0.30987     0.30374     
0.3021      0.30383     
0.30154     0.30383     
0.30383     0.30375     
0.29878     0.30381     
0.30163     0.30387     
0.30335     0.30386     
0.30254     0.30375     
0.30399     0.30389     
0.30161     0.3037      
0.30268     0.3038      
0.30332     0.3038      
0.30772     0.3038      
0.30181     0.30384     
0.30607     0.30396     
0.30363     0.30374     
0.30459     0.30387     
0.30538     0.30381     
0.30529     0.30392     
0.30705     0.30393     
0.30958     0.30377     
0.30729     0.30386     
0.30404     0.30386     
0.30096     0.30398     
0.30427     0.30401     
0.30166     0.30386     
0.30018     0.30395     
0.3016      0.30389     
0.29986     0.30395     
0.30163     0.30384     
0.29603     0.30387     
0.29875     0.30377     
0.30291     0.30392     
0.29958     0.30381     
0.29778     0.30386     
0.29984     0.30383     
0.29962     0.30389     
0.30386     0.30383     
0.29962     0.30387     
0.30404     0.3038      
0.29983     0.30374     
0.30721     0.30381     
0.30209     0.30378     
0.30084     0.30372     
0.30155     0.3037      
0.29957     0.30381     
0.30316     0.30375     
0.30001     0.30377     
0.30212     0.30386     
0.3043      0.3038      
0.30403     0.3038      
0.30387     0.30378     
0.30253     0.30383     
0.30329     0.30386     
0.30407     0.30369     
0.30528     0.30383     
0.30633     0.30395     
0.30761     0.3039      
0.30998     0.30377     
0.30445     0.30389     
0.30943     0.30392     
0.30456     0.30398     
0.30331     0.30398     
0.30793     0.30389     
0.30317     0.30396     
0.30215     0.30386     
0.29893     0.30386     
0.30215     0.30386     
0.2996      0.30386     
0.30027     0.3038      
0.29928     0.30383     
0.29556     0.30372     
0.29727     0.3038      
0.29511     0.30384     
