#SA  FB
0.30535     0.30369     
0.3372      0.30383     
0.26946     0.30398     
0.29577     0.3038      
0.3365      0.3037      
0.2873      0.3039      
0.28382     0.30377     
0.32787     0.3038      
0.31097     0.3039      
0.27899     0.30375     
0.30711     0.30372     
0.33239     0.30383     
0.26994     0.30381     
0.29829     0.30374     
0.33715     0.30378     
0.28016     0.30386     
0.28565     0.30374     
0.32635     0.30377     
0.30363     0.30395     
0.27458     0.30374     
0.31684     0.30369     
0.32765     0.30383     
0.26721     0.30372     
0.30554     0.30369     
0.33598     0.30383     
0.27827     0.30377     
0.29077     0.3038      
0.33212     0.30355     
0.2971      0.3038      
0.27644     0.3037      
0.32        0.30367     
0.32412     0.30381     
0.26652     0.30374     
0.30253     0.30372     
0.33657     0.30378     
0.27218     0.3038      
0.29286     0.30369     
0.33802     0.30386     
0.29038     0.30383     
0.28407     0.30369     
0.32415     0.30366     
0.31587     0.30383     
0.26966     0.30375     
0.31141     0.3037      
0.33288     0.3038      
0.27056     0.30367     
0.29608     0.30384     
0.33708     0.3039      
0.28141     0.30386     
0.28526     0.30377     
0.32881     0.30381     
0.307       0.30378     
0.27786     0.3038      
0.32385     0.30363     
0.31254     0.30377     
0.27131     0.30378     
0.31555     0.30366     
0.32585     0.3038      
0.26994     0.30374     
0.30563     0.30366     
0.33689     0.30374     
0.26775     0.30369     
0.30279     0.3037      
0.33335     0.30372     
0.27047     0.30389     
0.29609     0.30377     
0.33938     0.30381     
0.27441     0.30378     
0.28979     0.30369     
0.3393      0.30374     
0.28332     0.30374     
0.28585     0.30369     
0.33257     0.30375     
0.28854     0.30387     
0.28204     0.30372     
0.33248     0.30377     
0.29713     0.30395     
0.27937     0.3038      
0.32646     0.30372     
0.30912     0.3038      
0.27183     0.30383     
0.31683     0.30381     
0.32241     0.30409     
0.27197     0.30383     
0.31674     0.30378     
0.32995     0.30381     
0.27087     0.30383     
0.30431     0.30374     
0.33431     0.30381     
0.26766     0.3037      
0.29867     0.30384     
0.34043     0.30377     
0.27108     0.30393     
0.29565     0.30386     
0.33782     0.30396     
0.2823      0.30374     
0.28951     0.3037      
0.33518     0.3038      
0.28649     0.30393     
0.28353     0.30387     
0.33128     0.3039      
0.29414     0.30387     
0.28005     0.30384     
0.32452     0.30392     
0.30468     0.30395     
0.27566     0.30377     
0.31933     0.30375     
0.31651     0.30384     
0.27241     0.3037      
0.31436     0.3039      
0.32003     0.30395     
0.27047     0.30387     
0.30836     0.30386     
0.33454     0.30381     
0.26461     0.30383     
0.30311     0.30378     
0.33517     0.30384     
0.27091     0.30384     
0.29369     0.30383     
0.337       0.30395     
0.27416     0.30399     
0.2998      0.30389     
0.33909     0.30392     
0.27311     0.3039      
0.29597     0.30375     
0.33912     0.30392     
0.26843     0.30392     
0.29733     0.30378     
0.33872     0.30389     
0.26815     0.30387     
0.30509     0.3037      
0.33482     0.30383     
0.26689     0.30398     
0.30598     0.30389     
0.33401     0.30395     
0.26682     0.3039      
0.3124      0.30384     
0.32705     0.30392     
0.26837     0.30393     
0.31317     0.30398     
0.32174     0.30401     
0.26595     0.30383     
0.3151      0.30389     
0.32023     0.30406     
0.2722      0.3039      
0.3153      0.30401     
0.31564     0.30389     
0.27453     0.30396     
0.31956     0.30396     
0.31077     0.30396     
0.27657     0.3039      
0.32609     0.30383     
0.3043      0.30404     
0.27577     0.30404     
0.32655     0.30398     
0.2972      0.30395     
0.27798     0.30387     
0.33283     0.30401     
0.29864     0.30392     
0.28574     0.3039      
0.33332     0.30387     
0.29403     0.30412     
0.28208     0.30389     
0.33358     0.30396     
0.28397     0.30395     
0.28745     0.30383     
0.34054     0.30399     
0.27979     0.30399     
0.29006     0.30389     
0.34228     0.30386     
0.28033     0.30403     
0.29064     0.30374     
0.33752     0.30392     
0.2729      0.30396     
0.29501     0.30389     
0.33825     0.30375     
0.27145     0.30396     
0.29839     0.30377     
0.33813     0.30396     
0.26859     0.3039      
0.30451     0.30381     
0.32568     0.30396     
0.27148     0.30384     
0.3231      0.30386     
0.30895     0.30398     
0.27313     0.30396     
0.33326     0.30407     
0.28825     0.30393     
0.28747     0.30383     
0.33939     0.30399     
0.27274     0.30396     
0.29795     0.30392     
0.33329     0.30381     
0.26898     0.3039      
0.30905     0.30386     
0.31591     0.30401     
0.27334     0.30378     
0.3249      0.30401     
0.29592     0.30399     
0.28333     0.30381     
0.33363     0.3039      
0.28054     0.30396     
0.28976     0.30381     
0.33752     0.30403     
0.26852     0.30392     
0.30618     0.30377     
0.32855     0.30404     
0.26882     0.30377     
0.32215     0.30389     
0.31065     0.30398     
0.27563     0.30384     
0.33221     0.30381     
0.28787     0.30396     
0.28703     0.30389     
0.33604     0.3039      
0.27641     0.30377     
0.30134     0.30386     
0.33454     0.30387     
0.26862     0.30384     
0.30943     0.30381     
0.31985     0.30406     
0.27389     0.3038      
0.32816     0.30392     
0.2994      0.30403     
0.28225     0.30392     
0.33686     0.30392     
0.28225     0.30387     
0.2899      0.30384     
0.3428      0.30384     
0.27316     0.30389     
0.30549     0.30383     
0.32351     0.30386     
0.27715     0.30393     
0.31791     0.30383     
0.30816     0.30383     
0.27926     0.30383     
0.33582     0.3039      
0.29096     0.30387     
0.28724     0.30387     
0.34092     0.30403     
0.27786     0.30404     
0.2963      0.30395     
0.33444     0.30384     
0.27032     0.30416     
0.31545     0.30389     
0.327       0.30395     
0.27271     0.30398     
0.32496     0.3039      
0.30308     0.30375     
0.28237     0.3039      
0.33718     0.30384     
0.27876     0.30396     
0.29415     0.30392     
0.3321      0.30384     
0.27097     0.30393     
0.31939     0.30387     
0.3034      0.3039      
0.28117     0.3039      
0.33787     0.3039      
0.27229     0.30399     
0.3075      0.30387     
0.32664     0.30407     
0.27187     0.30396     
0.33248     0.3039      
0.29038     0.30401     
0.28646     0.30389     
0.3368      0.30393     
0.27061     0.3041      
0.31396     0.30398     
0.31457     0.30403     
0.27584     0.30384     
0.33508     0.30386     
0.2806      0.30392     
0.29444     0.30398     
0.33027     0.30399     
0.27174     0.30389     
0.32159     0.30392     
0.30062     0.30393     
0.28138     0.30393     
0.34136     0.30396     
0.272       0.30396     
0.30567     0.30392     
0.3235      0.30409     
0.27226     0.30381     
0.32749     0.30395     
0.2897      0.30406     
0.29075     0.3039      
0.33563     0.30398     
0.26908     0.30396     
0.31342     0.30383     
0.31321     0.30404     
0.27859     0.30384     
0.33497     0.30392     
0.27975     0.30401     
0.29727     0.30386     
0.33314     0.30407     
0.26957     0.30409     
0.3227      0.30384     
0.302       0.30395     
0.2843      0.30393     
0.3388      0.30398     
0.27108     0.30406     
0.30616     0.30384     
0.32336     0.30404     
0.27197     0.3039      
0.32998     0.30399     
0.28806     0.30398     
0.29032     0.30386     
0.33589     0.30396     
0.26569     0.30392     
0.32285     0.30374     
0.29879     0.30398     
0.2824      0.30383     
0.33724     0.30387     
0.26972     0.30392     
0.32066     0.30398     
0.29627     0.3039      
0.28878     0.30386     
0.33701     0.30403     
0.26888     0.30387     
0.32127     0.30395     
0.29122     0.30413     
0.29006     0.30384     
0.33343     0.3039      
0.26983     0.30399     
0.32713     0.30392     
0.29504     0.30393     
0.30096     0.30401     
0.32504     0.30407     
0.27091     0.30393     
0.33059     0.30395     
0.28266     0.30401     
0.29812     0.30384     
0.32731     0.30401     
0.27012     0.30398     
0.33035     0.30392     
0.28159     0.30403     
0.30168     0.30389     
0.32676     0.3039      
0.2741      0.3041      
0.33164     0.30392     
0.27601     0.30401     
0.30473     0.3039      
0.32064     0.30393     
0.27467     0.30403     
0.33759     0.30398     
0.27397     0.30403     
0.3081      0.30392     
0.31707     0.30401     
0.27847     0.30393     
0.33698     0.30399     
0.27467     0.30396     
0.31031     0.30409     
0.31014     0.30404     
0.27813     0.30409     
0.33892     0.30398     
0.27114     0.30404     
0.31396     0.30393     
0.3056      0.30407     
0.28121     0.30401     
0.33871     0.3041      
0.27006     0.30393     
0.31577     0.30399     
0.30254     0.30398     
0.28372     0.30398     
0.33785     0.30398     
0.26957     0.30396     
0.32174     0.30398     
0.29716     0.30399     
0.28831     0.30387     
0.33624     0.3039      
0.27152     0.30393     
0.32601     0.30375     
0.29197     0.30389     
0.28954     0.3039      
0.33648     0.30412     
0.26968     0.30384     
0.32993     0.30393     
0.29058     0.3039      
0.28976     0.30384     
0.33119     0.30387     
0.26884     0.30398     
0.32766     0.30389     
0.27854     0.30392     
0.30702     0.30386     
0.3124      0.30398     
0.28304     0.30386     
0.33473     0.30399     
0.27043     0.3039      
0.32943     0.30389     
0.28134     0.30389     
0.30198     0.30381     
0.31136     0.30403     
0.2808      0.30393     
0.3366      0.30401     
0.26931     0.30393     
0.328       0.30395     
0.28263     0.30398     
0.30651     0.30395     
0.31109     0.30399     
0.27891     0.30403     
0.33741     0.30412     
0.26772     0.30415     
0.3261      0.30403     
0.28329     0.30412     
0.3061      0.30398     
0.31295     0.30401     
0.2794      0.30389     
0.33738     0.30395     
0.26858     0.30418     
0.32916     0.30396     
0.28613     0.30409     
0.30401     0.30398     
0.31967     0.30413     
0.28062     0.30384     
0.33657     0.30407     
0.2729      0.30399     
0.32815     0.3039      
0.28118     0.3041      
0.29949     0.3039      
0.32128     0.30399     
0.27598     0.30392     
0.33688     0.30393     
0.27136     0.3038      
0.32792     0.30395     
0.29124     0.3039      
0.29858     0.30395     
0.32046     0.30392     
0.28053     0.30381     
0.33538     0.30383     
0.2682      0.30398     
0.32134     0.30395     
0.2886      0.30399     
0.29745     0.30392     
0.32327     0.30389     
0.27699     0.30392     
0.33639     0.30393     
0.26946     0.3039      
0.31902     0.3039      
0.29252     0.30387     
0.29629     0.30386     
0.31648     0.30399     
0.28193     0.30387     
0.3327      0.30396     
0.26905     0.30392     
0.33578     0.30393     
0.27413     0.30392     
0.32623     0.30387     
0.2842      0.30387     
0.31019     0.30384     
0.30251     0.30398     
0.29382     0.30377     
0.32046     0.30381     
0.27738     0.30395     
0.33567     0.30387     
0.2739      0.30384     
0.33088     0.30395     
0.27403     0.30401     
0.32386     0.30392     
0.28286     0.3039      
0.30897     0.30393     
0.30444     0.30404     
0.29014     0.30387     
0.32642     0.30392     
0.27545     0.30389     
0.33424     0.30401     
0.27328     0.30383     
0.33231     0.30387     
0.27314     0.30399     
0.32481     0.30393     
0.29112     0.30398     
0.30512     0.30399     
0.30929     0.30395     
0.28965     0.30378     
0.32881     0.3041      
0.27366     0.30403     
0.33689     0.30392     
0.27502     0.30395     
0.32777     0.3039      
0.27416     0.30398     
0.31806     0.30396     
0.29266     0.30392     
0.30001     0.30384     
0.31275     0.3039      
0.27905     0.30383     
0.32786     0.30387     
0.26983     0.30396     
0.33135     0.30404     
0.27023     0.30392     
0.32809     0.3039      
0.28059     0.30406     
0.31043     0.30399     
0.29933     0.30398     
0.296       0.30387     
0.31663     0.30412     
0.28455     0.30389     
0.33444     0.30412     
0.26832     0.30398     
0.33837     0.30399     
0.27511     0.30396     
0.32707     0.30393     
0.28103     0.30404     
0.31161     0.30393     
0.30271     0.30399     
0.29815     0.30406     
0.32148     0.30396     
0.27537     0.30401     
0.33631     0.30396     
0.27123     0.30401     
0.33463     0.3041      
0.27226     0.30404     
0.32026     0.30404     
0.28727     0.30407     
0.30785     0.30398     
0.30039     0.30406     
0.30134     0.30406     
0.30888     0.30401     
0.29214     0.30401     
0.31722     0.30406     
0.28658     0.30398     
0.32311     0.30395     
0.28047     0.30403     
0.32803     0.30413     
0.27599     0.30387     
0.33276     0.30413     
0.2705      0.30407     
0.33747     0.30406     
0.27261     0.30419     
0.33515     0.30404     
0.27088     0.30409     
0.32841     0.30403     
0.2752      0.30407     
0.3258      0.30403     
0.27831     0.30406     
0.32351     0.30389     
0.28678     0.30416     
0.31358     0.30383     
0.28938     0.30412     
0.31002     0.30403     
0.30058     0.3041      
0.30135     0.30396     
0.3085      0.30404     
0.29238     0.30393     
0.3149      0.30406     
0.28417     0.30393     
0.32469     0.30409     
0.28074     0.30406     
0.33161     0.30406     
0.27418     0.30404     
0.33323     0.30406     
0.26957     0.30401     
0.33787     0.30404     
0.27038     0.30392     
0.33422     0.3041      
0.27177     0.30406     
0.32984     0.30389     
0.2779      0.30392     
0.32465     0.30383     
0.28242     0.30395     
0.32133     0.30389     
0.28817     0.30384     
0.31188     0.30401     
0.29754     0.30396     
0.30486     0.3039      
0.30625     0.30401     
0.29629     0.30399     
0.30943     0.30396     
0.29096     0.30389     
0.32238     0.30407     
0.28411     0.30392     
0.32598     0.30399     
0.27624     0.30399     
0.32952     0.30396     
0.2757      0.3039      
0.32278     0.30401     
0.28054     0.30392     
0.3188      0.30398     
0.28359     0.30399     
0.31835     0.3041      
0.2861      0.30403     
0.31481     0.30398     
0.28904     0.30396     
0.31588     0.30406     
0.29281     0.30396     
0.31217     0.30413     
0.29579     0.30392     
0.30697     0.30395     
0.30004     0.30396     
0.30358     0.30415     
0.30259     0.30399     
0.30044     0.30403     
0.30389     0.30399     
0.30015     0.30407     
0.30595     0.30401     
0.29447     0.30396     
0.31295     0.30396     
0.28983     0.30413     
0.31135     0.30401     
0.28787     0.3041      
0.31724     0.30401     
0.28564     0.30403     
0.31684     0.30412     
0.28275     0.3041      
0.3211      0.30412     
0.28433     0.30421     
0.32684     0.30409     
0.27854     0.30425     
0.32609     0.30401     
0.27796     0.3041      
0.32914     0.30419     
0.2745      0.30415     
0.33154     0.30404     
0.2747      0.30401     
0.33318     0.30409     
0.27305     0.30403     
0.33418     0.3041      
0.27102     0.30409     
0.3341      0.30416     
0.27534     0.30403     
0.33376     0.30415     
0.27104     0.30412     
0.33463     0.30415     
0.27256     0.30401     
0.3317      0.30415     
0.26974     0.30409     
0.33309     0.30401     
0.27206     0.30395     
0.33363     0.30403     
0.27174     0.30404     
0.33512     0.30427     
0.27572     0.30412     
0.329       0.30416     
0.27581     0.3041      
0.32578     0.30421     
0.27784     0.30404     
0.32928     0.30406     
0.28407     0.30409     
0.31905     0.30407     
0.28236     0.30399     
0.31614     0.30406     
0.28814     0.30407     
0.31655     0.30406     
0.28849     0.30399     
0.3157      0.30406     
0.29409     0.30395     
0.30532     0.30404     
0.30805     0.30404     
0.29608     0.30407     
0.32021     0.30399     
0.27931     0.30404     
0.32636     0.30401     
0.27278     0.30415     
0.33273     0.30413     
0.27877     0.30403     
0.32781     0.30404     
0.2814      0.30399     
0.32005     0.30407     
0.29241     0.3041      
0.30639     0.30409     
0.3045      0.30396     
0.29383     0.30403     
0.31768     0.3041      
0.28422     0.30416     
0.33207     0.30403     
0.27891     0.30404     
0.33163     0.30407     
0.27274     0.30399     
0.32792     0.30409     
0.27908     0.30398     
0.3169      0.30413     
0.29325     0.30406     
0.30625     0.30421     
0.30674     0.30409     
0.29408     0.30419     
0.31777     0.30406     
0.28314     0.30419     
0.32534     0.30407     
0.27491     0.30407     
0.33029     0.30412     
0.27137     0.30406     
0.32723     0.30409     
0.27583     0.30416     
0.32278     0.30407     
0.29701     0.30416     
0.30528     0.3041      
0.31066     0.30416     
0.29559     0.30418     
0.31802     0.30422     
0.28034     0.30421     
0.32998     0.30416     
0.2754      0.30419     
0.32461     0.30421     
0.27511     0.30419     
0.32862     0.30425     
0.27697     0.30412     
0.31567     0.30418     
0.28999     0.30409     
0.31049     0.30428     
0.29989     0.30422     
0.29641     0.30425     
0.31837     0.30419     
0.28672     0.30421     
0.32762     0.30407     
0.27325     0.30422     
0.32691     0.30419     
0.27975     0.30416     
0.31336     0.30433     
0.29951     0.30418     
0.29145     0.30424     
0.32751     0.30424     
0.27303     0.30418     
0.33154     0.30412     
0.28166     0.30415     
0.31226     0.30425     
0.3012      0.30419     
0.2864      0.30428     
0.32591     0.30424     
0.27705     0.30416     
0.32498     0.3043      
0.2817      0.30422     
0.31307     0.3043      
0.30703     0.30421     
0.28599     0.30418     
0.32581     0.30425     
0.27491     0.30418     
0.32464     0.30422     
0.28611     0.30433     
0.30766     0.30425     
0.30895     0.30431     
0.28584     0.3041      
0.32398     0.30416     
0.27378     0.30421     
0.32267     0.30438     
0.28927     0.30415     
0.30345     0.30418     
0.31211     0.30422     
0.28529     0.30425     
0.331       0.30419     
0.27267     0.30416     
0.32234     0.30418     
0.29017     0.30415     
0.3036      0.30409     
0.31442     0.30406     
0.28578     0.3041      
0.32823     0.30407     
0.27479     0.30418     
0.32949     0.3041      
0.2916      0.30399     
0.30329     0.30418     
0.31983     0.30404     
0.27941     0.30416     
0.32917     0.30415     
0.27545     0.30406     
0.32247     0.30418     
0.29481     0.30418     
0.30038     0.30401     
0.31941     0.30404     
0.27836     0.30407     
0.32519     0.30406     
0.27848     0.30416     
0.31852     0.30404     
0.29751     0.30416     
0.2992      0.30406     
0.31919     0.30398     
0.27622     0.30419     
0.33259     0.30412     
0.2749      0.30409     
0.31953     0.30416     
0.29913     0.30403     
0.29617     0.30427     
0.32334     0.30409     
0.27467     0.30424     
0.32984     0.30412     
0.2772      0.30407     
0.3144      0.30418     
0.30299     0.30418     
0.29067     0.30412     
0.32629     0.30409     
0.27419     0.30425     
0.31558     0.30412     
0.31014     0.30412     
0.28774     0.30424     
0.32742     0.30422     
0.27789     0.30419     
0.31144     0.30419     
0.31152     0.30418     
0.28161     0.30428     
0.32635     0.30427     
0.28297     0.30421     
0.30166     0.30422     
0.32171     0.30418     
0.27522     0.30424     
0.32296     0.30439     
0.2965      0.3041      
0.29711     0.30427     
0.32476     0.30438     
0.27522     0.30428     
0.31478     0.30433     
0.30558     0.30412     
0.28802     0.30425     
0.32624     0.30419     
0.2787      0.30421     
0.30958     0.3041      
0.31416     0.30404     
0.28195     0.3041      
0.32382     0.30433     
0.28501     0.30406     
0.30465     0.30422     
0.31892     0.30418     
0.27581     0.30418     
0.32174     0.30419     
0.29186     0.30407     
0.29495     0.30421     
0.324       0.30419     
0.27636     0.30416     
0.31848     0.30412     
0.30197     0.30415     
0.29119     0.30422     
0.32505     0.30407     
0.28109     0.30415     
0.30871     0.30424     
0.31536     0.30416     
0.28216     0.30403     
0.32481     0.30409     
0.2862      0.30416     
0.30227     0.30419     
0.32302     0.30425     
0.27557     0.30412     
0.32334     0.30416     
0.29208     0.30415     
0.29711     0.30416     
0.32736     0.30415     
0.27578     0.30424     
0.31481     0.30398     
0.30276     0.30403     
0.28779     0.30418     
0.32249     0.30395     
0.29215     0.30418     
0.29637     0.30422     
0.32342     0.30412     
0.2819      0.30416     
0.30564     0.30415     
0.32227     0.30422     
0.27694     0.30415     
0.31039     0.30422     
0.31506     0.30428     
0.28079     0.30412     
0.3164      0.30419     
0.30959     0.30409     
0.28808     0.30421     
0.32169     0.3041      
0.29926     0.30412     
0.28954     0.30412     
0.3222      0.30422     
0.29032     0.30419     
0.29601     0.30419     
0.32424     0.30399     
0.27946     0.30421     
0.30396     0.30422     
0.32073     0.30415     
0.27787     0.30424     
0.31309     0.30419     
0.31527     0.3041      
0.27734     0.30413     
0.31799     0.30428     
0.31477     0.30418     
0.28257     0.30422     
0.31849     0.30413     
0.29777     0.30425     
0.28832     0.30418     
0.32246     0.30422     
0.28706     0.30415     
0.29821     0.3041      
0.32108     0.30406     
0.28054     0.30409     
0.30689     0.30404     
0.32452     0.30428     
0.27697     0.30415     
0.30937     0.30418     
0.31365     0.30412     
0.2779      0.3041      
0.3149      0.30415     
0.30639     0.30412     
0.28529     0.30422     
0.32058     0.30415     
0.29882     0.30415     
0.28784     0.30418     
0.32151     0.30419     
0.287       0.30407     
0.30125     0.30412     
0.32145     0.30415     
0.28455     0.30418     
0.30445     0.3041      
0.31727     0.30422     
0.28211     0.30416     
0.31175     0.30413     
0.31796     0.30407     
0.27889     0.30428     
0.31841     0.30413     
0.3093      0.30413     
0.28434     0.30413     
0.31638     0.30407     
0.29873     0.30415     
0.29067     0.30416     
0.32168     0.30425     
0.28887     0.30407     
0.29766     0.3041      
0.32504     0.30421     
0.28529     0.30409     
0.30207     0.30421     
0.31782     0.30427     
0.2895      0.3041      
0.29307     0.30409     
0.31905     0.30413     
0.30325     0.30407     
0.28695     0.30401     
0.31492     0.30424     
0.3067      0.30409     
0.28024     0.30404     
0.31016     0.30413     
0.32032     0.3041      
0.28158     0.30413     
0.30515     0.30399     
0.32073     0.30413     
0.28397     0.30418     
0.29495     0.3041      
0.3213      0.30421     
0.29664     0.30416     
0.28619     0.30419     
0.31626     0.30421     
0.30761     0.30412     
0.28045     0.30409     
0.31335     0.30421     
0.31608     0.30404     
0.27963     0.30415     
0.30749     0.30425     
0.31716     0.30416     
0.28211     0.30413     
0.30328     0.30419     
0.32096     0.30419     
0.29183     0.30409     
0.29229     0.30415     
0.31924     0.30415     
0.29902     0.30416     
0.28327     0.30409     
0.3151      0.30424     
0.30885     0.30406     
0.28936     0.30415     
0.31103     0.30415     
0.31504     0.3041      
0.28411     0.30404     
0.30825     0.30422     
0.3182      0.30407     
0.28651     0.30418     
0.3028      0.30412     
0.31692     0.30419     
0.29557     0.30403     
0.29183     0.30412     
0.31844     0.30407     
0.30546     0.3041      
0.28495     0.30413     
0.31133     0.30407     
0.31233     0.30409     
0.27989     0.30412     
0.30311     0.30418     
0.32313     0.30421     
0.28098     0.30416     
0.2994      0.30407     
0.31715     0.30409     
0.30448     0.30398     
0.28552     0.30403     
0.30375     0.3041      
0.31779     0.30413     
0.29334     0.30399     
0.28988     0.30415     
0.31803     0.30421     
0.31373     0.30409     
0.28546     0.30415     
0.29676     0.30419     
0.31561     0.30399     
0.30624     0.30407     
0.28257     0.3041      
0.30798     0.30413     
0.31281     0.30416     
0.30157     0.30403     
0.28513     0.30401     
0.31091     0.30407     
0.31663     0.3041      
0.28437     0.30406     
0.29562     0.30409     
0.31315     0.30415     
0.3141      0.30404     
0.2792      0.30401     
0.31039     0.30421     
0.31332     0.30418     
0.30273     0.30396     
0.29136     0.30418     
0.31107     0.30419     
0.31706     0.30424     
0.29168     0.30412     
0.29189     0.30407     
0.31313     0.30415     
0.31257     0.30406     
0.28742     0.30407     
0.3023      0.30404     
0.3193      0.30406     
0.30621     0.30404     
0.28408     0.3041      
0.30663     0.30416     
0.31799     0.30403     
0.29159     0.30403     
0.28603     0.30399     
0.31963     0.30404     
0.31516     0.30407     
0.28504     0.30412     
0.29537     0.30406     
0.31704     0.30407     
0.31066     0.30399     
0.287       0.30403     
0.30547     0.30393     
0.31747     0.30403     
0.30142     0.30399     
0.28271     0.30403     
0.30921     0.3041      
0.31399     0.30406     
0.28811     0.30409     
0.29315     0.3041      
0.31553     0.30416     
0.31057     0.30403     
0.28297     0.30407     
0.29881     0.30413     
0.31541     0.30406     
0.30287     0.30404     
0.28242     0.30415     
0.30723     0.30406     
0.3175      0.30412     
0.29684     0.30403     
0.28921     0.30406     
0.31461     0.3041      
0.31403     0.30399     
0.28837     0.30406     
0.29504     0.30401     
0.31257     0.30403     
0.31152     0.30403     
0.29933     0.30396     
0.28661     0.30383     
0.30567     0.30407     
0.31762     0.30403     
0.30204     0.30398     
0.28912     0.30395     
0.29138     0.3041      
0.31306     0.30403     
0.3124      0.30396     
0.29028     0.30413     
0.28665     0.30404     
0.31065     0.30396     
0.31947     0.30401     
0.30448     0.30407     
0.28567     0.30401     
0.30047     0.30404     
0.31364     0.30404     
0.30991     0.30413     
0.28816     0.3041      
0.29254     0.30404     
0.31017     0.30403     
0.31591     0.30396     
0.30193     0.30413     
0.2857      0.30401     
0.30438     0.3041      
0.31538     0.30403     
0.30915     0.30401     
0.28817     0.30406     
0.29519     0.30393     
0.31001     0.30407     
0.3133      0.3041      
0.29701     0.30396     
0.2848      0.30406     
0.30714     0.30399     
0.3106      0.30399     
0.30578     0.30392     
0.28518     0.30416     
0.299       0.30406     
0.31005     0.30404     
0.31338     0.30401     
0.29453     0.30404     
0.29284     0.30399     
0.30853     0.30413     
0.31716     0.30387     
0.30206     0.30401     
0.2871      0.30406     
0.30485     0.30406     
0.31315     0.3039      
0.30934     0.30389     
0.2843      0.30398     
0.29185     0.30395     
0.30947     0.30413     
0.31448     0.30392     
0.29864     0.30386     
0.29052     0.30399     
0.30312     0.30403     
0.3108      0.30406     
0.30988     0.30398     
0.30158     0.3041      
0.2909      0.30415     
0.30245     0.30407     
0.30833     0.30412     
0.31217     0.30401     
0.30915     0.30409     
0.29542     0.30401     
0.28939     0.30396     
0.30168     0.30404     
0.30731     0.30407     
0.31008     0.3041      
0.30258     0.30418     
0.289       0.3041      
0.2938      0.3041      
0.30728     0.30409     
0.31121     0.30407     
0.30879     0.30409     
0.29765     0.30419     
0.29362     0.30406     
0.29957     0.30416     
0.31078     0.30401     
0.31434     0.30421     
0.30021     0.30421     
0.29279     0.3041      
0.28677     0.30407     
0.3059      0.30407     
0.31368     0.30419     
0.31371     0.30427     
0.29434     0.30421     
0.28985     0.30419     
0.29838     0.30419     
0.30999     0.30427     
0.31468     0.30415     
0.30561     0.3041      
0.29325     0.30424     
0.29406     0.30419     
0.30731     0.30418     
0.31489     0.30424     
0.3104      0.30421     
0.29688     0.30415     
0.2926      0.3041      
0.29968     0.30421     
0.30653     0.30413     
0.30966     0.30419     
0.30618     0.30415     
0.29031     0.3041      
0.29351     0.30421     
0.30483     0.30421     
0.31005     0.30421     
0.31091     0.30418     
0.30319     0.30407     
0.28799     0.30422     
0.29855     0.30415     
0.31645     0.3041      
0.30982     0.30401     
0.30515     0.30407     
0.29165     0.30421     
0.29286     0.30415     
0.30732     0.30419     
0.3083      0.3041      
0.31214     0.30413     
0.29498     0.30413     
0.29098     0.30399     
0.29484     0.30416     
0.30889     0.30428     
0.31356     0.30415     
0.30961     0.30404     
0.29398     0.30425     
0.29167     0.30412     
0.30177     0.30425     
0.30735     0.30436     
0.31024     0.30418     
0.30764     0.30404     
0.29479     0.30419     
0.29539     0.30419     
0.29048     0.3041      
0.30013     0.30421     
0.30421     0.30421     
0.30647     0.30421     
0.31295     0.30419     
0.30061     0.3041      
0.29661     0.30419     
0.2958      0.30424     
0.29347     0.30412     
0.30555     0.30421     
0.30602     0.30422     
0.30758     0.30436     
0.30785     0.30418     
0.30181     0.30421     
0.29458     0.30425     
0.29539     0.30422     
0.30056     0.30422     
0.3041      0.30424     
0.30798     0.30421     
0.30962     0.30418     
0.30688     0.30416     
0.29325     0.30424     
0.29456     0.30415     
0.29827     0.30416     
0.3059      0.30421     
0.30665     0.30413     
0.30697     0.30419     
0.30232     0.30409     
0.30435     0.30425     
0.29624     0.30421     
0.29517     0.30422     
0.29974     0.30425     
0.30557     0.30421     
0.30874     0.30413     
0.31136     0.30412     
0.30302     0.30403     
0.29922     0.3041      
0.29084     0.30409     
0.29745     0.30418     
0.30399     0.30419     
0.30494     0.30421     
0.30728     0.30412     
0.31004     0.30424     
0.30203     0.30413     
0.29359     0.30403     
0.29493     0.30416     
0.29847     0.30415     
0.30439     0.30404     
0.30799     0.30406     
0.30961     0.30418     
0.30328     0.30406     
0.30076     0.30419     
0.29185     0.30418     
0.29583     0.30415     
0.29856     0.30418     
0.30148     0.30403     
0.30375     0.30404     
0.30723     0.30413     
0.30728     0.30422     
0.30448     0.30406     
0.30341     0.30418     
0.30096     0.30421     
0.3023      0.30415     
0.29855     0.30415     
0.29763     0.30412     
0.29667     0.30431     
0.29844     0.30424     
0.29992     0.30407     
0.3032      0.30416     
0.30329     0.30416     
0.30825     0.3041      
0.30636     0.30415     
0.30625     0.30418     
0.30464     0.30412     
0.30445     0.30419     
0.30479     0.30409     
0.30198     0.30424     
0.29524     0.3041      
0.29594     0.30419     
0.29846     0.30413     
0.29894     0.30406     
0.30036     0.30413     
0.29859     0.30419     
0.30547     0.30412     
0.30555     0.30419     
0.30558     0.30409     
0.31127     0.30422     
0.3061      0.3041      
0.30221     0.30422     
0.29745     0.30418     
0.29783     0.30416     
0.3005      0.30425     
0.30128     0.30422     
0.29311     0.30415     
0.30158     0.30419     
0.30412     0.30425     
