#SA  FB
0.299       0.30375     
0.30224     0.30381     
0.30238     0.30383     
0.30976     0.3038      
0.30599     0.30386     
0.30741     0.30389     
0.30807     0.30396     
0.30964     0.30384     
0.30836     0.30386     
0.31001     0.30396     
0.30784     0.30396     
0.31162     0.30393     
0.30995     0.30395     
0.31069     0.30398     
0.31259     0.30407     
0.3104      0.30424     
0.3103      0.3041      
0.30969     0.30425     
0.31063     0.30419     
0.30837     0.30431     
0.30796     0.30424     
0.3027      0.30419     
0.3057      0.30413     
0.30464     0.30425     
0.30143     0.30418     
0.30052     0.30418     
0.29868     0.30422     
0.29658     0.30418     
0.29763     0.30415     
0.29356     0.30422     
0.29574     0.30424     
0.29386     0.30422     
0.29086     0.30406     
0.29119     0.30403     
0.29472     0.30403     
0.29453     0.30406     
0.29775     0.30395     
0.29006     0.30401     
0.292       0.30401     
0.2985      0.30387     
0.29746     0.30384     
0.30087     0.30386     
0.29734     0.30389     
0.30087     0.30375     
0.30119     0.30383     
0.30413     0.30375     
0.30464     0.30384     
0.30847     0.30384     
0.30634     0.30392     
0.3141      0.30392     
0.31118     0.30387     
0.31098     0.30403     
0.31216     0.30393     
0.31193     0.30415     
0.31309     0.30404     
0.30799     0.30416     
0.31028     0.30419     
0.3066      0.30422     
0.31147     0.30419     
0.30822     0.30425     
0.30593     0.30428     
0.30636     0.3043      
0.30645     0.30422     
0.30193     0.30436     
0.29803     0.30427     
0.30139     0.3043      
0.29752     0.30416     
0.30193     0.30425     
0.29981     0.30425     
0.29513     0.30415     
0.2978      0.30422     
0.29383     0.30419     
0.29131     0.30412     
0.29554     0.30418     
0.29173     0.3041      
0.29109     0.30399     
0.29128     0.30395     
0.29357     0.30395     
0.29859     0.30387     
0.29423     0.30393     
0.29527     0.3039      
0.29679     0.30393     
0.29621     0.30387     
0.30128     0.30396     
0.3025      0.3038      
0.30216     0.30395     
0.30718     0.30387     
0.30592     0.30407     
0.31353     0.30407     
0.30892     0.30399     
0.30512     0.30395     
0.30926     0.30413     
0.30952     0.3041      
0.31695     0.30403     
0.31225     0.3041      
0.31362     0.30413     
0.31349     0.30416     
0.31205     0.30412     
0.31155     0.30418     
0.30956     0.30427     
0.30955     0.30428     
0.3056      0.30435     
0.3054      0.30438     
0.30607     0.30425     
0.30512     0.30427     
0.30413     0.30427     
0.30103     0.30416     
0.29728     0.30415     
0.29678     0.30422     
0.29508     0.30427     
0.29716     0.30425     
0.29746     0.30424     
0.29255     0.30404     
0.2934      0.30404     
0.29118     0.30398     
0.28895     0.30393     
0.29369     0.30395     
0.29528     0.30404     
0.29444     0.30393     
0.29664     0.30384     
0.29502     0.3039      
0.30044     0.30392     
0.29968     0.30383     
0.30001     0.30386     
0.30401     0.30377     
0.30814     0.30381     
0.30796     0.30383     
0.30906     0.30384     
0.30784     0.30386     
0.30885     0.3039      
0.30975     0.30389     
0.31219     0.30398     
0.31642     0.30396     
0.31315     0.30407     
0.31388     0.30398     
0.31173     0.30422     
0.31678     0.30409     
0.31481     0.30399     
0.30613     0.30424     
0.30332     0.30425     
0.30355     0.30425     
0.30277     0.30435     
0.30045     0.30425     
0.3001      0.30416     
0.29774     0.30419     
0.29546     0.30421     
0.2962      0.30421     
0.29359     0.30418     
0.29225     0.30415     
0.29371     0.30413     
0.28977     0.30399     
0.29386     0.30399     
0.29122     0.30404     
0.2913      0.30398     
0.29316     0.30404     
0.29151     0.30396     
0.29659     0.30392     
0.29456     0.30395     
0.29595     0.30386     
0.30024     0.3039      
0.30045     0.30384     
0.30258     0.30384     
0.30357     0.30384     
0.30221     0.30392     
0.31053     0.3038      
0.30935     0.30387     
0.30962     0.30407     
0.31381     0.30398     
0.31178     0.30403     
0.30952     0.30413     
0.3135      0.30407     
0.30781     0.30421     
0.30984     0.30424     
0.31231     0.30427     
0.30969     0.30436     
0.30909     0.30436     
0.30665     0.30428     
0.30395     0.30428     
0.30637     0.3045      
0.30441     0.30448     
0.30059     0.30438     
0.29974     0.30447     
0.29675     0.30433     
0.29772     0.30448     
0.29173     0.30428     
0.29565     0.30422     
0.29284     0.30424     
0.28886     0.30427     
0.29325     0.30436     
0.29115     0.30419     
0.28954     0.30412     
0.29424     0.30422     
0.2929      0.30416     
0.29691     0.30413     
0.29591     0.3041      
0.29481     0.30407     
0.29907     0.30404     
0.29966     0.30401     
0.30177     0.30416     
0.30508     0.30396     
0.30718     0.30399     
0.30773     0.30412     
0.31193     0.30409     
0.31065     0.30407     
0.31193     0.30413     
0.30741     0.30413     
0.31436     0.30421     
0.31669     0.30422     
0.31199     0.30425     
0.31396     0.3043      
0.31158     0.30425     
0.31352     0.30428     
0.3135      0.3045      
0.30866     0.30435     
0.30399     0.30433     
0.30447     0.30438     
0.30277     0.30442     
0.29838     0.3043      
0.30085     0.30445     
0.29524     0.30435     
0.29713     0.30433     
0.29086     0.30431     
0.29397     0.30435     
0.29127     0.30428     
0.28809     0.30422     
0.29304     0.30422     
0.29189     0.30419     
0.29241     0.30416     
0.29394     0.30412     
0.2942      0.30406     
0.29427     0.30412     
0.29989     0.30396     
0.29571     0.30406     
0.30375     0.30403     
0.30264     0.30396     
0.30392     0.30415     
0.30737     0.30401     
0.30746     0.30398     
0.30818     0.30401     
0.31217     0.3041      
0.31614     0.30404     
0.3124      0.30399     
0.31976     0.30418     
0.3133      0.30419     
0.31611     0.30403     
0.31286     0.30418     
0.30914     0.30431     
0.30789     0.30439     
0.30874     0.30433     
0.30856     0.30438     
0.30531     0.30436     
0.30541     0.3045      
0.30033     0.30428     
0.29666     0.30428     
0.29759     0.30425     
0.29624     0.30431     
0.2906      0.3043      
0.29138     0.30419     
0.29009     0.3041      
0.28925     0.30418     
0.2934      0.30412     
0.29084     0.30415     
0.29278     0.30398     
0.29427     0.30395     
0.29316     0.30401     
0.29687     0.30399     
0.29546     0.3039      
0.29772     0.30392     
0.30152     0.30395     
0.30244     0.3039      
0.30305     0.30386     
0.31043     0.30381     
0.31249     0.30396     
0.31036     0.30395     
0.31263     0.30401     
0.31304     0.30401     
0.31616     0.30395     
0.31526     0.3041      
0.31365     0.30427     
0.31301     0.30418     
0.31579     0.30421     
0.31526     0.30436     
0.31213     0.30425     
0.30534     0.30438     
0.30493     0.30418     
0.30517     0.30422     
0.29972     0.30419     
0.30077     0.30427     
0.29789     0.30412     
0.30038     0.30413     
0.29505     0.30422     
0.28961     0.30419     
0.29031     0.30424     
0.28996     0.30415     
0.28719     0.30413     
0.29287     0.30403     
0.28994     0.30401     
0.29174     0.30401     
0.29516     0.30393     
0.29431     0.30389     
0.29885     0.30392     
0.301       0.30386     
0.3009      0.30387     
0.30331     0.30377     
0.30792     0.30393     
0.30889     0.30386     
0.31196     0.30395     
0.31225     0.30407     
0.31347     0.30404     
0.31638     0.30395     
0.31175     0.30415     
0.31396     0.30412     
0.3159      0.30413     
0.31436     0.30433     
0.31132     0.30433     
0.30419     0.30439     
0.30773     0.30424     
0.30761     0.30435     
0.30262     0.30427     
0.29983     0.30419     
0.29774     0.30436     
0.29432     0.30427     
0.29655     0.30433     
0.29292     0.30422     
0.29066     0.30413     
0.28953     0.30407     
0.28904     0.30409     
0.29014     0.30409     
0.29159     0.30406     
0.29147     0.30398     
0.2922      0.30395     
0.29528     0.30398     
0.29899     0.30386     
0.29585     0.30387     
0.30184     0.30386     
0.29965     0.3038      
0.30274     0.30398     
0.30645     0.30395     
0.31173     0.30389     
0.31086     0.30396     
0.31703     0.30406     
0.31507     0.3041      
0.31342     0.30415     
0.31376     0.30393     
0.31132     0.30419     
0.31286     0.30412     
0.30946     0.30427     
0.31024     0.30425     
0.30387     0.30433     
0.30682     0.30439     
0.30949     0.30436     
0.3036      0.30428     
0.30125     0.30439     
0.29853     0.30436     
0.29489     0.30419     
0.29533     0.30419     
0.29214     0.30415     
0.28632     0.30416     
0.28944     0.3041      
0.28994     0.30403     
0.28977     0.30409     
0.29167     0.30409     
0.29101     0.30399     
0.29292     0.30386     
0.29806     0.30393     
0.29731     0.30395     
0.30036     0.30399     
0.30064     0.30392     
0.30551     0.30392     
0.30926     0.30395     
0.30622     0.30403     
0.31184     0.30403     
0.31274     0.30399     
0.31101     0.30409     
0.31345     0.30399     
0.31411     0.30404     
0.31112     0.30406     
0.31213     0.30421     
0.31368     0.30424     
0.30937     0.30427     
0.30923     0.30424     
0.30433     0.30444     
0.30715     0.30424     
0.2994      0.30438     
0.29871     0.30436     
0.30192     0.3043      
0.29061     0.3043      
0.29177     0.30431     
0.29252     0.30421     
0.29083     0.30424     
0.28959     0.30412     
0.28675     0.30418     
0.29048     0.30401     
0.29327     0.30407     
0.29014     0.30395     
0.29623     0.30398     
0.29365     0.30384     
0.30566     0.30395     
0.30517     0.30393     
0.30622     0.30384     
0.30581     0.30392     
0.3086      0.30401     
0.31426     0.30393     
0.31056     0.30395     
0.31399     0.30406     
0.31158     0.30409     
0.31402     0.30398     
0.31506     0.30416     
0.31178     0.30425     
0.31112     0.30427     
0.31373     0.30416     
0.30743     0.30433     
0.30738     0.30416     
0.30062     0.30428     
0.29939     0.30425     
0.29972     0.30436     
0.29403     0.30433     
0.29402     0.3043      
0.29142     0.30416     
0.28945     0.30424     
0.28724     0.30412     
0.29177     0.30407     
0.28671     0.30409     
0.29635     0.30399     
0.29055     0.30399     
0.29408     0.30392     
0.29704     0.30401     
0.29389     0.30381     
0.30267     0.30381     
0.30303     0.30393     
0.30493     0.30386     
0.30892     0.30393     
0.30949     0.30396     
0.31628     0.30398     
0.3148      0.30403     
0.31207     0.30403     
0.3141      0.3041      
0.31291     0.30404     
0.31599     0.30416     
0.30938     0.30409     
0.30929     0.30436     
0.30898     0.30425     
0.30454     0.3043      
0.30125     0.30435     
0.30151     0.30428     
0.29519     0.30438     
0.2942      0.30436     
0.2963      0.3043      
0.2906      0.30421     
0.29109     0.30413     
0.28982     0.30407     
0.28793     0.30427     
0.28857     0.30418     
0.28758     0.30399     
0.2944      0.30409     
0.29173     0.30406     
0.29505     0.30401     
0.30105     0.3039      
0.30111     0.30384     
0.30505     0.30384     
0.30608     0.30398     
0.30906     0.30403     
0.31083     0.3041      
0.31541     0.30421     
0.31594     0.3041      
0.31719     0.30404     
0.31533     0.30422     
0.31414     0.30419     
0.31257     0.30427     
0.31263     0.30433     
0.30514     0.30441     
0.30862     0.30435     
0.30325     0.30428     
0.29949     0.30431     
0.29812     0.3043      
0.29615     0.30433     
0.29606     0.30427     
0.29203     0.30427     
0.28961     0.30416     
0.28907     0.30422     
0.28748     0.30416     
0.2897      0.30419     
0.29092     0.30398     
0.29467     0.30396     
0.29722     0.30395     
0.2972      0.30406     
0.29963     0.30395     
0.30448     0.30401     
0.30718     0.30396     
0.30671     0.30389     
0.31152     0.30398     
0.31292     0.30403     
0.31495     0.30406     
0.32513     0.30409     
0.32501     0.30409     
0.314       0.3041      
0.31622     0.30416     
0.31123     0.30413     
0.3074      0.30421     
0.3093      0.3043      
0.30662     0.30433     
0.30009     0.30436     
0.29922     0.30431     
0.29315     0.30435     
0.29362     0.30418     
0.28903     0.30422     
0.29008     0.30409     
0.28552     0.3041      
0.29005     0.30419     
0.28784     0.30412     
0.28994     0.30409     
0.29315     0.30401     
0.29441     0.30404     
0.29673     0.30392     
0.29815     0.30395     
0.30473     0.30392     
0.30494     0.30389     
0.31162     0.30395     
0.31332     0.30398     
0.31577     0.30396     
0.31513     0.30407     
0.31667     0.30413     
0.31512     0.30413     
0.31611     0.30427     
0.31461     0.30433     
0.31628     0.30413     
0.3088      0.30427     
0.30996     0.30424     
