#SA  FB
0.29971     0.30393     
0.30622     0.30384     
0.30322     0.30401     
0.3002      0.30392     
0.30297     0.30393     
0.30058     0.3039      
0.30258     0.30396     
0.30306     0.30384     
0.3037      0.30389     
0.30505     0.30398     
0.30363     0.30384     
0.30106     0.30395     
0.30064     0.30384     
0.30256     0.30392     
0.30027     0.30386     
0.30253     0.30398     
0.30064     0.30387     
0.30454     0.30386     
0.30042     0.30384     
0.30273     0.30384     
0.30583     0.30384     
0.30604     0.30395     
0.30467     0.3039      
0.30828     0.30392     
0.30775     0.30396     
0.30731     0.30381     
0.30691     0.30374     
0.31053     0.30406     
0.30818     0.30393     
0.31201     0.30401     
0.30694     0.30403     
0.3099      0.30407     
0.30694     0.30404     
0.30891     0.30406     
0.30624     0.30407     
0.30647     0.30415     
0.30647     0.30413     
0.30299     0.30406     
0.30106     0.30399     
0.29864     0.30404     
0.29701     0.30399     
0.29876     0.30412     
0.29736     0.30399     
0.29785     0.30404     
0.29583     0.30392     
0.29455     0.30401     
0.29652     0.30393     
0.29984     0.30392     
0.29681     0.30396     
0.29611     0.30387     
0.29884     0.30403     
0.29991     0.30387     
0.29795     0.30372     
0.30071     0.30381     
0.29838     0.3038      
0.30326     0.30386     
0.30329     0.30383     
0.30207     0.30381     
0.301       0.30387     
0.30146     0.30393     
0.30256     0.30386     
0.30021     0.30386     
0.29885     0.30387     
0.29955     0.30375     
0.30245     0.30393     
0.30621     0.30393     
0.30158     0.30389     
0.30171     0.30392     
0.30396     0.30399     
0.30363     0.30404     
0.30007     0.30389     
0.30541     0.30387     
0.30489     0.30392     
0.31091     0.30406     
0.30877     0.3039      
0.30337     0.30393     
0.30917     0.30406     
0.30847     0.30398     
0.30729     0.30404     
0.30615     0.30407     
0.30728     0.30404     
0.30978     0.30392     
0.31085     0.30409     
0.30628     0.30412     
0.30706     0.30403     
0.30422     0.30421     
0.30322     0.30403     
0.30316     0.3041      
0.30192     0.30422     
0.30071     0.30422     
0.29742     0.30416     
0.29969     0.30403     
0.2942      0.30404     
0.2981      0.30401     
0.29679     0.30409     
0.29438     0.30398     
0.29331     0.3041      
0.2958      0.30407     
0.29402     0.30392     
0.29734     0.30386     
0.2969      0.30403     
0.30055     0.3039      
0.29804     0.30395     
0.29717     0.30398     
0.30175     0.30395     
0.30287     0.3038      
0.30142     0.3039      
0.30163     0.30395     
0.30155     0.30396     
0.29897     0.30398     
0.30409     0.30393     
0.30251     0.30392     
0.29888     0.30392     
0.30331     0.30393     
0.30216     0.3039      
0.30215     0.30386     
0.30459     0.30393     
0.30427     0.30393     
0.31098     0.30383     
0.30401     0.30398     
0.30366     0.30398     
0.30752     0.30399     
0.30724     0.30392     
0.30608     0.3041      
0.30674     0.30395     
0.3046      0.30396     
0.30665     0.30395     
0.30598     0.30415     
0.30854     0.30404     
0.30636     0.3041      
0.30752     0.30412     
0.30714     0.30407     
0.30874     0.3041      
0.3029      0.30403     
0.3067      0.30409     
0.30554     0.30418     
0.30197     0.30422     
0.30569     0.30412     
0.30111     0.30424     
0.30389     0.30421     
0.29937     0.30412     
0.29933     0.3041      
0.2978      0.30421     
0.30009     0.30425     
0.29437     0.30407     
0.29609     0.30415     
0.29473     0.30403     
0.29542     0.3039      
0.29734     0.30407     
0.29618     0.30406     
0.29473     0.30392     
0.30139     0.30389     
0.30271     0.30404     
0.29798     0.30393     
0.29971     0.3039      
0.30245     0.30393     
0.30166     0.30399     
0.30108     0.30395     
0.30254     0.30389     
0.30595     0.30396     
0.3019      0.30393     
0.30761     0.30387     
0.30018     0.30386     
0.3066      0.30378     
0.30267     0.3038      
0.30096     0.30392     
0.30285     0.30384     
0.30082     0.30386     
0.30369     0.30393     
0.30431     0.30393     
0.30374     0.30403     
0.30819     0.30384     
0.30419     0.30381     
0.3084      0.30396     
0.30908     0.30407     
0.30941     0.30403     
0.30891     0.30404     
0.30828     0.3039      
0.30769     0.30395     
0.31039     0.30396     
0.30865     0.30404     
0.30775     0.3041      
0.30842     0.30409     
0.30744     0.30399     
0.30927     0.30407     
0.30343     0.30409     
0.3016      0.30413     
0.3009      0.30409     
0.29897     0.30409     
0.29711     0.30406     
0.29994     0.30404     
0.29981     0.30407     
0.29592     0.30401     
0.29771     0.30401     
0.29542     0.30386     
0.29797     0.30401     
0.29879     0.30393     
0.29594     0.30401     
0.29624     0.30387     
0.29688     0.3038      
0.3         0.30383     
0.29702     0.30386     
0.29809     0.30396     
0.29949     0.30375     
0.30161     0.30387     
0.30357     0.30381     
0.302       0.3039      
0.30758     0.30387     
0.30312     0.3039      
0.30343     0.30395     
0.30518     0.30363     
0.302       0.30374     
0.30467     0.3037      
0.3076      0.30369     
0.30093     0.30378     
0.30097     0.30378     
0.30403     0.30387     
0.3037      0.30384     
0.30428     0.30374     
0.30673     0.3039      
0.31037     0.30383     
0.30967     0.30383     
0.3061      0.30381     
0.31187     0.3038      
0.30637     0.30384     
0.31133     0.30396     
0.30895     0.30396     
0.30898     0.30387     
0.30666     0.30404     
0.30642     0.30399     
0.30941     0.30395     
0.30758     0.30393     
0.30648     0.30403     
0.30047     0.30398     
0.30157     0.30399     
0.29734     0.30404     
0.2971      0.30409     
0.30096     0.30407     
0.29493     0.30396     
0.29949     0.30407     
0.29438     0.3038      
0.29936     0.30383     
0.2973      0.30392     
0.29571     0.30384     
0.29772     0.30374     
0.29557     0.30377     
0.29908     0.30378     
0.30155     0.30374     
0.30062     0.30383     
0.29839     0.30383     
0.30271     0.30384     
0.30091     0.30375     
0.30393     0.30384     
0.30383     0.30378     
0.30375     0.30366     
0.30528     0.30374     
0.30172     0.3037      
0.30071     0.30377     
0.30018     0.30363     
0.30351     0.30363     
0.303       0.30377     
0.3007      0.30377     
0.30009     0.30372     
0.30299     0.3038      
0.30633     0.3037      
0.30364     0.30375     
0.30174     0.30374     
0.30248     0.30369     
0.30656     0.30393     
0.30459     0.30389     
0.30843     0.30383     
0.30871     0.30399     
0.30757     0.30396     
0.30888     0.30396     
0.30978     0.30389     
0.3103      0.30384     
0.30302     0.3041      
0.3067      0.30393     
0.30364     0.30401     
0.30169     0.30399     
0.30459     0.30407     
0.29664     0.30398     
0.30431     0.30415     
0.2982      0.30403     
0.29688     0.30399     
0.30117     0.30393     
0.29167     0.30404     
0.29376     0.30399     
0.29469     0.30399     
0.29894     0.30392     
0.2954      0.30398     
0.29481     0.30398     
0.29684     0.30396     
0.30018     0.30387     
0.29537     0.30398     
0.30145     0.30399     
0.30212     0.30384     
0.29745     0.30383     
0.30273     0.3039      
0.30383     0.30375     
0.30261     0.30392     
0.29992     0.30367     
0.30364     0.30374     
0.30168     0.30384     
0.30293     0.30363     
0.30302     0.30387     
0.30239     0.30369     
0.30198     0.30386     
0.29943     0.30374     
0.30438     0.30369     
0.2996      0.30377     
0.30694     0.3039      
0.30605     0.30369     
0.30485     0.30377     
0.30605     0.30377     
0.30673     0.30383     
0.30879     0.30383     
0.30522     0.30387     
0.31339     0.3039      
0.31345     0.30386     
0.30807     0.30386     
0.3065      0.30403     
0.30637     0.30398     
0.30962     0.30393     
0.30647     0.30401     
0.30717     0.30401     
0.30428     0.3039      
0.30227     0.30389     
0.30424     0.30398     
0.3014      0.30396     
0.30218     0.30387     
0.29487     0.30387     
0.29705     0.30384     
0.30279     0.30374     
0.29618     0.30389     
0.29537     0.3039      
0.29185     0.30377     
0.29456     0.30378     
0.29417     0.30383     
0.29464     0.30378     
0.29539     0.30372     
0.29653     0.3037      
0.29701     0.3038      
0.29664     0.30372     
0.30369     0.30361     
0.30178     0.30369     
0.30383     0.30354     
0.30312     0.30357     
0.2992      0.30364     
0.30396     0.30366     
0.3003      0.30361     
0.30053     0.30364     
0.3014      0.30377     
0.30244     0.30364     
0.30033     0.30366     
0.31205     0.30364     
0.30476     0.30354     
0.30578     0.30354     
0.30549     0.30364     
0.30142     0.30369     
0.30337     0.30361     
0.30367     0.30354     
0.30889     0.3037      
0.30575     0.30357     
0.30795     0.3036      
0.3102      0.30363     
0.31088     0.30357     
0.30946     0.30363     
0.31422     0.30377     
0.30767     0.3037      
0.30738     0.30378     
0.30827     0.30377     
0.30709     0.3038      
0.30679     0.30374     
0.30384     0.30364     
0.30403     0.3038      
0.30337     0.30386     
0.29917     0.30381     
0.29846     0.30374     
0.29772     0.3037      
0.29714     0.30372     
0.29556     0.3037      
0.29836     0.30378     
0.29572     0.30354     
0.29392     0.30364     
0.29402     0.30369     
0.2949      0.30352     
0.30157     0.30363     
0.3023      0.30363     
0.29978     0.30354     
0.29795     0.30355     
0.29907     0.30363     
0.3012      0.30363     
0.30082     0.3034      
0.30282     0.30346     
0.30271     0.30357     
0.30158     0.30357     
0.30276     0.30363     
0.29994     0.30372     
0.30337     0.30367     
0.29966     0.30357     
0.30041     0.30354     
0.3054      0.30363     
0.30457     0.30364     
0.30203     0.3036      
0.30435     0.30355     
0.3029      0.3036      
0.30378     0.30364     
0.30285     0.30364     
0.30575     0.30369     
0.3086      0.30369     
0.30697     0.30367     
0.30676     0.30375     
0.30859     0.30375     
0.30648     0.30363     
0.30876     0.30389     
0.31013     0.30392     
0.3106      0.30377     
0.3084      0.30378     
0.30749     0.30384     
0.30694     0.30384     
0.30555     0.30387     
0.30355     0.30398     
0.30283     0.3038      
0.30108     0.3037      
0.30055     0.30374     
0.29649     0.30386     
0.29954     0.30372     
0.29635     0.3036      
0.29406     0.3037      
0.29687     0.30354     
0.2972      0.30369     
0.29566     0.30367     
0.29617     0.30355     
0.30039     0.30374     
0.29694     0.30366     
0.30056     0.30361     
0.29835     0.30352     
0.30088     0.30364     
0.30294     0.30364     
0.30084     0.30358     
0.30302     0.30354     
0.29769     0.30357     
0.30273     0.30375     
0.29908     0.3036      
0.30273     0.30358     
0.30279     0.30355     
0.29897     0.3036      
0.30782     0.30355     
0.30271     0.30358     
0.31193     0.30354     
0.30323     0.30369     
0.30523     0.30355     
0.30558     0.30363     
0.30531     0.30366     
0.30488     0.30354     
0.30747     0.30358     
0.30555     0.30374     
0.30894     0.3038      
0.30792     0.30372     
0.31043     0.3037      
0.30888     0.30363     
0.3115      0.30369     
0.30464     0.30374     
0.30688     0.30375     
0.30479     0.3038      
0.30398     0.30378     
0.30448     0.3038      
0.30131     0.30378     
0.30335     0.30389     
0.29946     0.30384     
0.29899     0.3039      
0.29948     0.30392     
0.29638     0.30372     
0.2953      0.30387     
0.29519     0.30384     
0.29365     0.30381     
0.29467     0.30387     
0.29691     0.30377     
0.29429     0.30378     
0.29403     0.30372     
0.29771     0.30364     
0.29867     0.30383     
0.29936     0.30383     
0.29839     0.30366     
0.30132     0.30369     
0.30262     0.30375     
0.29991     0.30372     
0.30351     0.30378     
0.29952     0.30377     
0.30755     0.30372     
0.30274     0.30369     
0.29774     0.30375     
0.30433     0.30369     
0.30558     0.30372     
0.30143     0.30389     
0.30836     0.30389     
0.3034      0.3037      
0.29846     0.30377     
0.30062     0.3038      
0.30282     0.30375     
0.30798     0.30381     
0.30807     0.30387     
0.30709     0.30386     
0.30406     0.30383     
0.30807     0.30374     
0.30416     0.30395     
0.31143     0.30404     
0.3123      0.30383     
0.30915     0.30389     
0.30723     0.30387     
0.3076      0.30384     
0.3086      0.30395     
0.30834     0.30398     
0.29929     0.30404     
0.30261     0.30387     
0.30511     0.30398     
0.29789     0.30403     
0.30529     0.30401     
0.29954     0.30395     
0.3065      0.30396     
0.29812     0.30399     
0.29487     0.30389     
0.29467     0.30392     
0.29698     0.30393     
0.29749     0.3038      
0.29402     0.30378     
0.29588     0.3038      
