#SA  FB
0.30641     0.30409     
0.30236     0.30407     
0.30345     0.30407     
0.30451     0.30398     
0.30195     0.30395     
0.30225     0.30393     
0.30616     0.30412     
0.30358     0.30412     
0.29885     0.3041      
0.30172     0.30399     
0.30299     0.30407     
0.30329     0.30403     
0.30316     0.3039      
0.30122     0.30412     
0.30389     0.3041      
0.3084      0.30406     
0.30163     0.30404     
0.30137     0.30407     
0.30004     0.30404     
0.30354     0.30415     
0.3025      0.30407     
0.30099     0.30398     
0.30229     0.30403     
0.30457     0.30412     
0.30592     0.30413     
0.29763     0.30403     
0.30723     0.30407     
0.303       0.30418     
0.30447     0.30398     
0.30343     0.30415     
0.30221     0.30407     
0.3032      0.30401     
0.29939     0.30407     
0.30393     0.30401     
0.30653     0.30413     
0.30306     0.30403     
0.3028      0.30399     
0.30268     0.30403     
0.30082     0.30413     
0.30171     0.30404     
0.30287     0.30412     
0.30164     0.30416     
0.30299     0.30399     
0.30013     0.30398     
0.30396     0.30407     
0.30489     0.30401     
0.30341     0.30399     
0.30264     0.30409     
0.30297     0.30407     
0.30457     0.30392     
0.30366     0.3041      
0.30341     0.30403     
0.30346     0.30409     
0.29992     0.30398     
0.30224     0.30418     
0.3037      0.30407     
0.30207     0.30413     
0.3018      0.30403     
0.29763     0.30396     
0.30403     0.30398     
0.30279     0.30406     
0.30729     0.30403     
0.30209     0.3041      
0.30245     0.30396     
0.30268     0.30389     
0.30279     0.30389     
0.30276     0.30404     
0.30393     0.30393     
0.30114     0.30395     
0.30462     0.30399     
0.30242     0.30393     
0.30293     0.30403     
0.30235     0.30395     
0.30055     0.30401     
0.30097     0.30396     
0.30296     0.30399     
0.30297     0.30396     
0.30227     0.30404     
0.30323     0.30399     
0.30261     0.30393     
0.29997     0.30392     
0.30602     0.30396     
0.30273     0.30384     
0.30285     0.3039      
0.29969     0.30389     
0.30267     0.30396     
0.30251     0.30399     
0.30424     0.30399     
0.30135     0.3039      
0.30114     0.30389     
0.29922     0.30395     
0.30299     0.30396     
0.30372     0.30398     
0.29765     0.3039      
0.30293     0.3041      
0.30456     0.30407     
0.30389     0.30396     
0.30549     0.30404     
0.30186     0.30387     
0.30247     0.30383     
0.3027      0.30398     
0.30435     0.30395     
0.30251     0.3039      
0.29907     0.3039      
0.3048      0.30393     
0.30352     0.3039      
0.30319     0.3039      
0.30108     0.30401     
0.30227     0.30404     
0.30178     0.30392     
0.3011      0.30395     
0.30288     0.30389     
0.30225     0.30399     
0.30221     0.30399     
0.30338     0.30407     
0.30268     0.30393     
0.30161     0.30396     
0.30175     0.30389     
0.30267     0.30401     
0.30061     0.30399     
0.30413     0.30398     
0.3057      0.30386     
0.30425     0.3039      
0.30323     0.30389     
0.30232     0.30395     
0.30671     0.30415     
0.30172     0.30396     
0.30296     0.30395     
0.30254     0.30406     
0.30204     0.3039      
0.30225     0.30392     
0.30331     0.30406     
0.30235     0.30395     
0.30155     0.30398     
0.30276     0.3039      
0.29966     0.30398     
0.30238     0.30375     
0.30309     0.30386     
0.30389     0.30386     
0.30332     0.30392     
0.30346     0.30398     
0.3002      0.30396     
0.30317     0.3039      
0.30338     0.30395     
0.30445     0.3039      
0.30131     0.3039      
0.29974     0.30396     
0.30283     0.30393     
0.3023      0.30386     
0.30323     0.3039      
0.3043      0.30389     
0.30254     0.30384     
0.30158     0.30392     
0.30503     0.30389     
0.30056     0.30396     
0.30154     0.30403     
0.30238     0.30387     
0.30451     0.30404     
0.30161     0.30395     
0.30158     0.30396     
0.30134     0.30399     
0.29893     0.30389     
0.30366     0.30406     
0.30433     0.30404     
0.30171     0.30387     
0.30312     0.30393     
0.29682     0.30398     
0.30122     0.30389     
0.30306     0.30386     
0.30308     0.30398     
0.30041     0.3039      
0.29868     0.30399     
0.30164     0.30396     
0.30227     0.30387     
0.3036      0.30398     
0.30374     0.30393     
0.30236     0.30396     
0.30399     0.30387     
0.30352     0.30393     
0.30175     0.30389     
0.30209     0.30387     
0.30259     0.30392     
0.30239     0.30403     
0.3011      0.30396     
0.30183     0.30389     
0.30366     0.30383     
0.30248     0.30393     
0.30305     0.30395     
0.30285     0.30398     
0.30303     0.30389     
0.30082     0.30392     
0.30393     0.30393     
0.30302     0.30396     
0.30271     0.30386     
0.30174     0.30381     
0.30242     0.30386     
0.30122     0.30389     
0.30317     0.30387     
0.30386     0.3039      
0.30331     0.30392     
0.30282     0.30389     
0.30236     0.30389     
0.3018      0.30389     
0.30161     0.30381     
0.30328     0.30399     
0.30427     0.30398     
0.30293     0.3039      
0.30131     0.30384     
0.30195     0.3039      
0.30334     0.30387     
0.30372     0.30387     
0.30349     0.30389     
0.30171     0.30387     
0.30009     0.30389     
0.29991     0.3039      
0.30242     0.30393     
0.30224     0.30387     
0.30253     0.30386     
0.30192     0.30392     
0.3028      0.30389     
0.30489     0.30384     
0.30135     0.30393     
0.30238     0.30375     
0.3046      0.3039      
0.30389     0.30384     
0.30274     0.30387     
0.30372     0.30392     
0.30238     0.30383     
0.30303     0.30378     
0.29997     0.30386     
0.29977     0.30395     
0.30212     0.30395     
0.30267     0.30392     
0.30044     0.30396     
0.3012      0.30386     
0.29977     0.30393     
0.30312     0.30389     
0.30738     0.30375     
0.30213     0.3037      
0.30274     0.30383     
0.30163     0.30377     
0.30741     0.30377     
0.30303     0.3039      
0.30422     0.30383     
0.30357     0.30377     
0.30254     0.30374     
0.3028      0.30393     
0.30139     0.30383     
0.3023      0.30383     
0.30378     0.30389     
0.30088     0.3037      
0.29862     0.30381     
0.3036      0.30381     
0.30264     0.3038      
0.30341     0.30369     
0.30204     0.30377     
0.30085     0.30381     
0.3011      0.30383     
0.30251     0.30392     
0.30363     0.3039      
0.30254     0.30378     
0.29728     0.30383     
0.3002      0.30374     
0.3029      0.30386     
0.30106     0.30378     
0.30229     0.3039      
0.30189     0.30386     
0.30236     0.3038      
0.30454     0.30384     
0.3025      0.30377     
0.30026     0.30372     
0.30248     0.30381     
0.30416     0.30387     
0.3046      0.30381     
0.30232     0.30387     
0.30071     0.30372     
0.30071     0.30389     
0.30283     0.30375     
0.30444     0.30386     
0.3028      0.3037      
0.30621     0.30378     
0.30374     0.30378     
0.30201     0.30386     
0.30222     0.30393     
0.30282     0.30383     
0.30514     0.30381     
0.30023     0.30396     
0.30018     0.30386     
0.30354     0.30387     
0.30247     0.30387     
0.29963     0.30378     
0.30242     0.30404     
0.30497     0.30377     
0.30647     0.30383     
0.30335     0.3038      
0.30332     0.30378     
0.302       0.3038      
0.30102     0.30367     
0.30267     0.30378     
0.30244     0.30386     
0.30979     0.30381     
0.30009     0.3038      
0.30009     0.30374     
0.30271     0.30378     
0.30219     0.30389     
0.30197     0.30381     
0.30157     0.30387     
0.30128     0.30378     
0.30567     0.30381     
0.30457     0.30386     
0.30283     0.30393     
0.29983     0.3038      
0.30129     0.3039      
0.30164     0.30378     
0.30123     0.30377     
0.30378     0.30367     
0.30296     0.30389     
0.30335     0.30386     
0.30551     0.30386     
0.30666     0.3038      
0.30305     0.30364     
0.30387     0.30375     
0.29995     0.3037      
0.29943     0.30384     
0.30154     0.3039      
0.30338     0.30381     
0.30717     0.30374     
0.30212     0.30384     
0.30323     0.30372     
0.30354     0.30378     
0.30193     0.30381     
0.30348     0.3038      
0.30183     0.30383     
0.30193     0.30384     
0.30038     0.3038      
0.29881     0.30392     
0.30529     0.30387     
0.30505     0.30375     
0.30616     0.3038      
0.30227     0.30374     
0.3011      0.30378     
0.30311     0.30372     
0.30355     0.30378     
0.30154     0.30377     
0.30218     0.3038      
0.30102     0.30377     
0.29933     0.30375     
0.30341     0.30383     
0.30314     0.30378     
0.3052      0.30374     
0.30563     0.30381     
0.30401     0.30378     
0.30137     0.30372     
0.30177     0.30383     
0.30137     0.30372     
0.30168     0.30372     
0.30355     0.30381     
0.30174     0.30374     
0.29989     0.3038      
0.302       0.3038      
0.30326     0.30377     
0.30094     0.30374     
0.30209     0.30369     
0.3028      0.30384     
0.30012     0.30374     
0.30271     0.30374     
0.30406     0.30386     
0.30012     0.30386     
0.30221     0.30386     
0.30331     0.30378     
0.30093     0.3038      
0.30323     0.30375     
0.30554     0.30381     
0.30685     0.3037      
0.30036     0.30389     
0.30337     0.30386     
0.30352     0.30374     
0.30389     0.3037      
0.30343     0.30374     
0.30807     0.3038      
0.30448     0.30374     
0.30381     0.30364     
0.30357     0.30378     
0.30035     0.30383     
0.30169     0.30384     
0.30309     0.30381     
0.29902     0.30372     
0.30615     0.30374     
0.30186     0.30377     
0.3034      0.30389     
0.30059     0.3038      
0.30335     0.30378     
0.30296     0.30383     
0.30238     0.30377     
0.30863     0.30377     
0.30241     0.30377     
0.30302     0.30375     
0.29975     0.30375     
0.30062     0.30393     
0.30218     0.30374     
0.30212     0.30375     
0.3009      0.30375     
0.29987     0.30383     
0.30168     0.30372     
0.30511     0.30384     
0.29997     0.3037      
0.30306     0.30377     
0.30291     0.30384     
0.30235     0.3037      
0.30065     0.30389     
0.3019      0.30381     
0.30378     0.30381     
0.30326     0.30367     
0.29992     0.30383     
0.30314     0.3038      
0.30193     0.3038      
0.29946     0.3038      
0.30303     0.30383     
0.29763     0.30375     
0.30584     0.30383     
0.30227     0.30378     
0.30221     0.30377     
0.30744     0.30377     
0.30262     0.3038      
0.30885     0.30386     
0.29722     0.30384     
0.30256     0.30377     
0.30459     0.30374     
0.30012     0.30378     
0.30077     0.30378     
0.30476     0.30387     
0.29867     0.30372     
0.30254     0.30375     
0.30132     0.30375     
0.30235     0.3037      
0.29992     0.30377     
0.29969     0.30377     
0.30328     0.30387     
0.30181     0.30383     
0.30045     0.30381     
0.30273     0.30383     
0.29934     0.30384     
0.30512     0.30367     
0.30653     0.30377     
0.30059     0.30372     
0.30197     0.30386     
0.30212     0.30386     
0.30412     0.30383     
0.30175     0.30374     
0.3018      0.30377     
0.30671     0.30375     
0.30183     0.30381     
0.3007      0.30374     
0.30273     0.30386     
0.29844     0.30387     
0.30427     0.30369     
0.30042     0.30369     
0.30297     0.30381     
0.30888     0.30387     
0.29972     0.30378     
0.29984     0.30384     
0.30245     0.30375     
0.30232     0.30367     
0.30515     0.30377     
0.30038     0.30387     
0.3018      0.30389     
0.30338     0.30378     
0.30227     0.30387     
0.30616     0.30386     
0.30293     0.30372     
0.30016     0.30377     
0.30242     0.30377     
0.29847     0.3038      
0.30355     0.30383     
0.31062     0.30386     
0.30757     0.3038      
0.30853     0.30395     
0.30895     0.3038      
0.31106     0.3038      
0.30666     0.30389     
0.30738     0.30393     
0.30801     0.30398     
0.30757     0.30393     
0.30616     0.30395     
0.30575     0.30407     
0.30868     0.3041      
0.30894     0.30404     
0.30503     0.30407     
0.30462     0.30409     
0.30764     0.30415     
0.30953     0.30412     
0.30888     0.30415     
0.30872     0.30404     
0.30967     0.30413     
0.30879     0.30404     
0.30688     0.30413     
0.30827     0.3041      
0.30953     0.30406     
0.30705     0.30419     
0.30723     0.30428     
0.309       0.30422     
0.30647     0.30419     
0.30677     0.3043      
0.31146     0.30422     
0.30764     0.30428     
0.30776     0.30436     
0.30761     0.30433     
0.30367     0.3043      
0.31001     0.30436     
0.3076      0.30431     
0.30787     0.3043      
0.30758     0.3045      
0.3088      0.30447     
0.30499     0.30447     
0.30689     0.30448     
0.30941     0.30451     
0.30805     0.30451     
0.3065      0.30462     
0.30639     0.3046      
0.30665     0.30453     
0.31097     0.30462     
0.30732     0.30447     
0.31317     0.3046      
0.30798     0.30457     
0.30819     0.30456     
0.30622     0.30454     
0.30793     0.30468     
