#SA  FB
0.30694     0.30393     
0.3058      0.30396     
0.30471     0.30398     
0.30871     0.30393     
0.30285     0.30399     
0.30523     0.30404     
0.30737     0.30403     
0.30497     0.30392     
0.30085     0.30395     
0.3047      0.30406     
0.30766     0.30398     
0.30139     0.30392     
0.3         0.30399     
0.29852     0.30395     
0.29891     0.30412     
0.29942     0.30406     
0.30096     0.30407     
0.30013     0.30399     
0.30053     0.30407     
0.30126     0.30392     
0.29948     0.30395     
0.30111     0.30392     
0.29608     0.30389     
0.29823     0.3039      
0.30163     0.30396     
0.29914     0.30393     
0.30166     0.30407     
0.30123     0.30387     
0.30544     0.30393     
0.30015     0.30392     
0.30131     0.30406     
0.30383     0.30393     
0.30653     0.30383     
0.30219     0.30387     
0.30184     0.30396     
0.30242     0.30395     
0.30445     0.30393     
0.30079     0.30383     
0.30317     0.30396     
0.29992     0.30387     
0.30354     0.30395     
0.30251     0.30384     
0.30103     0.30386     
0.3011      0.3039      
0.30511     0.30384     
0.30316     0.30383     
0.3045      0.30398     
0.30038     0.30393     
0.30361     0.30398     
0.30567     0.30387     
0.30572     0.30389     
0.30674     0.30393     
0.29974     0.30386     
0.30444     0.30407     
0.30399     0.30404     
0.30973     0.30384     
0.30578     0.30386     
0.30753     0.30389     
0.3023      0.3038      
0.30265     0.30387     
0.30303     0.30395     
0.30473     0.30389     
0.3002      0.30393     
0.30268     0.30395     
0.30201     0.3039      
0.29832     0.30403     
0.30201     0.30387     
0.30192     0.30389     
0.3007      0.30389     
0.29879     0.30401     
0.29923     0.30393     
0.29933     0.30399     
0.29885     0.30387     
0.29797     0.30393     
0.29887     0.30389     
0.29856     0.30383     
0.29965     0.30389     
0.29859     0.30395     
0.30067     0.30384     
0.30448     0.30374     
0.30857     0.30392     
0.30023     0.30389     
0.30386     0.30387     
0.30309     0.30393     
0.3019      0.30387     
0.30175     0.30374     
0.30169     0.30387     
0.29989     0.30378     
0.30149     0.30383     
0.30029     0.30393     
0.30232     0.30406     
0.30618     0.30386     
0.30128     0.30387     
0.29975     0.30393     
0.3025      0.30409     
0.30305     0.30389     
0.30691     0.30399     
0.30059     0.30383     
0.30598     0.30403     
0.30395     0.30389     
0.30569     0.30398     
0.30685     0.30399     
0.30238     0.30398     
0.30929     0.30395     
0.307       0.30384     
0.30673     0.30398     
0.30569     0.30404     
0.30624     0.30393     
0.30662     0.30398     
0.30471     0.30393     
0.30396     0.30401     
0.30053     0.30404     
0.3052      0.30401     
0.30291     0.30401     
0.30351     0.3039      
0.30139     0.30399     
0.30163     0.30384     
0.30012     0.30387     
0.30288     0.30383     
0.29817     0.30381     
0.29899     0.30389     
0.2994      0.3039      
0.29749     0.30387     
0.30499     0.30381     
0.30142     0.30383     
0.29789     0.30375     
0.30105     0.30389     
0.30018     0.30381     
0.30023     0.30383     
0.30189     0.30378     
0.30248     0.30387     
0.29987     0.30392     
0.30186     0.30387     
0.30489     0.30384     
0.29823     0.30381     
0.30316     0.30387     
0.30384     0.30386     
0.30476     0.30381     
0.29894     0.30374     
0.3009      0.30381     
0.30096     0.30383     
0.29728     0.30386     
0.29962     0.30395     
0.30465     0.30389     
0.30207     0.30381     
0.30009     0.30392     
0.30372     0.30398     
0.30511     0.30392     
0.3052      0.30378     
0.30258     0.30399     
0.30462     0.30395     
0.30735     0.30387     
0.30711     0.30396     
0.29945     0.30403     
0.30547     0.30401     
0.30392     0.30396     
0.30467     0.30404     
0.30091     0.30404     
0.30572     0.30404     
0.30302     0.30409     
0.30755     0.30395     
0.30221     0.30396     
0.30349     0.30396     
0.30331     0.3039      
0.29794     0.30399     
0.30135     0.30395     
0.30215     0.30403     
0.30091     0.30395     
0.29833     0.30406     
0.30029     0.30398     
0.30171     0.30392     
0.29771     0.30396     
0.29971     0.30384     
0.30335     0.30392     
0.29888     0.30392     
0.29984     0.30386     
0.29827     0.30384     
0.30367     0.3039      
0.30123     0.30387     
0.29968     0.30387     
0.30006     0.30398     
0.30506     0.30377     
0.30334     0.30392     
0.30135     0.30392     
0.3021      0.30392     
0.30335     0.30399     
0.3028      0.30386     
0.30374     0.30378     
0.30108     0.30389     
0.30407     0.30386     
0.30309     0.30389     
0.30244     0.30387     
0.30218     0.30384     
0.30377     0.30396     
0.30673     0.30383     
0.30445     0.30377     
0.30306     0.30386     
0.30241     0.30387     
0.30177     0.3039      
0.3045      0.30389     
0.30592     0.30389     
0.30686     0.30399     
0.30711     0.30396     
0.30744     0.30389     
0.30302     0.30395     
0.30279     0.30399     
0.30435     0.30398     
0.30349     0.30395     
0.30323     0.30396     
0.30364     0.30404     
0.30349     0.30406     
0.30142     0.3039      
0.30225     0.30392     
0.30071     0.30395     
0.30522     0.30406     
0.2987      0.30404     
0.29975     0.30395     
0.29849     0.30393     
0.29931     0.30404     
0.30033     0.30407     
0.29713     0.30398     
0.2989      0.30403     
0.29949     0.30401     
0.30081     0.30406     
0.29952     0.30393     
0.30183     0.30406     
0.30082     0.30389     
0.30102     0.30396     
0.30285     0.30393     
0.30351     0.30392     
0.30381     0.30399     
0.29704     0.30396     
0.30225     0.30395     
0.30367     0.30393     
0.30047     0.30395     
0.30122     0.30395     
0.30142     0.30395     
0.30135     0.30419     
0.30558     0.3039      
0.30337     0.30398     
0.30149     0.30387     
0.30387     0.3039      
0.30068     0.30392     
0.30403     0.30392     
0.30296     0.30393     
0.30422     0.30387     
0.30177     0.30395     
0.30232     0.30396     
0.30444     0.30389     
0.30438     0.30393     
0.30615     0.30398     
0.3066      0.30406     
0.30587     0.30392     
0.30433     0.30401     
0.30212     0.30403     
0.30796     0.30401     
0.30688     0.30415     
0.3075      0.30412     
0.30345     0.30415     
0.30316     0.30406     
0.30189     0.30396     
0.30154     0.30396     
0.30132     0.30412     
0.30065     0.30412     
0.30273     0.30415     
0.2991      0.30399     
0.30038     0.30419     
0.29875     0.30412     
0.29998     0.3039      
0.30012     0.30406     
0.29942     0.30409     
0.29775     0.30415     
0.30479     0.30396     
0.29963     0.30398     
0.30238     0.30392     
0.29844     0.30399     
0.30114     0.30409     
0.3025      0.30399     
0.30308     0.30395     
0.30204     0.30398     
0.29736     0.30407     
0.30578     0.30386     
0.30383     0.30407     
0.30305     0.30399     
0.30174     0.30396     
0.3041      0.30407     
0.30489     0.30399     
0.30412     0.30404     
0.30166     0.30407     
0.30747     0.3041      
0.30084     0.30412     
0.30421     0.30401     
0.30224     0.30398     
0.30139     0.30399     
0.30309     0.30413     
0.30508     0.30409     
0.30229     0.30409     
0.30467     0.30401     
0.30787     0.3041      
0.30273     0.30406     
0.30535     0.30413     
0.30618     0.30407     
0.30627     0.30409     
0.3063      0.30403     
0.30752     0.30406     
0.30601     0.30412     
0.30537     0.30406     
0.30721     0.30409     
0.30279     0.30406     
0.30514     0.3041      
0.30224     0.30412     
0.30157     0.30415     
0.30206     0.30406     
0.30103     0.30404     
0.30171     0.30416     
0.30464     0.30416     
0.29963     0.30413     
0.30352     0.30407     
0.29911     0.30421     
0.29929     0.30409     
0.30306     0.30422     
0.30029     0.30409     
0.30102     0.30415     
0.29737     0.30413     
0.30184     0.30396     
0.30053     0.30406     
0.30145     0.30415     
0.30477     0.30404     
0.30366     0.30392     
0.30424     0.30399     
0.30129     0.30399     
0.30187     0.30404     
0.3007      0.30403     
0.30346     0.30415     
0.30317     0.30398     
0.30123     0.30404     
0.30117     0.30406     
0.30261     0.30398     
0.30572     0.30404     
0.30317     0.30401     
0.30494     0.30404     
0.30137     0.30401     
0.30282     0.30403     
0.30021     0.30406     
0.30422     0.30398     
0.30587     0.3041      
0.31191     0.30409     
0.30689     0.30396     
0.30471     0.3041      
0.30424     0.30403     
0.30378     0.30416     
0.30351     0.30399     
0.30242     0.30407     
0.30207     0.30407     
0.30616     0.30422     
0.30584     0.30413     
0.30515     0.30401     
0.30525     0.30403     
0.30337     0.30425     
0.30155     0.30418     
0.30285     0.30407     
0.30073     0.30416     
0.30486     0.30416     
0.2967      0.3039      
0.30042     0.30409     
0.29945     0.30418     
0.30088     0.30412     
0.30218     0.30407     
0.3012      0.30406     
0.3016      0.30407     
0.29991     0.30409     
0.29926     0.30409     
0.29962     0.30407     
0.29781     0.30401     
0.30464     0.30406     
0.30178     0.30421     
0.30058     0.30407     
0.30418     0.30403     
0.30207     0.30398     
0.30213     0.30406     
0.30367     0.30392     
0.30212     0.30404     
0.30197     0.30395     
0.30273     0.30412     
0.30605     0.30403     
0.30113     0.30404     
0.30891     0.30398     
0.30663     0.30396     
0.3037      0.30396     
0.30393     0.30399     
0.30604     0.30403     
0.30361     0.30401     
0.30375     0.3041      
0.30503     0.30395     
0.30375     0.30398     
0.30671     0.30404     
0.30355     0.30409     
0.30514     0.30409     
0.30541     0.30413     
0.30442     0.30406     
0.30312     0.30412     
0.30322     0.3041      
0.30651     0.30409     
0.30297     0.30403     
0.30357     0.30415     
0.30114     0.3041      
0.30061     0.3041      
0.30375     0.30407     
0.30363     0.30424     
0.30009     0.30407     
0.2962      0.30409     
0.29873     0.30413     
0.30662     0.30409     
0.29786     0.30413     
0.2998      0.30412     
0.29633     0.30412     
0.29722     0.30415     
0.30027     0.30395     
0.29694     0.30401     
0.29916     0.30404     
0.30261     0.30407     
0.3037      0.30409     
0.2994      0.30401     
0.3014      0.30406     
0.30171     0.30399     
0.30691     0.30407     
0.30177     0.30403     
0.30155     0.30407     
0.30367     0.30396     
0.30291     0.30406     
0.30059     0.30392     
0.30424     0.30406     
0.30399     0.30416     
0.30901     0.30403     
0.30515     0.30401     
0.30047     0.30403     
0.30345     0.30395     
0.30171     0.30412     
0.30285     0.30415     
0.30497     0.30404     
0.30595     0.30407     
0.30734     0.30407     
0.30593     0.30406     
0.30605     0.30403     
0.30689     0.30396     
0.30567     0.30392     
0.30692     0.30401     
0.30792     0.30412     
0.30441     0.30413     
0.30537     0.30398     
0.30305     0.30416     
0.30425     0.30407     
0.30346     0.30412     
0.303       0.30406     
0.30207     0.30421     
0.29919     0.30412     
0.30253     0.30428     
0.30184     0.30409     
0.30386     0.30413     
0.30003     0.30407     
0.29904     0.30401     
0.30113     0.30398     
0.29772     0.30398     
0.30056     0.3041      
0.30018     0.30399     
0.29963     0.30407     
0.30161     0.30398     
0.30067     0.30399     
0.30207     0.30386     
0.30048     0.30395     
0.29891     0.30395     
0.30192     0.30399     
0.30332     0.30406     
0.30462     0.30403     
0.30021     0.30389     
0.3102      0.30389     
0.3028      0.30381     
0.30023     0.30393     
0.30203     0.30383     
0.30283     0.30395     
0.3014      0.30386     
0.30821     0.30386     
0.30041     0.3038      
0.30195     0.30393     
0.30407     0.30393     
0.30374     0.30395     
0.30506     0.30384     
0.30473     0.30393     
0.30143     0.30401     
0.30239     0.30399     
0.30482     0.30395     
0.30628     0.30403     
0.3058      0.30407     
0.30274     0.30404     
0.30477     0.30404     
0.3074      0.30396     
0.30218     0.30404     
0.3012      0.30404     
0.30209     0.30407     
0.30431     0.30416     
0.30206     0.30412     
0.30035     0.30413     
0.30294     0.30406     
0.29984     0.30407     
0.30065     0.30404     
0.29806     0.30415     
0.29733     0.30403     
0.30027     0.30409     
0.29934     0.30419     
0.29951     0.30412     
0.2969      0.30395     
0.29968     0.30407     
0.30187     0.30386     
0.29897     0.30393     
0.29922     0.30407     
0.29887     0.30403     
0.30258     0.30389     
0.3016      0.30403     
0.30212     0.30393     
0.30297     0.30409     
0.3038      0.30395     
0.29896     0.30398     
0.30517     0.30396     
0.30135     0.30396     
0.30233     0.30398     
0.30451     0.30389     
0.30219     0.30398     
0.3023      0.30401     
