#SA  FB
0.31078     0.30383     
0.30952     0.30406     
0.27863     0.30377     
0.34101     0.30393     
0.25544     0.30377     
0.3596      0.30403     
0.24647     0.30383     
0.35607     0.30386     
0.25503     0.30413     
0.3348      0.30384     
0.28204     0.30386     
0.30375     0.30383     
0.31654     0.30387     
0.27467     0.30381     
0.33662     0.30389     
0.26504     0.30375     
0.34747     0.30386     
0.2564      0.30383     
0.35386     0.30398     
0.25067     0.3038      
0.35825     0.30396     
0.24906     0.30387     
0.35493     0.30387     
0.25076     0.30383     
0.35487     0.30375     
0.25607     0.30387     
0.3429      0.30377     
0.26144     0.3039      
0.33706     0.30396     
0.27189     0.30381     
0.3243      0.3039      
0.28471     0.30392     
0.30827     0.30396     
0.30178     0.30398     
0.29754     0.30372     
0.31594     0.30398     
0.28385     0.30384     
0.32116     0.30399     
0.28144     0.30395     
0.34147     0.30386     
0.26287     0.30387     
0.3502      0.30386     
0.2539      0.30389     
0.35587     0.30396     
0.24896     0.30387     
0.35575     0.30392     
0.24803     0.30381     
0.356       0.30395     
0.25512     0.3039      
0.35369     0.30398     
0.25527     0.3039      
0.34339     0.3039      
0.26237     0.30384     
0.33207     0.30395     
0.27696     0.30395     
0.32147     0.30399     
0.28889     0.30377     
0.30956     0.30384     
0.30227     0.30392     
0.29461     0.30364     
0.3144      0.30392     
0.28382     0.30392     
0.3283      0.30389     
0.2705      0.30387     
0.34051     0.30392     
0.26493     0.30375     
0.35192     0.3038      
0.2554      0.30392     
0.35661     0.30389     
0.24883     0.30383     
0.35858     0.30392     
0.24537     0.30395     
0.35603     0.30383     
0.25089     0.30387     
0.35322     0.3039      
0.25207     0.3038      
0.35539     0.30389     
0.25085     0.3038      
0.35142     0.30392     
0.25047     0.30389     
0.35418     0.30387     
0.24839     0.30387     
0.35377     0.30386     
0.25764     0.30386     
0.34754     0.3038      
0.24859     0.30393     
0.35381     0.30392     
0.24864     0.30387     
0.35467     0.30392     
0.25265     0.30384     
0.35018     0.30387     
0.25643     0.30398     
0.34956     0.30398     
0.25938     0.3039      
0.34028     0.30396     
0.26074     0.30386     
0.344       0.30399     
0.26269     0.30389     
0.33898     0.30401     
0.26769     0.30392     
0.33386     0.30396     
0.27183     0.30372     
0.33015     0.30392     
0.2758      0.3038      
0.32374     0.3039      
0.28021     0.3037      
0.31863     0.30393     
0.28697     0.30384     
0.31341     0.3039      
0.28944     0.30377     
0.31072     0.30387     
0.29598     0.3038      
0.3029      0.3039      
0.3016      0.30378     
0.29559     0.30392     
0.30726     0.30378     
0.29479     0.30386     
0.3135      0.30377     
0.28982     0.30389     
0.31748     0.30393     
0.28394     0.30396     
0.32317     0.30392     
0.28143     0.30398     
0.32615     0.30384     
0.27197     0.30389     
0.33375     0.30381     
0.27207     0.30387     
0.3356      0.30381     
0.26653     0.30386     
0.34045     0.30384     
0.2581      0.30384     
0.34535     0.3037      
0.25898     0.30383     
0.34606     0.30375     
0.25746     0.30375     
0.35012     0.30378     
0.25672     0.30389     
0.35235     0.30381     
0.25186     0.3038      
0.35447     0.3038      
0.25366     0.30377     
0.35348     0.30381     
0.24529     0.3038      
0.35356     0.3037      
0.25002     0.30367     
0.35676     0.30384     
0.25005     0.30375     
0.35418     0.30378     
0.25198     0.30378     
0.34338     0.30375     
0.26197     0.30377     
0.33282     0.30387     
0.28311     0.30367     
0.31655     0.30381     
0.30668     0.30369     
0.2869      0.30387     
0.33077     0.30378     
0.2711      0.3038      
0.34625     0.30381     
0.25524     0.30377     
0.35037     0.30374     
0.2539      0.30377     
0.34603     0.30375     
0.26229     0.3038      
0.32992     0.30381     
0.2795      0.30367     
0.31448     0.30383     
0.30517     0.30383     
0.29061     0.30383     
0.32963     0.30364     
0.26721     0.30374     
0.34539     0.3038      
0.2537      0.30389     
0.35139     0.30377     
0.25143     0.30377     
0.34063     0.30383     
0.26002     0.30386     
0.33375     0.30384     
0.28217     0.30377     
0.31544     0.3038      
0.30369     0.30372     
0.2917      0.30387     
0.32784     0.30381     
0.26753     0.30384     
0.33935     0.3038      
0.25601     0.30384     
0.34956     0.30393     
0.24877     0.3038      
0.34799     0.30387     
0.2604      0.30395     
0.3332      0.30393     
0.28234     0.30386     
0.31068     0.30393     
0.30436     0.30392     
0.29107     0.30399     
0.32499     0.30383     
0.26867     0.30395     
0.34384     0.3038      
0.25666     0.30398     
0.34776     0.30378     
0.25213     0.30387     
0.34957     0.3039      
0.26232     0.30386     
0.3316      0.30401     
0.28068     0.30393     
0.31495     0.30392     
0.30285     0.30399     
0.29064     0.30395     
0.32884     0.3039      
0.26849     0.3039      
0.34663     0.30383     
0.25314     0.30392     
0.34167     0.30401     
0.27606     0.30377     
0.30862     0.30389     
0.3186      0.30383     
0.26957     0.30387     
0.34861     0.30389     
0.25695     0.30381     
0.3377      0.30393     
0.28184     0.3039      
0.30709     0.30396     
0.32566     0.3039      
0.268       0.3038      
0.34889     0.30389     
0.25569     0.3038      
0.33233     0.30384     
0.28365     0.30378     
0.30114     0.30401     
0.32842     0.30396     
0.26452     0.30393     
0.35209     0.3039      
0.25633     0.30386     
0.33407     0.30384     
0.28985     0.30383     
0.29597     0.30393     
0.33395     0.30393     
0.26214     0.30384     
0.34884     0.3039      
0.25793     0.30387     
0.32804     0.30381     
0.29838     0.30374     
0.29005     0.30367     
0.33509     0.30383     
0.26228     0.30386     
0.34467     0.3039      
0.26122     0.3038      
0.32545     0.30387     
0.29972     0.30386     
0.28741     0.30389     
0.33419     0.30387     
0.2554      0.30387     
0.34879     0.30386     
0.26136     0.30386     
0.32603     0.30387     
0.30225     0.3037      
0.28423     0.3037      
0.33933     0.30386     
0.25543     0.30389     
0.34219     0.30393     
0.26772     0.30398     
0.31704     0.3038      
0.30851     0.30383     
0.27706     0.30392     
0.34191     0.30393     
0.25334     0.30389     
0.34293     0.30399     
0.27079     0.30395     
0.31709     0.30403     
0.31642     0.30395     
0.28013     0.3039      
0.34466     0.30384     
0.25633     0.30386     
0.34445     0.30393     
0.27088     0.30392     
0.31262     0.30393     
0.31565     0.30372     
0.27398     0.3039      
0.35212     0.3038      
0.25448     0.30387     
0.33831     0.30395     
0.27583     0.30374     
0.30836     0.30384     
0.31983     0.30386     
0.26896     0.30395     
0.34069     0.30389     
0.26544     0.30378     
0.31457     0.30398     
0.31951     0.30386     
0.26347     0.30393     
0.34049     0.3039      
0.28144     0.30383     
0.30181     0.30398     
0.33503     0.3038      
0.25991     0.30393     
0.33148     0.30389     
0.29467     0.30383     
0.2875      0.30392     
0.34164     0.30389     
0.26301     0.30392     
0.32568     0.30392     
0.30984     0.3038      
0.27218     0.3039      
0.34414     0.30393     
0.26661     0.30389     
0.31246     0.3039      
0.32375     0.3038      
0.26339     0.30393     
0.34379     0.30384     
0.28101     0.30383     
0.30071     0.30389     
0.33161     0.30375     
0.25596     0.3039      
0.33483     0.30384     
0.29029     0.3038      
0.2878      0.30389     
0.34254     0.30384     
0.26        0.30374     
0.32754     0.30398     
0.30663     0.30387     
0.27386     0.30398     
0.34243     0.30383     
0.26812     0.30383     
0.31565     0.30396     
0.32519     0.30401     
0.26885     0.3038      
0.3386      0.30384     
0.27581     0.30375     
0.30131     0.30387     
0.33468     0.30389     
0.26141     0.30389     
0.33465     0.30386     
0.29229     0.30381     
0.2871      0.30387     
0.34161     0.30392     
0.25836     0.30392     
0.32424     0.30403     
0.30955     0.30384     
0.273       0.30406     
0.34335     0.30383     
0.26644     0.30389     
0.31446     0.30403     
0.32494     0.3038      
0.26708     0.30393     
0.33685     0.30393     
0.28176     0.30386     
0.29391     0.30384     
0.33737     0.30406     
0.26679     0.30389     
0.30302     0.30403     
0.33535     0.30393     
0.25897     0.30386     
0.31791     0.30399     
0.32552     0.30399     
0.26168     0.30387     
0.32609     0.30387     
0.31022     0.30393     
0.26635     0.30387     
0.33428     0.30393     
0.30038     0.30401     
0.28048     0.30399     
0.33585     0.30403     
0.27888     0.30406     
0.29238     0.30404     
0.33863     0.30407     
0.26724     0.30396     
0.30494     0.30403     
0.3337      0.30398     
0.26055     0.30401     
0.31806     0.30403     
0.32244     0.30401     
0.26096     0.30413     
0.32388     0.3041      
0.31638     0.30383     
0.26713     0.30398     
0.33439     0.30401     
0.29871     0.30398     
0.27592     0.30401     
0.34084     0.30403     
0.28094     0.30395     
0.28904     0.30398     
0.3364      0.30404     
0.26872     0.30409     
0.3034      0.30407     
0.33723     0.30395     
0.26309     0.30399     
0.31468     0.30404     
0.33384     0.30401     
0.26231     0.30406     
0.32144     0.30401     
0.31298     0.30403     
0.26833     0.30416     
0.3337      0.30407     
0.29685     0.30407     
0.27828     0.30409     
0.33854     0.30409     
0.28121     0.3041      
0.28944     0.30401     
0.337       0.3041      
0.27142     0.30412     
0.30303     0.30406     
0.33643     0.3041      
0.26084     0.30413     
0.31924     0.30418     
0.32832     0.30409     
0.26187     0.30406     
0.32498     0.30413     
0.31048     0.30404     
0.26859     0.30412     
0.33035     0.30416     
0.29992     0.30409     
0.2777      0.30396     
0.33845     0.30418     
0.28234     0.30401     
0.29029     0.30409     
0.33737     0.30399     
0.2722      0.30404     
0.30335     0.30422     
0.33485     0.30409     
0.2664      0.30395     
0.30477     0.30398     
0.33116     0.30395     
0.27221     0.30395     
0.29815     0.30398     
0.33264     0.30398     
0.29225     0.30383     
0.28538     0.30398     
0.32581     0.30398     
0.30456     0.30389     
0.27146     0.30395     
0.32243     0.30398     
0.32075     0.30393     
0.26406     0.30396     
0.31152     0.30401     
0.32885     0.3039      
0.27168     0.30396     
0.30374     0.30396     
0.33421     0.30399     
0.27831     0.3039      
0.28854     0.3039      
0.33308     0.3039      
0.29604     0.3039      
0.27416     0.30404     
0.32711     0.30395     
0.31359     0.30395     
0.2692      0.30399     
0.31753     0.30392     
0.32534     0.3039      
0.26675     0.30396     
0.3084      0.30396     
0.33235     0.30399     
0.27329     0.30392     
0.29568     0.30386     
0.33502     0.30396     
0.28912     0.30389     
0.28422     0.3039      
0.33128     0.30387     
0.30636     0.30381     
0.27256     0.30387     
0.32328     0.30392     
0.3206      0.30381     
0.26243     0.30386     
0.31794     0.30392     
0.3298      0.30383     
0.26591     0.30387     
0.30352     0.3039      
0.33256     0.30372     
0.2799      0.30375     
0.29073     0.30392     
0.33129     0.30389     
0.29638     0.30384     
0.27265     0.30387     
0.32877     0.30398     
0.31272     0.30383     
0.26629     0.30393     
0.31616     0.30401     
0.32154     0.30387     
0.26483     0.3039      
0.31045     0.30395     
0.33093     0.30383     
0.2721      0.30395     
0.29672     0.30401     
0.33445     0.30386     
0.28808     0.30386     
0.28324     0.3039      
0.33137     0.30389     
0.30364     0.30378     
0.26925     0.30395     
0.32583     0.30396     
0.31934     0.3039      
0.26809     0.30401     
0.31506     0.30383     
0.32961     0.30387     
0.26862     0.30395     
0.30142     0.30387     
0.33082     0.30398     
0.28799     0.30392     
0.28488     0.30393     
0.31773     0.30399     
0.32261     0.3039      
0.27512     0.30398     
0.29246     0.30401     
0.3283      0.30396     
0.30604     0.30372     
0.272       0.30383     
0.30482     0.30401     
0.32862     0.30386     
0.29522     0.30395     
0.27561     0.30393     
0.31817     0.30395     
0.32406     0.30384     
0.28089     0.30398     
0.2879      0.30403     
0.32261     0.3041      
0.31861     0.30387     
0.27119     0.30389     
0.30012     0.30403     
0.32726     0.30399     
0.2994      0.30401     
0.27473     0.30395     
0.31364     0.30399     
0.32675     0.30407     
0.28666     0.30401     
0.28607     0.30398     
0.32093     0.30393     
0.32363     0.30404     
0.27335     0.30403     
0.29373     0.30399     
0.32908     0.30392     
0.30856     0.30406     
0.26927     0.30401     
0.3099      0.30399     
0.32861     0.30396     
0.29141     0.30398     
0.27606     0.30396     
0.31819     0.30409     
0.32685     0.30395     
0.27963     0.30395     
0.28837     0.30399     
0.32473     0.30399     
0.31193     0.30403     
0.27133     0.30413     
0.30526     0.30404     
0.32951     0.30401     
0.29812     0.30407     
0.27348     0.30406     
0.31411     0.3041      
0.32708     0.3039      
0.2846      0.30392     
0.28362     0.3039      
0.32107     0.30395     
0.31989     0.3039      
0.27215     0.30403     
0.29882     0.30386     
0.32667     0.30404     
0.30505     0.3041      
0.27146     0.30404     
0.30959     0.30403     
0.32739     0.30404     
0.2915      0.30396     
0.28336     0.3039      
0.31757     0.30395     
0.32494     0.30396     
0.27683     0.30403     
0.28658     0.30404     
0.32494     0.30395     
0.32086     0.3039      
0.27203     0.3039      
0.30261     0.30413     
0.32581     0.30406     
0.30569     0.30396     
0.27679     0.30409     
0.30203     0.30413     
0.32234     0.30386     
0.31661     0.30384     
0.27944     0.30398     
0.29005     0.30396     
0.3191      0.3039      
0.3211      0.30387     
0.2978      0.30404     
0.2797      0.30396     
0.30248     0.30399     
0.32408     0.30395     
0.30976     0.30384     
0.27445     0.30395     
0.29719     0.3039      
0.31541     0.30404     
0.32197     0.30399     
0.28776     0.30403     
0.28271     0.30399     
0.31194     0.30407     
0.32748     0.30389     
0.30369     0.30401     
0.27461     0.30396     
0.30326     0.30392     
0.32037     0.30398     
0.31602     0.30399     
0.27946     0.3039      
0.28517     0.30396     
0.31465     0.30395     
0.3218      0.30392     
0.30033     0.30395     
0.28086     0.30401     
0.3059      0.30404     
0.32153     0.30384     
0.31204     0.30393     
0.27543     0.30396     
0.29615     0.30396     
0.31831     0.30404     
0.32427     0.30378     
0.29403     0.30406     
0.28106     0.30401     
0.30935     0.30396     
0.32223     0.30399     
0.30979     0.30392     
0.28077     0.30392     
0.29894     0.30401     
0.3178      0.30375     
0.31843     0.30396     
0.28726     0.30396     
0.2851      0.30395     
0.31333     0.30387     
0.32191     0.30401     
0.30111     0.3039      
0.27647     0.30401     
0.30244     0.30386     
0.31883     0.30399     
0.31432     0.30403     
0.27728     0.30393     
0.2879      0.30396     
0.31378     0.30395     
0.31603     0.30409     
0.309       0.30396     
0.28468     0.30389     
0.28663     0.30386     
0.30825     0.30401     
0.31671     0.30389     
0.32078     0.30404     
0.2976      0.30403     
0.28265     0.30407     
0.29409     0.30403     
0.31329     0.30404     
0.31577     0.30399     
0.30937     0.30393     
0.28764     0.30398     
0.28968     0.30403     
0.30561     0.30415     
0.31414     0.3041      
0.31811     0.30384     
0.30164     0.30406     
0.28333     0.30409     
0.29438     0.30404     
0.31059     0.30406     
0.31696     0.30418     
0.31205     0.30384     
0.28646     0.30404     
0.28634     0.3041      
0.30428     0.30398     
0.31764     0.30393     
0.31452     0.30396     
0.29789     0.30392     
0.28394     0.30406     
0.29405     0.30406     
0.30995     0.30401     
0.31721     0.30393     
0.31172     0.30407     
0.29112     0.30396     
0.28616     0.30407     
0.30258     0.30404     
0.31277     0.30398     
0.31989     0.30399     
0.30392     0.30377     
0.28205     0.30401     
0.29098     0.30403     
0.3112      0.30407     
0.31745     0.30401     
0.31199     0.30398     
0.28962     0.30403     
0.28268     0.30406     
0.30132     0.3041      
0.31492     0.3041      
0.32298     0.30389     
0.30439     0.30395     
0.2828      0.30403     
0.28753     0.30409     
0.3103      0.30407     
0.31728     0.30396     
0.31414     0.30407     
0.29        0.30401     
0.28222     0.30395     
0.29846     0.30407     
0.32037     0.30393     
0.32357     0.30398     
0.30598     0.30401     
0.28254     0.30396     
0.28927     0.30401     
0.30796     0.30407     
0.31786     0.30401     
0.31751     0.30396     
0.29318     0.30401     
0.28298     0.30407     
0.29696     0.30404     
0.30932     0.30406     
0.31294     0.30399     
0.31246     0.30404     
0.31074     0.30403     
0.29823     0.30407     
0.28584     0.30392     
0.28854     0.30409     
0.30486     0.30399     
0.30637     0.30393     
0.31394     0.30395     
0.31155     0.30406     
0.30413     0.30407     
0.28849     0.30403     
0.28884     0.30406     
0.29365     0.30404     
0.31187     0.30416     
0.30978     0.30418     
0.31069     0.30409     
0.30618     0.30393     
0.29441     0.30409     
0.28681     0.30418     
0.29006     0.30398     
0.30557     0.30406     
0.31037     0.3041      
0.31794     0.30404     
0.31259     0.30412     
0.30242     0.30409     
0.28936     0.30399     
0.28759     0.30403     
0.29307     0.30415     
0.30714     0.30409     
0.31327     0.3041      
0.31155     0.30401     
0.30897     0.30413     
0.29946     0.30415     
0.2882      0.30406     
0.28935     0.3041      
0.2972      0.30401     
0.30752     0.30424     
0.31187     0.30403     
0.31072     0.3041      
0.30494     0.30409     
0.29168     0.3041      
0.28851     0.30412     
0.29505     0.30428     
0.30398     0.30407     
0.30903     0.30406     
0.31048     0.30409     
0.31545     0.30409     
0.29749     0.30392     
0.2899      0.30399     
0.29006     0.30418     
0.30009     0.30407     
0.30628     0.30409     
0.315       0.30406     
0.31684     0.30412     
0.30831     0.30401     
0.2955      0.30401     
0.28976     0.30398     
0.29508     0.30395     
0.30378     0.30406     
0.30807     0.30407     
0.30422     0.30401     
0.31527     0.30401     
0.30757     0.30399     
0.30634     0.30401     
0.30587     0.30401     
0.30837     0.30407     
0.29868     0.30396     
0.2983      0.30396     
0.29844     0.30401     
0.29458     0.30395     
0.29653     0.30404     
0.30157     0.30398     
0.30303     0.3041      
0.30821     0.30387     
0.30375     0.30401     
0.30378     0.30403     
0.31001     0.30393     
0.30547     0.30398     
0.30534     0.30386     
0.30079     0.30392     
0.3012      0.30393     
0.29231     0.3039      
0.2945      0.30396     
0.30071     0.30389     
0.29785     0.30404     
0.30375     0.30395     
0.30541     0.30395     
0.30668     0.30393     
0.30572     0.30412     
0.3043      0.30407     
0.31033     0.30393     
0.30544     0.3039      
0.30163     0.30407     
0.3014      0.30395     
0.29447     0.3041      
0.29086     0.30403     
0.30483     0.30407     
0.29682     0.30412     
0.30398     0.30407     
0.30213     0.30406     
0.30932     0.30398     
0.30872     0.30404     
0.30732     0.30389     
0.31141     0.30404     
0.30668     0.30383     
0.30148     0.30392     
0.29931     0.30395     
0.29804     0.30403     
0.29743     0.30396     
0.2954      0.3039      
0.29794     0.30407     
0.3         0.30399     
0.30312     0.30399     
0.30535     0.30398     
0.30804     0.30407     
0.30608     0.30404     
0.30715     0.30415     
0.30857     0.30399     
0.30666     0.30383     
0.30021     0.30398     
0.29548     0.30403     
0.2978      0.30412     
0.29748     0.30396     
0.29369     0.30396     
0.29922     0.30396     
0.30352     0.30399     
0.30845     0.30395     
0.30628     0.30404     
0.30804     0.30392     
0.30663     0.30401     
0.30782     0.30403     
0.30637     0.30403     
0.30543     0.30412     
0.30232     0.30409     
0.302       0.30393     
0.30332     0.30399     
0.30308     0.3039      
0.29934     0.30398     
0.30102     0.30392     
0.30164     0.30384     
0.29829     0.3039      
0.29943     0.30386     
0.29704     0.30409     
0.30045     0.3039      
0.29904     0.30396     
0.30273     0.30396     
0.30102     0.30381     
0.30026     0.30384     
0.30074     0.30392     
0.2982      0.30389     
0.30012     0.3039      
0.3001      0.30399     
0.30134     0.30403     
0.30709     0.30393     
0.30393     0.30395     
0.30473     0.30399     
0.29975     0.30392     
0.30282     0.30399     
0.3041      0.30393     
0.3021      0.30384     
0.30708     0.30386     
0.30309     0.3039      
0.30354     0.30406     
0.30187     0.30396     
0.30277     0.30399     
0.30645     0.30396     
0.30097     0.30393     
0.30177     0.30398     
0.3057      0.30395     
0.30428     0.30393     
0.30386     0.3039      
0.30219     0.3038      
0.30694     0.30399     
0.3059      0.30398     
0.30421     0.30396     
0.3012      0.30403     
0.30337     0.30396     
0.30271     0.30387     
0.30367     0.30383     
0.30465     0.30392     
0.30312     0.30383     
0.3001      0.30398     
0.29946     0.30395     
0.30378     0.30393     
0.29957     0.30392     
0.30474     0.30398     
0.30056     0.30392     
0.3001      0.3039      
0.29812     0.30401     
0.30274     0.30395     
0.30439     0.30415     
0.29945     0.30395     
0.30538     0.30409     
0.30674     0.30396     
0.30665     0.30386     
0.30673     0.30395     
0.30155     0.30395     
0.30374     0.30384     
0.30267     0.30407     
0.30032     0.30396     
0.30111     0.30392     
0.2998      0.3039      
0.30056     0.30387     
0.30236     0.30398     
0.29614     0.30384     
0.30203     0.30396     
0.30218     0.30387     
0.3005      0.30398     
0.30085     0.30392     
0.30305     0.30396     
0.30428     0.3038      
0.30184     0.30387     
0.30152     0.3038      
0.30395     0.30387     
0.30876     0.30392     
0.30843     0.3039      
0.30879     0.3039      
0.30782     0.30386     
0.30424     0.30389     
0.30583     0.3039      
0.30488     0.30387     
0.30576     0.30381     
0.29814     0.30383     
0.29913     0.30395     
0.2981      0.3038      
0.29881     0.30393     
0.29893     0.30389     
0.30033     0.30393     
0.29839     0.30381     
0.30177     0.3038      
0.29922     0.30389     
0.29585     0.3039      
0.29995     0.30393     
0.30169     0.30384     
0.30399     0.30383     
0.30335     0.30384     
0.30349     0.30386     
0.30657     0.30399     
0.30601     0.30375     
0.3041      0.30378     
0.30734     0.30383     
0.30506     0.30384     
0.30149     0.30398     
0.2981      0.30401     
0.30337     0.30383     
0.3065      0.30392     
0.30132     0.30387     
0.298       0.30381     
0.29902     0.30374     
0.29751     0.3038      
0.30045     0.30384     
0.29719     0.30399     
0.29974     0.30383     
0.30242     0.30387     
0.29817     0.3038      
0.30177     0.30387     
0.305       0.30381     
0.30399     0.30389     
0.30251     0.30399     
0.30346     0.30378     
0.30409     0.30393     
0.30593     0.3038      
0.30416     0.30377     
0.30482     0.30384     
0.3074      0.30389     
0.30172     0.30383     
0.30341     0.30384     
0.2983      0.3039      
0.29484     0.30378     
0.30073     0.30384     
0.2971      0.3039      
0.30116     0.30393     
0.30619     0.30381     
0.30688     0.30378     
0.31176     0.30381     
0.30842     0.30387     
0.30427     0.30387     
0.29525     0.30377     
0.29527     0.30378     
0.29823     0.30387     
0.29446     0.30395     
0.29887     0.30395     
0.30639     0.3039      
0.30882     0.3038      
0.30909     0.30393     
0.30639     0.30393     
0.29745     0.3039      
0.29957     0.30386     
0.29812     0.30398     
0.29717     0.30389     
0.29887     0.30378     
0.30285     0.3037      
0.30743     0.3039      
0.30888     0.30378     
0.30964     0.30393     
0.30097     0.30381     
0.29995     0.3039      
0.29699     0.30393     
0.2974      0.30384     
0.30067     0.3039      
0.30715     0.30389     
0.31057     0.30386     
0.31374     0.30381     
0.31297     0.30375     
0.30406     0.30374     
0.29995     0.30383     
0.2935      0.30392     
0.29484     0.30389     
0.29611     0.30377     
0.30003     0.30386     
0.30602     0.30383     
0.31472     0.30386     
0.30937     0.30375     
0.30926     0.30395     
0.30222     0.3039      
0.30012     0.30383     
0.29351     0.30395     
0.29308     0.30403     
0.29571     0.30387     
0.30172     0.30396     
0.30695     0.30383     
0.30897     0.30387     
0.30978     0.3038      
0.30695     0.30393     
0.30181     0.30396     
0.29694     0.30387     
0.29601     0.30393     
0.29389     0.30393     
0.30357     0.30393     
0.31271     0.3039      
0.31059     0.30389     
0.30013     0.30396     
0.29255     0.30384     
0.2972      0.30387     
0.30723     0.30381     
0.31631     0.30384     
0.31104     0.30383     
0.29939     0.30389     
0.29333     0.30384     
0.29688     0.30381     
0.30866     0.3038      
0.31184     0.30384     
0.30471     0.30398     
0.29521     0.3039      
0.29212     0.30384     
0.29855     0.30381     
0.30946     0.30398     
0.31289     0.30387     
0.30515     0.30406     
0.29557     0.30396     
0.29449     0.30395     
0.29797     0.30386     
0.31123     0.30389     
0.31117     0.30387     
0.30363     0.30392     
0.29669     0.3039      
0.29591     0.3039      
0.30067     0.30384     
0.31185     0.30381     
0.31059     0.30396     
0.30212     0.30387     
0.29218     0.30406     
0.2973      0.30404     
0.30177     0.30398     
0.31088     0.30393     
0.30982     0.30395     
0.2982      0.30395     
0.2925      0.30389     
0.2947      0.30395     
0.30485     0.30387     
0.31281     0.30386     
0.30973     0.30393     
0.29818     0.30389     
0.29189     0.30381     
0.29412     0.30387     
0.30595     0.3039      
0.31011     0.30384     
0.3094      0.30384     
0.2964      0.30384     
0.29501     0.30384     
0.29658     0.3039      
0.30909     0.30398     
0.31191     0.30396     
0.3074      0.30395     
0.29467     0.30401     
0.29594     0.30389     
0.30027     0.30386     
0.3072      0.30384     
0.31468     0.30396     
0.30288     0.30395     
0.29087     0.30403     
0.29196     0.30395     
0.30309     0.3039      
0.31014     0.30387     
0.31576     0.30395     
0.30465     0.30384     
0.29077     0.30403     
0.29229     0.30389     
0.30312     0.30398     
0.31614     0.30393     
0.31042     0.30392     
0.3014      0.30384     
0.29516     0.30389     
0.30039     0.30399     
0.31541     0.3039      
0.30854     0.30386     
0.28813     0.3039      
0.3003      0.3038      
0.31732     0.30375     
0.30425     0.30389     
0.29342     0.30383     
0.29623     0.30398     
0.31631     0.30381     
0.30554     0.30387     
0.29165     0.30383     
0.2974      0.30383     
0.31582     0.30386     
0.30773     0.30389     
0.28755     0.30386     
0.29502     0.30384     
0.31507     0.30381     
0.30181     0.30384     
0.29452     0.30392     
0.29855     0.30381     
0.31245     0.30366     
0.31109     0.30392     
0.2904      0.30398     
0.29183     0.30383     
0.31614     0.30395     
0.31017     0.3039      
0.29336     0.3039      
0.29406     0.30383     
0.31272     0.30392     
0.3068      0.30387     
0.29385     0.30392     
0.29012     0.30386     
0.30926     0.3038      
0.31242     0.30381     
0.29127     0.30389     
0.29365     0.30399     
0.31329     0.30399     
0.31495     0.30383     
0.29373     0.30381     
0.29109     0.30387     
0.3093      0.30396     
0.31562     0.30393     
0.29295     0.30389     
0.29041     0.3038      
0.31443     0.30389     
0.31291     0.30392     
0.29473     0.30395     
0.28994     0.30383     
0.3085      0.30375     
0.31573     0.3039      
0.29423     0.30393     
0.28964     0.30384     
0.30839     0.30384     
0.31553     0.30386     
0.29452     0.30393     
0.29254     0.30377     
0.30637     0.30387     
0.315       0.30387     
0.29163     0.30395     
0.29344     0.30393     
0.31643     0.30392     
0.29476     0.30401     
0.29284     0.3039      
0.31469     0.30395     
0.30015     0.30387     
0.2951      0.30389     
0.31457     0.30387     
0.30583     0.30398     
0.288       0.30392     
0.31086     0.3039      
0.30767     0.3039      
0.28216     0.30389     
0.31165     0.30399     
0.30656     0.30399     
0.28603     0.30396     
0.30921     0.30403     
0.31291     0.30395     
0.28687     0.30392     
0.30235     0.30399     
0.31931     0.30399     
0.28854     0.30404     
0.3011      0.30401     
0.31616     0.30393     
0.29371     0.30392     
0.29762     0.30398     
0.31805     0.30392     
0.29324     0.30395     
0.29325     0.30399     
0.31967     0.30399     
0.29919     0.30396     
0.29035     0.3039      
0.32063     0.30404     
0.30073     0.30386     
0.29009     0.30396     
0.3119      0.30401     
0.29962     0.30407     
0.28832     0.30404     
0.31141     0.30398     
0.30488     0.30398     
0.29363     0.30393     
0.30837     0.30387     
0.30808     0.30396     
0.28903     0.30396     
0.3037      0.30396     
0.31326     0.30383     
0.29223     0.30401     
0.29981     0.30398     
0.31696     0.30383     
0.29333     0.30393     
0.30018     0.3039      
0.31414     0.30386     
0.2926      0.30384     
0.2938      0.3039      
0.31716     0.3039      
0.29319     0.30395     
0.29299     0.30406     
0.31518     0.30401     
0.2991      0.30396     
0.2954      0.30381     
0.31811     0.30395     
0.30283     0.30392     
0.28704     0.30401     
0.31713     0.30396     
0.30596     0.30395     
0.28799     0.30401     
0.31553     0.30387     
0.3092      0.30401     
0.28509     0.30393     
0.30781     0.30398     
0.31338     0.30396     
0.28771     0.30393     
0.30764     0.30383     
0.31579     0.30387     
0.28805     0.30384     
0.31147     0.30393     
0.30007     0.30396     
0.29656     0.3038      
0.3225      0.3038      
0.28779     0.30386     
0.31344     0.30384     
0.29511     0.30383     
0.29463     0.30381     
0.31486     0.30392     
0.28477     0.30381     
0.3175      0.30392     
0.2989      0.30393     
0.29778     0.30383     
0.31613     0.30387     
0.28762     0.30403     
0.31289     0.30392     
0.3002      0.30395     
0.29441     0.30387     
0.318       0.30383     
0.29208     0.30392     
0.31144     0.30399     
0.29499     0.30395     
0.29597     0.30378     
0.31269     0.30387     
0.28706     0.30381     
0.31606     0.30387     
0.3009      0.30392     
0.29707     0.30407     
0.31515     0.30404     
0.2906      0.30392     
0.3103      0.30398     
