#SA  FB
0.28336     0.30392     
0.32806     0.30389     
0.27519     0.30387     
0.32537     0.30393     
0.27656     0.30375     
0.32516     0.30383     
0.27354     0.30389     
0.32697     0.3038      
0.27841     0.30392     
0.32691     0.30392     
0.28246     0.30398     
0.33248     0.30399     
0.28289     0.30386     
0.32009     0.30396     
0.28787     0.3039      
0.31268     0.30387     
0.29339     0.3039      
0.31228     0.30387     
0.29321     0.30383     
0.30853     0.30387     
0.30386     0.3038      
0.29818     0.30378     
0.30926     0.30384     
0.29083     0.30389     
0.31219     0.30389     
0.28819     0.30386     
0.3188      0.30377     
0.29046     0.30387     
0.32292     0.30381     
0.28295     0.30393     
0.31957     0.30386     
0.27769     0.30381     
0.32511     0.30387     
0.27006     0.3037      
0.32647     0.30389     
0.27982     0.30383     
0.3271      0.3037      
0.2788      0.30387     
0.3271      0.30369     
0.27984     0.30395     
0.32408     0.30384     
0.28178     0.30386     
0.32224     0.30381     
0.2819      0.30357     
0.31526     0.30383     
0.29904     0.30375     
0.30065     0.3038      
0.31452     0.30384     
0.27789     0.30386     
0.32639     0.3039      
0.2844      0.30375     
0.31153     0.30395     
0.30795     0.3038      
0.29168     0.30383     
0.3227      0.30367     
0.27705     0.30386     
0.32275     0.30387     
0.2886      0.30372     
0.30419     0.3038      
0.30435     0.30375     
0.28036     0.30392     
0.32313     0.30387     
0.283       0.30381     
0.31693     0.30386     
0.30345     0.30377     
0.29963     0.30393     
0.32527     0.30377     
0.27815     0.30386     
0.32702     0.3039      
0.2819      0.30381     
0.30973     0.30384     
0.30363     0.30393     
0.28922     0.30389     
0.3238      0.30381     
0.27906     0.30378     
0.3204      0.30398     
0.29006     0.30384     
0.29933     0.30387     
0.30702     0.3039      
0.2832      0.3039      
0.32269     0.30384     
0.28227     0.30392     
0.31777     0.30403     
0.30218     0.30386     
0.29783     0.30383     
0.32054     0.30386     
0.27581     0.30392     
0.32487     0.30378     
0.28504     0.30392     
0.31216     0.30372     
0.31001     0.30381     
0.28799     0.30384     
0.32462     0.30386     
0.27941     0.30387     
0.31963     0.30381     
0.29311     0.30383     
0.30181     0.30395     
0.31297     0.30387     
0.28431     0.3038      
0.32353     0.30377     
0.28681     0.3038      
0.30428     0.30387     
0.31967     0.30389     
0.29009     0.30378     
0.30149     0.3038      
0.32087     0.30381     
0.29051     0.3039      
0.29588     0.30386     
0.31922     0.30386     
0.29414     0.3037      
0.29434     0.30378     
0.31645     0.30393     
0.29206     0.3037      
0.2933      0.30396     
0.31843     0.30389     
0.29514     0.30393     
0.29249     0.30393     
0.32267     0.30384     
0.29832     0.3038      
0.2878      0.30392     
0.31704     0.30386     
0.30515     0.30383     
0.28759     0.30384     
0.31802     0.30389     
0.30473     0.30392     
0.29185     0.30383     
0.31809     0.30366     
0.30248     0.30375     
0.28758     0.30392     
0.31783     0.30381     
0.30381     0.30386     
0.28561     0.30378     
0.31683     0.30384     
0.31025     0.30389     
0.28137     0.3039      
0.31362     0.30386     
0.31313     0.30384     
0.27836     0.30399     
0.31336     0.30392     
0.31272     0.30384     
0.2822      0.30395     
0.31257     0.3039      
0.31857     0.30392     
0.28515     0.30383     
0.31028     0.3038      
0.31124     0.30386     
0.28723     0.3039      
0.30583     0.30384     
0.32035     0.30377     
0.28051     0.30395     
0.30352     0.30387     
0.31767     0.30383     
0.29263     0.30393     
0.30216     0.30384     
0.3187      0.30384     
0.28758     0.30387     
0.30015     0.30386     
0.3205      0.30375     
0.28906     0.30377     
0.30003     0.30381     
0.31611     0.30378     
0.29218     0.30387     
0.29414     0.30393     
0.3159      0.30384     
0.29849     0.30387     
0.29371     0.30387     
0.31576     0.30374     
0.29165     0.30375     
0.29254     0.30387     
0.31828     0.30399     
0.29563     0.30393     
0.2897      0.3039      
0.32122     0.3039      
0.29678     0.30387     
0.28779     0.30396     
0.31896     0.30386     
0.30035     0.3038      
0.28332     0.30384     
0.3182      0.30387     
0.30517     0.30374     
0.28449     0.30389     
0.31568     0.30393     
0.3092      0.30378     
0.28338     0.30384     
0.31481     0.30389     
0.30876     0.30381     
0.2862      0.30384     
0.3276      0.30381     
0.30637     0.30383     
0.2851      0.3039      
0.30334     0.30395     
0.31439     0.30375     
0.30525     0.30381     
0.2933      0.30389     
0.29249     0.30381     
0.30955     0.30381     
0.31439     0.30381     
0.29868     0.30386     
0.28723     0.30392     
0.30293     0.30396     
0.31672     0.30383     
0.30715     0.30375     
0.29389     0.30375     
0.29066     0.30384     
0.30921     0.30383     
0.30967     0.30389     
0.30653     0.30387     
0.28758     0.3039      
0.30009     0.30384     
0.31288     0.30392     
0.30914     0.30396     
0.29203     0.30384     
0.29246     0.30392     
0.30627     0.30387     
0.3128      0.30401     
0.30276     0.30396     
0.29615     0.30392     
0.29458     0.30396     
0.31359     0.30383     
0.31098     0.3038      
0.2982      0.30389     
0.29041     0.30398     
0.30293     0.30387     
0.31416     0.30378     
0.30795     0.30396     
0.29249     0.30383     
0.29522     0.30384     
0.3135      0.30386     
0.31364     0.30384     
0.30053     0.30383     
0.29196     0.30384     
0.29832     0.30381     
0.3102      0.30375     
0.3106      0.30386     
0.29438     0.30384     
0.29142     0.30387     
0.30805     0.30384     
0.31494     0.30389     
0.3025      0.30374     
0.29344     0.30377     
0.29685     0.30387     
0.3123      0.30393     
0.30877     0.30389     
0.29864     0.30389     
0.28974     0.30389     
0.29995     0.30392     
0.31158     0.30378     
0.30474     0.3038      
0.2974      0.30393     
0.29203     0.30384     
0.2981      0.30384     
0.30355     0.3039      
0.30494     0.30377     
0.30982     0.30389     
0.31443     0.30393     
0.30735     0.30378     
0.30343     0.30392     
0.30016     0.30389     
0.29656     0.30387     
0.29754     0.30393     
0.29675     0.30378     
0.30279     0.30383     
0.30769     0.30398     
0.30654     0.30387     
0.30837     0.30387     
0.30528     0.30383     
0.30447     0.30381     
0.30175     0.30383     
0.29919     0.30381     
0.2955      0.30384     
0.29937     0.3039      
0.30395     0.30383     
0.30564     0.30387     
0.30673     0.30386     
0.30792     0.30384     
0.30525     0.30378     
0.30148     0.30369     
0.29881     0.30377     
0.29791     0.30389     
0.29502     0.30395     
0.29844     0.30384     
0.30335     0.30378     
0.30659     0.30387     
0.30891     0.30392     
0.30621     0.30377     
0.30683     0.30396     
0.30253     0.30393     
0.29992     0.30398     
0.29986     0.30383     
0.29676     0.30387     
0.29363     0.30381     
0.30193     0.30386     
0.3052      0.30375     
0.30576     0.30377     
0.30796     0.30396     
0.30616     0.30398     
0.2991      0.30386     
0.30464     0.30393     
0.29826     0.30393     
0.29643     0.30387     
0.2969      0.30383     
0.30447     0.30389     
0.30743     0.30386     
0.30926     0.30386     
0.30711     0.30393     
0.30543     0.30383     
0.30209     0.30389     
0.3012      0.30399     
0.29604     0.30396     
0.29606     0.30393     
0.30644     0.30398     
0.30486     0.30389     
0.3083      0.30381     
0.3041      0.30386     
0.3052      0.30396     
0.30148     0.30399     
0.29991     0.3038      
0.29664     0.30398     
0.2981      0.30389     
0.29958     0.30389     
0.30044     0.30386     
0.30894     0.3039      
0.30425     0.30383     
0.30361     0.30381     
0.30134     0.30392     
0.30225     0.30384     
0.30225     0.30384     
0.30279     0.3038      
0.30384     0.30392     
0.29969     0.30387     
0.30064     0.3039      
0.30262     0.30381     
0.30227     0.3039      
0.30189     0.30378     
0.30204     0.30386     
0.30235     0.30384     
0.30096     0.30392     
0.2998      0.30383     
0.29966     0.3039      
0.30197     0.30381     
0.30129     0.30387     
0.30209     0.30387     
0.30639     0.30378     
0.30366     0.30389     
0.30113     0.3038      
0.30276     0.30381     
0.30152     0.30395     
0.3019      0.30387     
0.30322     0.3039      
0.3023      0.30398     
0.30015     0.30383     
0.30451     0.30386     
0.30117     0.30387     
0.30154     0.30381     
0.30317     0.3038      
0.30244     0.30387     
0.30175     0.30387     
0.30746     0.30375     
0.30172     0.30386     
0.30587     0.30393     
0.30222     0.30384     
0.29899     0.30381     
0.30071     0.30395     
0.30277     0.30393     
0.30061     0.30407     
0.30204     0.30392     
0.30613     0.30387     
0.30692     0.30387     
0.30111     0.30389     
0.30207     0.30389     
0.30267     0.3038      
0.30287     0.30393     
0.30418     0.30395     
0.305       0.30399     
0.30232     0.30393     
0.30296     0.30387     
0.30294     0.30399     
0.29946     0.3039      
0.30204     0.30396     
0.30215     0.30389     
0.30088     0.30392     
0.30433     0.30396     
0.29998     0.30392     
0.30145     0.30392     
0.3012      0.30406     
0.30134     0.3039      
0.30413     0.30406     
0.30731     0.30395     
0.29946     0.30401     
0.30325     0.30398     
0.30218     0.3039      
0.30309     0.30392     
0.29917     0.30409     
0.30135     0.30396     
0.30264     0.30386     
0.30134     0.3041      
0.30338     0.3039      
0.30496     0.30392     
0.30241     0.30401     
0.30135     0.30392     
0.30203     0.30389     
0.30265     0.30389     
0.30456     0.30386     
0.30482     0.3039      
0.30224     0.30399     
0.30077     0.30395     
0.30093     0.30395     
0.30097     0.3039      
0.30488     0.30387     
0.30287     0.30392     
0.30184     0.30392     
0.30384     0.30398     
0.30288     0.30395     
0.30602     0.3039      
0.29742     0.30398     
0.30483     0.30407     
0.30038     0.30393     
0.30326     0.30399     
0.29994     0.30398     
0.30566     0.30395     
0.29315     0.30393     
0.30004     0.30386     
0.30004     0.30383     
0.30081     0.30389     
0.30364     0.30396     
0.30602     0.30387     
0.30456     0.30403     
0.3029      0.30389     
0.30685     0.30387     
0.30413     0.30386     
0.30181     0.3039      
0.30178     0.30393     
0.30093     0.30396     
0.30273     0.3039      
0.30209     0.30392     
0.30093     0.30399     
0.30079     0.30398     
0.30213     0.30398     
0.30651     0.30389     
0.30111     0.30392     
0.3032      0.30392     
0.30001     0.30399     
0.30102     0.3038      
0.30106     0.30393     
0.30534     0.30389     
0.2989      0.30395     
0.30163     0.30396     
0.30435     0.3039      
0.30381     0.30393     
0.30085     0.30393     
0.30448     0.30386     
0.29652     0.30384     
0.3023      0.30403     
0.3034      0.30401     
0.30476     0.30401     
0.31571     0.30393     
0.30447     0.30387     
0.30343     0.30378     
0.30259     0.30392     
0.31187     0.30393     
0.29899     0.30389     
0.30361     0.30387     
0.30203     0.30399     
0.30808     0.30384     
0.30088     0.30398     
0.3014      0.30387     
0.30277     0.30386     
0.30171     0.30386     
0.30012     0.30381     
0.30232     0.30392     
0.3019      0.30384     
0.30131     0.30384     
0.30134     0.30389     
0.30018     0.30384     
0.30018     0.30395     
0.30436     0.30395     
0.3036      0.30406     
0.30111     0.30389     
0.30323     0.30401     
0.30471     0.30389     
0.30398     0.30393     
0.30468     0.30396     
0.30509     0.30403     
0.30111     0.30392     
0.29925     0.30396     
0.29809     0.30393     
0.30431     0.30395     
0.30222     0.30403     
0.30177     0.30393     
0.29934     0.30399     
0.29958     0.30389     
0.30077     0.30403     
0.30531     0.30403     
0.30378     0.30404     
0.30142     0.30393     
0.29786     0.30409     
0.3037      0.30396     
0.29893     0.30401     
0.30018     0.3039      
0.29801     0.30398     
0.3043      0.30401     
0.30387     0.30396     
0.30552     0.30393     
0.29913     0.30396     
0.30309     0.30396     
0.3025      0.30404     
0.30984     0.30403     
0.2998      0.30387     
0.30219     0.30416     
0.30045     0.30395     
0.30657     0.30409     
0.30885     0.30399     
0.30863     0.30403     
0.30096     0.30403     
0.30576     0.30401     
0.30178     0.30404     
0.30323     0.30401     
0.30166     0.30399     
0.30253     0.30401     
0.3016      0.30393     
0.30377     0.30395     
0.30079     0.30392     
0.30244     0.30393     
0.30767     0.30407     
0.29756     0.30396     
0.30219     0.30406     
0.30853     0.30396     
