#SA  FB
0.32673     0.30415     
0.28634     0.30418     
0.2909      0.30416     
0.33897     0.30418     
0.28361     0.30428     
0.30934     0.3041      
0.34062     0.30435     
0.25494     0.3041      
0.30666     0.30413     
0.31349     0.30421     
0.26258     0.30418     
0.31898     0.30418     
0.29553     0.30421     
0.27879     0.30424     
0.32847     0.30436     
0.2848      0.30428     
0.29916     0.30435     
0.33561     0.30454     
0.28558     0.30441     
0.31594     0.3043      
0.33285     0.30438     
0.28062     0.30436     
0.33068     0.30407     
0.31432     0.30424     
0.27958     0.30407     
0.34156     0.30409     
0.28587     0.30406     
0.28304     0.3039      
0.33718     0.30399     
0.26087     0.30399     
0.29658     0.30396     
0.32279     0.30404     
0.25541     0.30407     
0.32404     0.30406     
0.28819     0.30416     
0.2758      0.30412     
0.33065     0.30415     
0.26867     0.30427     
0.30047     0.30427     
0.31596     0.30439     
0.2868      0.30422     
0.32786     0.30427     
0.29348     0.30447     
0.30279     0.30425     
0.33784     0.30438     
0.28001     0.30425     
0.32673     0.30413     
0.31094     0.30421     
0.29203     0.30413     
0.34393     0.3041      
0.27831     0.30409     
0.31173     0.30396     
0.33129     0.30399     
0.2631      0.30399     
0.33257     0.30399     
0.28809     0.30395     
0.28127     0.30395     
0.33531     0.30393     
0.25762     0.30387     
0.303       0.30399     
0.31417     0.30401     
0.27001     0.30393     
0.32691     0.3041      
0.28245     0.3041      
0.29402     0.30413     
0.33122     0.3043      
0.28413     0.30428     
0.32098     0.3041      
0.31111     0.30424     
0.29302     0.3041      
0.3379      0.30421     
0.285       0.30416     
0.31204     0.30406     
0.33001     0.30413     
0.27914     0.30392     
0.33593     0.30387     
0.30027     0.30393     
0.29907     0.30384     
0.3466      0.30374     
0.26672     0.30377     
0.31777     0.30375     
0.31362     0.30386     
0.26061     0.30369     
0.33434     0.30374     
0.27683     0.30378     
0.28216     0.30377     
0.3285      0.30387     
0.25857     0.3037      
0.3159      0.30399     
0.29412     0.30401     
0.27586     0.3041      
0.32984     0.30412     
0.26933     0.30418     
0.31788     0.30412     
0.29516     0.30431     
0.28654     0.30422     
0.32939     0.30442     
0.28068     0.30418     
0.33202     0.30422     
0.29098     0.30424     
0.3016      0.30409     
0.33094     0.30422     
0.25619     0.30398     
0.32751     0.30406     
0.27245     0.3041      
0.28747     0.30412     
0.32011     0.30412     
0.26615     0.30415     
0.32455     0.30428     
0.28727     0.30438     
0.30358     0.30431     
0.3267      0.30418     
0.28428     0.30427     
0.34142     0.30401     
0.27593     0.30419     
0.30976     0.30422     
0.31989     0.3041      
0.26226     0.30403     
0.33473     0.30407     
0.26264     0.30407     
0.29731     0.3041      
0.30796     0.30406     
0.26472     0.30436     
0.33326     0.30424     
0.26954     0.30435     
0.30755     0.30431     
0.31112     0.3045      
0.28201     0.30445     
0.33178     0.30462     
0.2846      0.30441     
0.32302     0.30433     
0.31532     0.30451     
0.28956     0.30431     
0.34623     0.30439     
0.26182     0.30421     
0.31986     0.30419     
0.29482     0.30428     
0.27023     0.30422     
0.33181     0.3043      
0.26284     0.30438     
0.31466     0.30444     
0.29623     0.30464     
0.28542     0.3045      
0.33054     0.30441     
0.28048     0.30464     
0.32002     0.30445     
0.30027     0.3046      
0.30071     0.30442     
0.3372      0.30447     
0.28201     0.30444     
0.3332      0.30431     
0.29275     0.30445     
0.30259     0.3043      
0.34002     0.30427     
0.26443     0.30438     
0.33561     0.30428     
0.27757     0.30422     
0.29003     0.30412     
0.32993     0.30425     
0.26031     0.3041      
0.32661     0.30419     
0.27282     0.30425     
0.29388     0.30425     
0.30682     0.30435     
0.27578     0.30431     
0.32742     0.30451     
0.28005     0.30438     
0.32272     0.30459     
0.29289     0.30457     
0.31481     0.30448     
0.31521     0.30456     
0.29255     0.30451     
0.34214     0.30442     
0.26643     0.30444     
0.33476     0.30444     
0.27378     0.30445     
0.29446     0.30442     
0.30624     0.30445     
0.2716      0.30444     
0.32975     0.30444     
0.28257     0.30436     
0.32969     0.30456     
0.29517     0.30464     
0.3149      0.3043      
0.32301     0.30439     
0.28822     0.30436     
0.34458     0.30436     
0.26721     0.30442     
0.33169     0.30428     
0.27967     0.30421     
0.3003      0.30424     
0.30955     0.30425     
0.2666      0.30415     
0.33212     0.30438     
0.26681     0.30438     
0.31967     0.30436     
0.29186     0.30444     
0.30642     0.30433     
0.32656     0.30438     
0.29052     0.30427     
0.34237     0.30427     
0.27123     0.30427     
0.33499     0.30427     
0.28246     0.30416     
0.2973      0.30428     
0.31919     0.30422     
0.26014     0.3041      
0.33125     0.30422     
0.26525     0.30433     
0.31509     0.30425     
0.28864     0.30441     
0.29664     0.30445     
0.3193      0.30456     
0.28408     0.30433     
0.33584     0.30454     
0.2826      0.30453     
0.32903     0.30445     
0.2971      0.30447     
0.30552     0.3043      
0.32618     0.30442     
0.26481     0.30436     
0.33904     0.30428     
0.25819     0.30431     
0.31536     0.30433     
0.28779     0.30435     
0.29        0.30441     
0.32047     0.3045      
0.28651     0.30433     
0.33639     0.30444     
0.28434     0.30441     
0.32899     0.3043      
0.2929      0.3043      
0.29449     0.3043      
0.3238      0.30424     
0.26086     0.30439     
0.33061     0.30427     
0.27218     0.30431     
0.31034     0.30436     
0.29899     0.30456     
0.30148     0.30444     
0.33085     0.30453     
0.28402     0.30439     
0.34158     0.30439     
0.27108     0.30425     
0.32314     0.30425     
0.29171     0.30427     
0.27976     0.30422     
0.32032     0.30438     
0.26873     0.30427     
0.32867     0.3045      
0.28367     0.30447     
0.31722     0.30438     
0.30583     0.30445     
0.29626     0.30428     
0.33347     0.30428     
0.26107     0.30433     
0.33811     0.30418     
0.25785     0.30416     
0.31516     0.30421     
0.28381     0.30442     
0.30148     0.30441     
0.30789     0.30451     
0.2996      0.30431     
0.32581     0.30438     
0.28887     0.30439     
0.34261     0.30436     
0.25842     0.30441     
0.33357     0.30441     
0.26981     0.30427     
0.31466     0.30431     
0.29275     0.30431     
0.31136     0.30428     
0.31298     0.30444     
0.29597     0.3043      
0.33323     0.30421     
0.26467     0.30428     
0.3379      0.30441     
0.25663     0.30433     
0.32453     0.30427     
0.28471     0.30436     
0.32047     0.3043      
0.29907     0.30438     
0.31191     0.30425     
0.31811     0.30422     
0.2786      0.30415     
0.33242     0.3041      
0.25633     0.30416     
0.33215     0.30424     
0.26682     0.30428     
0.32282     0.30444     
0.28425     0.30433     
0.32754     0.30421     
0.29545     0.30427     
0.29627     0.30425     
0.31208     0.30418     
0.26814     0.30428     
0.32408     0.30435     
0.28436     0.30427     
0.33634     0.30424     
0.28187     0.30422     
0.33795     0.3043      
0.27422     0.30433     
0.30369     0.30416     
0.30157     0.30433     
0.30076     0.30424     
0.3254      0.30425     
0.28132     0.30412     
0.34222     0.30419     
0.25727     0.30418     
0.33601     0.30419     
0.26608     0.30422     
0.31852     0.30438     
0.29125     0.3043      
0.31132     0.30433     
0.31111     0.30431     
0.30201     0.30427     
0.32511     0.30422     
0.26675     0.30403     
0.33859     0.30416     
0.25628     0.30404     
0.32722     0.3043      
0.28158     0.30424     
0.32624     0.30419     
0.29539     0.30427     
0.31532     0.30428     
0.30515     0.30421     
0.27805     0.3041      
0.32346     0.30419     
0.27158     0.30415     
0.32641     0.30433     
0.2853      0.30425     
0.33508     0.30431     
0.28034     0.30416     
0.34045     0.30412     
0.26978     0.30406     
0.3312      0.3041      
0.26731     0.30401     
0.31442     0.30404     
0.28785     0.3041      
0.31831     0.30416     
0.30067     0.30422     
0.31851     0.30419     
0.29534     0.30418     
0.29933     0.30407     
0.30377     0.30412     
0.28346     0.30395     
0.31547     0.30424     
0.29217     0.30401     
0.32562     0.30413     
0.28025     0.30416     
0.327       0.30412     
0.25904     0.30418     
0.32606     0.30409     
0.27787     0.30415     
0.33143     0.30421     
0.28004     0.30415     
0.34054     0.30409     
0.26438     0.30404     
0.33482     0.30415     
0.26231     0.30418     
0.31918     0.30415     
0.28291     0.30419     
0.32275     0.30415     
0.294       0.30421     
0.32479     0.30409     
0.28938     0.30421     
0.30335     0.30413     
0.29382     0.3041      
0.28634     0.30416     
0.30876     0.3043      
0.29917     0.30419     
0.32069     0.3043      
0.287       0.30415     
0.32079     0.30415     
0.26505     0.30409     
0.3235      0.30415     
0.27174     0.30424     
0.32971     0.30421     
0.28228     0.30416     
0.33944     0.30421     
0.27543     0.30415     
0.34104     0.30419     
0.2619      0.30409     
0.33235     0.30416     
0.262       0.30418     
0.31742     0.30416     
0.28228     0.30419     
0.31988     0.30424     
0.29096     0.30419     
0.32723     0.30421     
0.29185     0.30421     
0.33323     0.30428     
0.27375     0.30416     
0.32733     0.30418     
0.26852     0.30412     
0.32231     0.30427     
0.28022     0.30425     
0.32531     0.30416     
0.28095     0.30427     
0.33897     0.30409     
0.26057     0.30416     
0.32365     0.30421     
0.28138     0.30419     
0.33889     0.30427     
0.28381     0.30416     
0.34364     0.30418     
0.26461     0.30412     
0.33404     0.30406     
0.26005     0.30424     
0.32627     0.30412     
0.27934     0.30419     
0.33729     0.30415     
0.28388     0.3041      
0.33648     0.30419     
0.27294     0.30409     
0.33604     0.30413     
0.2627      0.30398     
0.32578     0.30415     
0.27334     0.30403     
0.32476     0.30416     
0.29173     0.3041      
0.32826     0.30425     
0.28541     0.30399     
0.32906     0.30403     
0.26861     0.30415     
0.31699     0.30422     
0.283       0.3041      
0.32275     0.30424     
0.30241     0.3041      
0.32081     0.30419     
0.29319     0.30403     
0.30824     0.30407     
0.28344     0.30412     
0.30886     0.30421     
0.29853     0.30404     
0.31194     0.30422     
0.30644     0.30407     
0.3005      0.30424     
0.2951      0.30403     
0.29656     0.30409     
0.30145     0.30416     
0.29934     0.30424     
0.31664     0.30401     
0.30016     0.30421     
0.3207      0.30413     
0.28217     0.30413     
0.30663     0.30416     
0.28291     0.30424     
0.31663     0.30421     
0.29266     0.30425     
0.32984     0.30415     
0.27702     0.30404     
0.32577     0.30419     
0.27574     0.30407     
0.32054     0.30413     
0.28578     0.30421     
0.32925     0.3041      
0.2841      0.30418     
0.33672     0.30406     
0.27163     0.30421     
0.33299     0.30406     
0.25923     0.30421     
0.32792     0.3041      
0.27041     0.30399     
0.327       0.30421     
0.28745     0.30412     
0.32574     0.30435     
0.29777     0.30406     
0.30998     0.30416     
0.3048      0.30406     
0.28779     0.30427     
0.30819     0.30424     
0.28578     0.30409     
0.32096     0.30419     
0.28478     0.30416     
0.34129     0.30418     
0.27096     0.30415     
0.33047     0.30412     
0.26473     0.30404     
0.31822     0.30415     
0.28896     0.30413     
0.31178     0.30424     
0.31046     0.30412     
0.30322     0.30406     
0.32646     0.30396     
0.2835      0.30413     
0.33149     0.30404     
0.26145     0.30398     
0.3267      0.30404     
0.26887     0.3041      
0.32319     0.30416     
0.28636     0.30412     
0.32591     0.30413     
0.29484     0.30409     
0.30854     0.30413     
0.29749     0.30418     
0.28764     0.30413     
0.31133     0.30421     
0.28892     0.30422     
0.32122     0.30413     
0.28829     0.30425     
0.33248     0.30422     
0.28549     0.30413     
0.33811     0.30418     
0.27439     0.30428     
0.32583     0.30415     
0.27992     0.30401     
0.3068      0.3041      
0.2936      0.30407     
0.29559     0.30413     
0.31277     0.30428     
0.29594     0.30431     
0.3327      0.30422     
0.28477     0.30431     
0.34057     0.30407     
0.2635      0.30418     
0.32968     0.30409     
0.25906     0.30416     
0.31587     0.30424     
0.28639     0.30438     
0.30752     0.30436     
0.31416     0.3043      
0.29337     0.30441     
0.33715     0.30427     
0.27485     0.30428     
0.32798     0.30428     
0.27598     0.30416     
0.30209     0.30424     
0.30441     0.30433     
0.28654     0.30439     
0.32917     0.30447     
0.28697     0.30438     
0.32652     0.30435     
0.29008     0.30431     
0.29609     0.30412     
0.30706     0.30419     
0.27931     0.30428     
0.32324     0.30428     
0.28449     0.30441     
0.32249     0.30445     
0.30316     0.30441     
0.29937     0.30436     
0.31353     0.30435     
0.26959     0.30448     
0.32449     0.3045      
0.28509     0.30445     
0.32203     0.30441     
0.30541     0.30438     
0.30111     0.30438     
0.32632     0.30436     
0.26751     0.30444     
0.32627     0.30442     
0.26623     0.30431     
0.31584     0.30456     
0.29806     0.30435     
0.30323     0.30441     
0.32998     0.3043      
0.28411     0.30428     
0.33497     0.30433     
0.26769     0.30435     
0.31231     0.3043      
0.29234     0.30441     
0.28986     0.30448     
0.32217     0.30439     
0.28846     0.30448     
0.33125     0.30456     
0.28549     0.30439     
0.31248     0.30425     
0.29394     0.3043      
0.28965     0.30441     
0.3168      0.30439     
0.28422     0.30444     
0.32719     0.30453     
0.2924      0.30436     
0.31332     0.3045      
0.30995     0.30441     
0.28135     0.30433     
0.32234     0.30425     
0.25999     0.30431     
0.32305     0.30433     
0.28639     0.30438     
0.31457     0.30436     
0.3157      0.30436     
0.29328     0.30433     
0.3337      0.30421     
0.26862     0.30431     
0.32295     0.30421     
0.27351     0.30416     
0.30473     0.30439     
0.30357     0.30431     
0.29148     0.30445     
0.32528     0.30445     
0.28649     0.30435     
0.32577     0.30445     
0.30068     0.3043      
0.28933     0.30418     
0.3258      0.30428     
0.26084     0.30424     
0.31332     0.3043      
0.29899     0.30425     
0.29145     0.30424     
0.32465     0.30439     
0.29304     0.30422     
0.31605     0.30422     
0.32301     0.30424     
0.28283     0.30415     
0.32885     0.3041      
0.2772      0.30418     
0.29666     0.30406     
0.31384     0.30419     
0.27419     0.30425     
0.32108     0.30419     
0.30361     0.30427     
0.29926     0.30421     
0.33541     0.30404     
0.26995     0.30419     
0.31298     0.30415     
0.29554     0.30421     
0.28771     0.30424     
0.32408     0.30427     
0.29191     0.30418     
0.31255     0.30415     
0.31791     0.30416     
0.26756     0.30422     
0.31849     0.30422     
0.28515     0.30412     
0.30894     0.30416     
0.3234      0.30422     
0.28599     0.30424     
0.32627     0.30418     
0.30137     0.3041      
0.28999     0.30416     
0.33041     0.30403     
0.26301     0.30424     
0.31077     0.30412     
0.29679     0.30413     
0.2918      0.30425     
0.32235     0.30421     
0.29157     0.30427     
0.31498     0.30425     
0.32334     0.30412     
0.27813     0.30425     
0.32589     0.30406     
0.27313     0.30412     
0.29884     0.30422     
0.31666     0.30424     
0.28278     0.3043      
0.32209     0.30441     
0.30627     0.30407     
0.29902     0.3043      
0.33268     0.30424     
0.28059     0.30406     
0.31236     0.30409     
0.30894     0.3041      
0.2667      0.30404     
0.31382     0.3041      
0.29748     0.30425     
0.29281     0.30418     
0.32414     0.30428     
0.30479     0.30427     
0.30013     0.30428     
0.33236     0.30418     
0.27973     0.30404     
0.29324     0.30395     
0.31584     0.30418     
0.28309     0.30422     
0.31391     0.30412     
0.33062     0.30403     
0.27795     0.30412     
0.31028     0.30406     
0.3056      0.30404     
0.26844     0.30403     
0.31611     0.30407     
0.30399     0.30412     
0.29769     0.30413     
0.33189     0.30419     
0.29946     0.30399     
0.28735     0.30396     
0.32516     0.30396     
0.27101     0.30398     
0.30276     0.30396     
0.31759     0.30399     
0.2963      0.30409     
0.30978     0.30398     
0.32523     0.30393     
0.27065     0.30399     
0.30964     0.30399     
0.30401     0.30403     
0.28326     0.30396     
0.31808     0.30406     
0.31577     0.30403     
0.29012     0.30396     
0.32841     0.30393     
0.28488     0.30387     
0.28967     0.3039      
0.31696     0.3041      
0.29402     0.30412     
0.30749     0.30407     
0.3337      0.30403     
0.27796     0.30395     
0.30355     0.30389     
0.31371     0.30389     
0.27519     0.3039      
0.3157      0.3039      
0.31684     0.3039      
0.29217     0.30396     
0.32682     0.30386     
0.31056     0.30389     
0.27845     0.30386     
0.31837     0.3038      
0.2848      0.30383     
0.29441     0.30387     
0.32099     0.30396     
0.2967      0.30396     
0.30201     0.30401     
0.33143     0.30401     
0.26687     0.30383     
0.30514     0.30384     
0.31172     0.30392     
0.28513     0.30395     
0.31761     0.30393     
0.32224     0.30392     
0.28153     0.3039      
0.32202     0.30386     
0.30207     0.30378     
0.27335     0.30378     
0.31425     0.30389     
0.28912     0.30393     
0.29566     0.30393     
0.32124     0.30396     
0.30561     0.30384     
0.29429     0.30387     
0.32414     0.30374     
0.30084     0.30383     
0.27537     0.30384     
0.3093      0.30386     
0.30253     0.30389     
0.28536     0.3039      
0.31246     0.30398     
0.32783     0.30393     
0.28602     0.30386     
0.29638     0.30393     
0.31323     0.30384     
0.28304     0.30395     
0.3003      0.30403     
0.32118     0.30406     
0.30966     0.30392     
0.28903     0.30383     
0.31716     0.30393     
0.30062     0.30381     
0.27337     0.30401     
0.30947     0.30398     
0.31628     0.30399     
0.29283     0.3039      
0.31138     0.3038      
0.3287      0.30389     
0.28207     0.30387     
0.29089     0.30384     
0.31704     0.30393     
0.29382     0.30389     
0.2976      0.30399     
0.3202      0.30403     
0.31001     0.30395     
0.28767     0.30392     
0.31628     0.30393     
0.30946     0.30396     
0.26746     0.3039      
0.30583     0.30374     
0.31596     0.30396     
0.2864      0.30395     
0.30819     0.30406     
0.32472     0.30401     
0.29833     0.30389     
0.29772     0.30387     
0.32531     0.3039      
0.29786     0.3039      
0.27451     0.30389     
0.3157      0.30384     
0.2971      0.30378     
0.274       0.30396     
0.30885     0.30407     
0.31388     0.30401     
0.28669     0.30404     
0.31411     0.30407     
0.33019     0.30396     
0.28529     0.30396     
0.29501     0.30389     
0.31446     0.30399     
0.2866      0.30398     
0.27944     0.30403     
0.30956     0.30401     
0.31339     0.30406     
0.29675     0.30401     
0.30329     0.30407     
0.32023     0.30393     
0.31587     0.30396     
0.2787      0.30389     
0.30123     0.30384     
0.31651     0.30383     
0.29096     0.30396     
0.28663     0.30396     
0.31141     0.30398     
0.32415     0.30393     
0.29986     0.3039      
0.29405     0.30387     
0.31646     0.30387     
0.30763     0.30386     
0.27126     0.30395     
0.29498     0.30395     
0.31155     0.30398     
0.30546     0.30401     
0.29199     0.30389     
0.31645     0.30404     
0.32639     0.3038      
0.29191     0.30378     
0.27882     0.30387     
0.30683     0.30393     
0.30811     0.3038      
0.28822     0.30395     
0.30073     0.30392     
0.32273     0.30403     
0.31771     0.30392     
0.28632     0.30386     
0.30145     0.3038      
0.31182     0.30381     
0.28932     0.3037      
0.28043     0.30395     
0.30854     0.30407     
0.31278     0.3039      
0.29989     0.30383     
0.30084     0.30395     
0.32398     0.30384     
0.31577     0.3039      
0.277       0.30393     
0.29694     0.30396     
0.30853     0.30395     
0.30593     0.30399     
0.29736     0.30404     
0.31233     0.30396     
0.32565     0.30395     
0.29348     0.30377     
0.28278     0.30384     
0.30784     0.3037      
0.30363     0.30381     
0.27744     0.30386     
0.29833     0.30407     
0.3139      0.30403     
0.31161     0.30412     
0.29623     0.30389     
0.30717     0.3039      
0.32594     0.3039      
0.29347     0.30395     
0.2757      0.30389     
0.30604     0.30401     
0.31156     0.3039      
0.29356     0.30404     
0.3043      0.30407     
0.3214      0.30389     
0.314       0.30398     
0.27494     0.30406     
0.29949     0.30395     
0.31133     0.30396     
0.30604     0.30398     
0.29772     0.30406     
0.30613     0.30409     
0.31922     0.30392     
0.31034     0.30401     
0.2801      0.3039      
0.28358     0.30392     
0.30836     0.30393     
0.31136     0.30398     
0.30653     0.30418     
0.29913     0.30403     
0.31162     0.30398     
0.31864     0.30389     
0.31048     0.30392     
0.27839     0.30384     
0.28484     0.30393     
0.3056      0.30396     
0.30708     0.30386     
0.30372     0.30393     
0.29884     0.30386     
0.31127     0.30389     
0.31953     0.30384     
0.30326     0.3039      
0.27737     0.30387     
0.29357     0.30384     
0.30798     0.30387     
0.31187     0.30384     
0.30795     0.30386     
0.29771     0.3039      
0.31031     0.30389     
0.31707     0.30378     
0.29635     0.30389     
0.27133     0.30392     
0.29893     0.30383     
0.30598     0.30387     
0.3066      0.3039      
0.2956      0.3039      
0.302       0.30406     
0.3137      0.30395     
0.3254      0.30395     
0.29904     0.3038      
0.28512     0.3039      
0.29757     0.30375     
0.30575     0.30383     
0.29791     0.30387     
0.28643     0.30396     
0.30392     0.30406     
0.31724     0.30412     
0.32247     0.30413     
0.29794     0.30398     
0.2859      0.30387     
0.30193     0.30395     
0.30311     0.30399     
0.29395     0.30399     
0.28674     0.30406     
0.30918     0.30409     
0.32087     0.30418     
0.32061     0.30395     
0.30151     0.30396     
0.29888     0.30389     
0.30662     0.30403     
0.31413     0.30392     
0.30833     0.30384     
0.29371     0.30383     
0.28025     0.3038      
0.28796     0.30396     
0.3083      0.30399     
0.30746     0.30412     
0.3117      0.3041      
0.30427     0.3039      
0.29141     0.30398     
0.2933      0.30387     
0.30383     0.3039      
0.31208     0.30398     
0.30497     0.30393     
0.29846     0.30407     
0.30576     0.30399     
0.31294     0.30399     
0.3137      0.30392     
0.30781     0.30387     
0.28721     0.3039      
0.28173     0.30389     
0.29908     0.30398     
0.30827     0.30406     
0.31921     0.30396     
0.31245     0.30399     
0.29971     0.30399     
0.29363     0.30396     
0.30433     0.30393     
0.3058      0.30395     
0.29862     0.30406     
0.29348     0.30406     
0.29678     0.3041      
0.30456     0.30399     
0.3126      0.30396     
0.32078     0.30392     
0.30714     0.30396     
0.29026     0.30393     
0.28704     0.30392     
0.30039     0.3038      
0.3074      0.3039      
0.30972     0.30393     
0.30683     0.30396     
0.30013     0.30401     
0.29962     0.30393     
0.30622     0.30381     
0.30763     0.30374     
0.29423     0.30396     
0.29008     0.30386     
0.29624     0.30409     
0.30839     0.30401     
0.31609     0.30392     
0.32288     0.30383     
0.30273     0.3039      
0.28997     0.3038      
0.29182     0.30381     
0.30227     0.30381     
0.30444     0.30393     
0.29952     0.30406     
0.29707     0.30401     
0.30354     0.30396     
0.31419     0.3039      
0.31381     0.30398     
0.31365     0.30383     
0.292       0.30384     
0.28248     0.3039      
0.29353     0.30392     
0.30723     0.3041      
0.31416     0.30403     
0.3164      0.30407     
0.30735     0.30393     
0.30076     0.30389     
0.302       0.30381     
0.30448     0.3037      
0.30442     0.30383     
0.30155     0.30387     
0.2951      0.30392     
0.28851     0.30389     
0.29196     0.30406     
0.3019      0.30403     
0.31092     0.30418     
0.31651     0.30404     
0.31638     0.3039      
0.31358     0.30395     
0.29992     0.30395     
0.28707     0.3038      
0.28222     0.3039      
0.29482     0.30386     
0.30576     0.30393     
0.30921     0.30403     
0.31863     0.3038      
0.31056     0.30387     
0.30438     0.30384     
0.29333     0.30387     
0.29203     0.30383     
0.29632     0.30393     
0.29984     0.30375     
0.30418     0.30398     
0.30323     0.30395     
0.30879     0.30392     
0.30546     0.30384     
0.30168     0.30395     
0.29846     0.30377     
0.29931     0.3038      
0.30367     0.30377     
0.29965     0.3039      
0.30847     0.30386     
0.30114     0.30406     
0.30409     0.30393     
0.30622     0.30395     
0.30265     0.30387     
0.30427     0.30392     
0.30564     0.30386     
0.30032     0.3039      
0.29995     0.30395     
0.3028      0.30398     
0.30074     0.30409     
0.30271     0.30383     
0.309       0.30384     
0.30125     0.30403     
0.30171     0.3038      
0.2983      0.30398     
0.29434     0.30406     
0.29371     0.30413     
0.29981     0.30393     
0.30955     0.30396     
0.30871     0.30395     
0.31013     0.30395     
0.30529     0.30389     
0.29743     0.30392     
0.29165     0.30386     
0.29458     0.30399     
0.30001     0.30403     
0.30058     0.30399     
0.30776     0.30396     
0.30718     0.30383     
0.30329     0.30387     
0.3007      0.30393     
0.29687     0.30392     
0.30076     0.30395     
0.30403     0.30393     
0.31249     0.30395     
0.30845     0.30393     
0.30189     0.30381     
0.29003     0.30387     
0.28901     0.3038      
0.29635     0.30396     
0.30468     0.30393     
0.30856     0.30396     
0.31248     0.30401     
0.30962     0.30392     
0.30697     0.30393     
0.29943     0.30386     
0.29585     0.30381     
0.30198     0.30381     
0.30608     0.30395     
0.31001     0.30384     
0.30747     0.30389     
0.29125     0.3039      
0.28957     0.30384     
0.29954     0.3038      
0.30309     0.30399     
0.31104     0.30387     
0.31304     0.30389     
0.30428     0.30386     
0.29745     0.30387     
0.29615     0.30387     
0.30616     0.30384     
0.30885     0.30393     
0.30962     0.30392     
0.30126     0.30381     
0.29569     0.30381     
0.29073     0.30383     
0.28967     0.30398     
0.29937     0.30392     
0.30715     0.30409     
0.30766     0.30398     
0.30915     0.30398     
0.30668     0.30395     
0.29969     0.30383     
0.29344     0.3039      
0.30096     0.30403     
0.31185     0.30396     
0.3075      0.30383     
0.29125     0.30375     
0.28929     0.3039      
0.29524     0.30387     
0.30474     0.30395     
0.30944     0.30399     
0.30503     0.30396     
0.3         0.3039      
0.29646     0.30389     
0.30477     0.30412     
0.31127     0.30404     
0.31197     0.30403     
0.305       0.30407     
0.29545     0.30401     
0.28729     0.30406     
0.29255     0.30395     
0.30134     0.30409     
0.31115     0.30418     
0.3059      0.3041      
0.3021      0.30395     
0.30143     0.30398     
0.29864     0.3039      
0.29972     0.30398     
0.30689     0.30401     
0.31025     0.3041      
0.30509     0.30398     
0.29968     0.30395     
0.29791     0.30401     
0.29562     0.30404     
0.30743     0.30404     
0.31201     0.30403     
0.30955     0.30395     
0.30303     0.30384     
0.29106     0.3038      
0.29167     0.30398     
0.30267     0.3039      
0.31115     0.30403     
0.31178     0.30401     
0.30489     0.30396     
0.29429     0.30403     
0.29212     0.30387     
0.29719     0.30395     
0.30634     0.30404     
0.31114     0.30395     
0.30637     0.30407     
0.29653     0.30395     
0.29376     0.30393     
0.2926      0.30399     
0.30517     0.30404     
0.30814     0.30398     
0.30491     0.30404     
0.29531     0.30392     
0.29685     0.30399     
0.30131     0.30399     
0.30789     0.30398     
0.30796     0.30393     
0.30604     0.30395     
0.29635     0.30389     
0.2945      0.3039      
0.29763     0.30401     
0.30573     0.30413     
0.30834     0.30401     
0.31033     0.30399     
0.30567     0.30403     
0.29904     0.30383     
0.2992      0.30393     
0.29672     0.30401     
0.30601     0.30393     
0.30738     0.30407     
0.31205     0.30393     
0.30181     0.3039      
0.29759     0.30393     
0.29481     0.30384     
0.30428     0.30403     
0.31019     0.30393     
0.30862     0.30395     
0.30412     0.30396     
0.29531     0.30389     
0.29545     0.30403     
0.3027      0.30401     
0.30848     0.30401     
0.31045     0.30398     
0.30447     0.30395     
0.29704     0.30386     
0.29553     0.30393     
0.29676     0.30396     
0.30224     0.30398     
0.30856     0.30392     
0.30399     0.30384     
0.30303     0.30392     
0.29481     0.30381     
0.30396     0.30389     
0.30851     0.30392     
0.30801     0.3039      
0.30042     0.30383     
0.29572     0.30381     
0.30708     0.30375     
0.31576     0.30399     
0.31181     0.3039      
0.299       0.30387     
0.29432     0.30387     
0.30427     0.3039      
0.3141      0.3039      
0.30535     0.3039      
0.29112     0.30386     
0.29284     0.30384     
0.30418     0.3038      
0.30142     0.30381     
0.30251     0.3039      
0.29276     0.30384     
0.29966     0.30386     
0.30288     0.30392     
0.30442     0.30377     
0.30814     0.3039      
0.29899     0.30386     
0.29449     0.30386     
0.30296     0.30396     
0.31042     0.30399     
0.31094     0.30384     
0.30152     0.30387     
0.2956      0.30387     
0.30131     0.30389     
0.30988     0.30378     
0.31487     0.30389     
0.30378     0.30375     
0.29031     0.3037      
0.29681     0.30386     
0.30947     0.30392     
0.30331     0.30377     
0.29347     0.30393     
0.29252     0.30381     
0.30195     0.30383     
0.30361     0.30386     
0.30876     0.30392     
0.30038     0.30387     
0.30006     0.30387     
0.29592     0.30384     
0.30448     0.3038      
0.30943     0.3038      
0.31085     0.30377     
0.30491     0.30387     
0.29666     0.30393     
0.30082     0.30381     
0.31107     0.30392     
0.31481     0.30392     
0.30299     0.30386     
0.29533     0.30386     
0.29453     0.30399     
0.30064     0.30375     
0.31312     0.30389     
0.30755     0.30396     
0.29484     0.30381     
0.29228     0.30386     
0.29987     0.30372     
0.3052      0.30392     
0.3072      0.30392     
0.30299     0.30389     
0.29777     0.30386     
0.2985      0.30381     
0.30479     0.30384     
0.31129     0.30396     
0.31008     0.30403     
0.30279     0.30396     
0.28777     0.30387     
0.2956      0.30381     
0.3019      0.30403     
0.30981     0.30393     
0.31115     0.30387     
