#SA  FB
0.24728     0.30409     
0.24986     0.30387     
0.35745     0.30401     
0.35752     0.30416     
0.2514      0.30412     
0.24793     0.30392     
0.34965     0.30387     
0.35858     0.30418     
0.25131     0.3041      
0.24728     0.30387     
0.34789     0.3039      
0.35932     0.30415     
0.25535     0.30415     
0.2422      0.30393     
0.3494      0.30389     
0.3627      0.30418     
0.25617     0.30409     
0.2409      0.30389     
0.34586     0.30386     
0.36189     0.30416     
0.25527     0.30416     
0.24062     0.30395     
0.34402     0.30396     
0.3671      0.30416     
0.25863     0.30421     
0.24622     0.30389     
0.35533     0.30398     
0.34539     0.30421     
0.23611     0.3041      
0.27096     0.30389     
0.37669     0.30403     
0.31693     0.30425     
0.22675     0.30398     
0.30225     0.30389     
0.37679     0.3041      
0.28607     0.30418     
0.22808     0.30399     
0.33408     0.30381     
0.36515     0.3041      
0.25619     0.30416     
0.24589     0.30395     
0.36115     0.30399     
0.34991     0.30409     
0.23542     0.30412     
0.27049     0.30386     
0.3778      0.3039      
0.31518     0.30415     
0.22511     0.30393     
0.30311     0.30389     
0.37881     0.3041      
0.28574     0.30416     
0.2288      0.30399     
0.3345      0.30404     
0.3679      0.30416     
0.2608      0.30419     
0.24531     0.30407     
0.35915     0.30403     
0.34492     0.3043      
0.24064     0.30416     
0.27296     0.30404     
0.374       0.30418     
0.32288     0.30422     
0.22827     0.30409     
0.30122     0.30403     
0.37655     0.30406     
0.28507     0.30431     
0.23303     0.30407     
0.33491     0.30401     
0.36675     0.3043      
0.25913     0.30412     
0.24227     0.30395     
0.35842     0.3041      
0.34651     0.30422     
0.23759     0.3043      
0.27223     0.30384     
0.37476     0.30403     
0.31759     0.30421     
0.22535     0.3041      
0.30445     0.30404     
0.37788     0.30409     
0.28256     0.30416     
0.22892     0.30416     
0.3375      0.3041      
0.36738     0.30418     
0.25689     0.30438     
0.24996     0.30396     
0.35931     0.30406     
0.3485      0.30419     
0.23367     0.30415     
0.2687      0.30403     
0.3771      0.30418     
0.31158     0.30412     
0.2253      0.30415     
0.3224      0.30393     
0.36741     0.30413     
0.24838     0.30424     
0.25704     0.30396     
0.3744      0.30407     
0.31266     0.30422     
0.22601     0.30409     
0.33119     0.30399     
0.36575     0.30407     
0.24349     0.3041      
0.26292     0.3041      
0.37736     0.30401     
0.31225     0.30435     
0.22933     0.30407     
0.33225     0.30395     
0.36768     0.30416     
0.24546     0.30407     
0.26545     0.30389     
0.3774      0.30396     
0.30757     0.30407     
0.2232      0.30401     
0.3345      0.30386     
0.3645      0.30413     
0.24297     0.30407     
0.26846     0.30392     
0.38154     0.30398     
0.30224     0.30415     
0.22817     0.30399     
0.33666     0.30381     
0.35984     0.3043      
0.23954     0.30406     
0.27133     0.30392     
0.37808     0.30399     
0.30204     0.30412     
0.22251     0.30393     
0.33697     0.30392     
0.36297     0.30421     
0.23887     0.30409     
0.27041     0.30386     
0.38024     0.30395     
0.29904     0.30409     
0.22759     0.30396     
0.34205     0.30377     
0.35861     0.30415     
0.23776     0.30398     
0.2765      0.30398     
0.38197     0.30401     
0.29635     0.30418     
0.22677     0.30389     
0.34615     0.30389     
0.35668     0.30413     
0.23538     0.30413     
0.27938     0.30383     
0.3793      0.30389     
0.28945     0.30418     
0.23284     0.30399     
0.3467      0.30395     
0.35452     0.3041      
0.23608     0.30409     
0.28301     0.3039      
0.38113     0.30403     
0.28761     0.30406     
0.22445     0.30406     
0.35328     0.30384     
0.34893     0.30422     
0.23        0.3041      
0.2823      0.30384     
0.38143     0.30395     
0.28756     0.30395     
0.22912     0.30404     
0.35011     0.30386     
0.34925     0.30412     
0.23092     0.30395     
0.28802     0.30395     
0.38107     0.30396     
0.28187     0.30398     
0.23141     0.3039      
0.35478     0.30399     
0.34937     0.30404     
0.22762     0.3041      
0.28726     0.30372     
0.38021     0.30392     
0.2828      0.3041      
0.23509     0.30392     
0.3563      0.30389     
0.34504     0.30413     
0.22794     0.30387     
0.29424     0.30387     
0.3793      0.30407     
0.2763      0.3041      
0.23664     0.30398     
0.36028     0.3039      
0.34347     0.30401     
0.22701     0.30396     
0.29971     0.30386     
0.37869     0.30392     
0.25067     0.30401     
0.25878     0.30384     
0.38117     0.30404     
0.28675     0.30406     
0.23391     0.30392     
0.36923     0.30393     
0.32488     0.30399     
0.22515     0.30393     
0.33334     0.30378     
0.36314     0.30413     
0.22822     0.30404     
0.29855     0.30375     
0.37693     0.30395     
0.25669     0.30407     
0.26289     0.30383     
0.38015     0.30393     
0.28414     0.30422     
0.23173     0.30393     
0.36576     0.30386     
0.32891     0.30399     
0.22392     0.30396     
0.33457     0.30384     
0.35842     0.30398     
0.22782     0.30396     
0.29704     0.30393     
0.37702     0.30406     
0.25369     0.30398     
0.26441     0.30381     
0.38088     0.30395     
0.28332     0.3041      
0.23733     0.3039      
0.36692     0.30387     
0.3213      0.30401     
0.22508     0.30398     
0.33892     0.30386     
0.35859     0.3041      
0.22707     0.30401     
0.3029      0.30381     
0.37676     0.30403     
0.25129     0.30406     
0.26644     0.30383     
0.38117     0.30398     
0.28562     0.30403     
0.23559     0.30395     
0.37034     0.30387     
0.32507     0.30412     
0.22309     0.30384     
0.33857     0.30393     
0.35586     0.30404     
0.22544     0.30392     
0.30502     0.30378     
0.3755      0.30396     
0.24769     0.3041      
0.26281     0.30384     
0.38268     0.30389     
0.28405     0.30407     
0.23541     0.30389     
0.3675      0.30389     
0.32284     0.30404     
0.21865     0.30399     
0.33993     0.30367     
0.35574     0.30398     
0.22978     0.30398     
0.30224     0.30369     
0.37504     0.30403     
0.24816     0.30413     
0.26983     0.30384     
0.38145     0.30393     
0.26345     0.30399     
0.25689     0.30383     
0.38122     0.30393     
0.27589     0.3041      
0.25036     0.30386     
0.38348     0.30387     
0.27587     0.30401     
0.2523      0.30392     
0.38259     0.30383     
0.26853     0.30419     
0.25216     0.30375     
0.384       0.3039      
0.28008     0.30395     
0.24377     0.30378     
0.37803     0.30392     
0.28269     0.30399     
0.24491     0.30398     
0.38278     0.30384     
0.28373     0.30396     
0.23992     0.3038      
0.37679     0.30396     
0.289       0.30404     
0.24006     0.3038      
0.37362     0.30381     
0.29678     0.30395     
0.23284     0.3038      
0.37322     0.30395     
0.29797     0.30399     
0.22909     0.30387     
0.37379     0.3038      
0.30139     0.30406     
0.23483     0.30395     
0.36962     0.30389     
0.30787     0.30406     
0.22714     0.3039      
0.37362     0.30389     
0.30854     0.30399     
0.2297      0.30389     
0.36489     0.30389     
0.31158     0.30386     
0.22466     0.30383     
0.36504     0.30377     
0.31396     0.30395     
0.22538     0.30383     
0.36366     0.30383     
0.31863     0.30393     
0.2291      0.30389     
0.35574     0.30369     
0.32191     0.30398     
0.22149     0.30386     
0.35822     0.30367     
0.33122     0.30392     
0.22224     0.30389     
0.35494     0.30375     
0.32664     0.30389     
0.22772     0.30387     
0.35023     0.3037      
0.33509     0.30383     
0.22015     0.3038      
0.36102     0.3037      
0.31303     0.30393     
0.2438      0.3038      
0.37759     0.30374     
0.27447     0.30396     
0.25787     0.30374     
0.38348     0.30387     
0.24894     0.30381     
0.29073     0.3037      
0.37374     0.30378     
0.23065     0.30381     
0.32038     0.30364     
0.3545      0.30381     
0.22022     0.30378     
0.35169     0.30372     
0.32224     0.30384     
0.22292     0.30366     
0.37365     0.30364     
0.29026     0.30381     
0.25053     0.30369     
0.38262     0.3039      
0.2546      0.3038      
0.2826      0.30361     
0.37502     0.30377     
0.23329     0.3039      
0.30859     0.30384     
0.36036     0.30383     
0.22192     0.30375     
0.34472     0.3037      
0.33427     0.30389     
0.22593     0.30372     
0.37115     0.30387     
0.301       0.30389     
0.24125     0.30363     
0.38336     0.30374     
0.26782     0.30389     
0.27023     0.30377     
0.38177     0.30389     
0.23879     0.30392     
0.30547     0.30367     
0.36642     0.3039      
0.22526     0.30384     
0.33296     0.3038      
0.34219     0.30403     
0.21731     0.30378     
0.36248     0.30381     
0.30966     0.30407     
0.22996     0.30369     
0.37876     0.3038      
0.27531     0.3041      
0.25953     0.30383     
0.38908     0.30393     
0.24684     0.30383     
0.29217     0.30387     
0.37306     0.30378     
0.2252      0.30392     
0.32325     0.3036      
0.35183     0.30387     
0.22245     0.3038      
0.3536      0.30364     
0.31979     0.30392     
0.22753     0.30378     
0.37499     0.30381     
0.28701     0.30396     
0.24812     0.30383     
0.38273     0.30383     
0.24922     0.30383     
0.29414     0.30364     
0.36605     0.30395     
0.22222     0.30393     
0.35632     0.30375     
0.30004     0.3039      
0.25144     0.30387     
0.38329     0.30377     
0.23504     0.30393     
0.31671     0.30377     
0.34234     0.30398     
0.22669     0.30387     
0.37698     0.30383     
0.2747      0.30396     
0.27688     0.30372     
0.37365     0.30386     
0.22764     0.30392     
0.34602     0.30372     
0.315       0.30399     
0.24009     0.30363     
0.38459     0.30369     
0.24796     0.3039      
0.30369     0.30364     
0.35574     0.30377     
0.22724     0.30387     
0.367       0.30386     
0.28556     0.30384     
0.26377     0.30372     
0.38145     0.30381     
0.23332     0.30389     
0.33825     0.30369     
0.33395     0.30401     
0.22895     0.30377     
0.37766     0.30377     
0.25642     0.30393     
0.28703     0.30372     
0.36418     0.30389     
0.21839     0.30386     
0.35827     0.30372     
0.30639     0.30401     
0.24656     0.30367     
0.38258     0.30389     
0.23998     0.30384     
0.31788     0.30369     
0.34519     0.30381     
0.22363     0.30386     
0.37441     0.30372     
0.27525     0.30401     
0.27061     0.30378     
0.37475     0.30389     
0.22506     0.30386     
0.34219     0.30374     
0.32249     0.30387     
0.2375      0.30387     
0.38316     0.30369     
0.24976     0.30387     
0.30418     0.30377     
0.35764     0.30387     
0.22097     0.30366     
0.37153     0.30372     
0.27509     0.30386     
0.28327     0.30375     
0.3601      0.30377     
0.22221     0.30372     
0.37637     0.3037      
0.25515     0.3039      
0.31155     0.30372     
0.33466     0.30384     
0.23521     0.30375     
0.38043     0.30381     
0.23547     0.30386     
0.33537     0.30374     
0.31104     0.30387     
0.24935     0.30367     
0.38142     0.3038      
0.22419     0.3038      
0.35655     0.30374     
0.28283     0.30387     
0.27596     0.3036      
0.36469     0.3038      
0.23159     0.30369     
0.37263     0.30377     
0.25984     0.30378     
0.30329     0.3038      
0.34406     0.30395     
0.23306     0.30372     
0.3803      0.30386     
0.23899     0.30383     
0.32789     0.3038      
0.32357     0.30395     
0.24442     0.30378     
0.38069     0.30387     
0.22674     0.30381     
0.34861     0.30389     
0.29283     0.30381     
0.26644     0.30375     
0.3733      0.30392     
0.22236     0.3039      
0.37164     0.30377     
0.26692     0.30396     
0.29218     0.30386     
0.35116     0.30396     
0.22721     0.3038      
0.38574     0.30383     
0.25265     0.30386     
0.31962     0.3038      
0.33186     0.30399     
0.23992     0.30386     
0.38354     0.30399     
0.23237     0.30386     
0.34432     0.30375     
0.29955     0.30389     
0.25804     0.30383     
0.37686     0.30396     
0.22833     0.3039      
0.36636     0.30375     
0.28234     0.30392     
0.28573     0.30374     
0.35595     0.3039      
0.23058     0.30375     
0.3751      0.3037      
0.25376     0.3038      
0.30969     0.30367     
0.33608     0.30396     
0.23306     0.30375     
0.37791     0.3039      
0.23625     0.3039      
0.34409     0.30372     
0.29086     0.30384     
0.28697     0.30377     
0.34759     0.3039      
0.23611     0.30377     
0.37502     0.30383     
0.22802     0.30374     
0.36944     0.30372     
0.25234     0.30378     
0.32398     0.3037      
0.30241     0.30386     
0.27444     0.30366     
0.3583      0.30377     
0.22898     0.30367     
0.3798      0.30386     
0.22909     0.30375     
0.36213     0.30386     
0.26608     0.30377     
