#SA  FB
0.29311     0.30407     
0.2971      0.3041      
0.29528     0.30407     
0.29469     0.30406     
0.29814     0.30409     
0.29295     0.3041      
0.2967      0.30403     
0.29211     0.3041      
0.29479     0.30396     
0.29536     0.30406     
0.29785     0.30392     
0.29772     0.30404     
0.30157     0.30393     
0.303       0.30395     
0.30149     0.30381     
0.30277     0.30396     
0.3016      0.30386     
0.30433     0.30387     
0.30459     0.30387     
0.30171     0.30386     
0.30166     0.30393     
0.29933     0.30396     
0.30149     0.30386     
0.30416     0.3039      
0.30682     0.30389     
0.30399     0.30393     
0.29896     0.30386     
0.30508     0.30386     
0.30746     0.30392     
0.3086      0.30396     
0.30641     0.30384     
0.30985     0.30393     
0.3139      0.30395     
0.31106     0.30395     
0.31019     0.30407     
0.31141     0.3041      
0.31194     0.30399     
0.31091     0.30404     
0.30847     0.30403     
0.307       0.30409     
0.30732     0.30416     
0.30796     0.30412     
0.30929     0.30406     
0.30238     0.3041      
0.30015     0.30416     
0.30663     0.30404     
0.29655     0.30413     
0.30039     0.30418     
0.29585     0.30412     
0.3011      0.30406     
0.29485     0.30393     
0.29603     0.30395     
0.29131     0.30392     
0.29717     0.30381     
0.29302     0.30399     
0.29833     0.3037      
0.29696     0.30392     
0.29806     0.30389     
0.29991     0.30389     
0.29669     0.3039      
0.30061     0.30392     
0.3023      0.30374     
0.30123     0.30387     
0.29992     0.30392     
0.30444     0.30383     
0.29855     0.3038      
0.29829     0.30384     
0.30251     0.30386     
0.30232     0.30393     
0.29873     0.30398     
0.30219     0.30403     
0.30071     0.30396     
0.30271     0.30393     
0.30406     0.30386     
0.30671     0.30396     
0.30441     0.30386     
0.30676     0.30392     
0.30587     0.30399     
0.30714     0.30412     
0.31292     0.30396     
0.30752     0.30393     
0.30749     0.30401     
0.3093      0.30409     
0.3084      0.30415     
0.30967     0.30409     
0.30641     0.30418     
0.30557     0.30412     
0.30799     0.30424     
0.31126     0.30424     
0.30416     0.30419     
0.30215     0.30439     
0.30468     0.3043      
0.29678     0.30428     
0.29704     0.30424     
0.30018     0.30425     
0.29659     0.30425     
0.29534     0.30413     
0.29353     0.30407     
0.29765     0.30419     
0.29073     0.30413     
0.29421     0.30412     
0.2982      0.30404     
0.29737     0.30398     
0.29563     0.30406     
0.29812     0.30401     
0.30032     0.30407     
0.29997     0.30398     
0.30175     0.30393     
0.29879     0.30399     
0.30312     0.30403     
0.30168     0.30393     
0.30079     0.30399     
0.30039     0.30389     
0.30209     0.30392     
0.30351     0.30387     
0.30183     0.30398     
0.30383     0.30396     
0.30056     0.30398     
0.30369     0.30381     
0.30332     0.30401     
0.30418     0.30403     
0.30317     0.30404     
0.30575     0.30403     
0.30802     0.30403     
0.30488     0.30403     
0.3076      0.30412     
0.30854     0.30407     
0.30584     0.30401     
0.31057     0.30404     
0.30869     0.30418     
0.31115     0.30412     
0.30818     0.30419     
0.30671     0.3041      
0.31056     0.3043      
0.31088     0.30419     
0.30428     0.30433     
0.30099     0.30424     
0.30874     0.30422     
0.30204     0.30428     
0.30094     0.3043      
0.29463     0.30413     
0.2958      0.30431     
0.29493     0.30424     
0.29795     0.30422     
0.29849     0.30428     
0.29478     0.3043      
0.29513     0.30407     
0.29589     0.30413     
0.29698     0.30409     
0.29543     0.30403     
0.29656     0.3041      
0.29882     0.30398     
0.29943     0.30404     
0.30134     0.30407     
0.30064     0.30407     
0.30021     0.30401     
0.3009      0.30416     
0.30195     0.30415     
0.30331     0.30413     
0.30326     0.30422     
0.30178     0.30419     
0.30599     0.30401     
0.30268     0.30409     
0.30503     0.30416     
0.30219     0.30406     
0.30274     0.3041      
0.29965     0.30412     
0.30338     0.30419     
0.30316     0.30415     
0.30241     0.30421     
0.30328     0.30425     
0.30563     0.30419     
0.30988     0.30421     
0.3076      0.30413     
0.31085     0.3041      
0.30941     0.30416     
0.31307     0.30415     
0.31049     0.30421     
0.30816     0.30415     
0.30895     0.30427     
0.30802     0.30431     
0.30746     0.30422     
0.30706     0.30424     
0.30287     0.30427     
0.30268     0.30427     
0.30213     0.30425     
0.30201     0.30428     
0.2983      0.30431     
0.29986     0.30421     
0.29656     0.30444     
0.29548     0.30421     
0.29708     0.30419     
0.2931      0.30416     
0.29212     0.30409     
0.29574     0.30416     
0.29295     0.30415     
0.30076     0.30413     
0.29563     0.30413     
0.29691     0.30399     
0.29913     0.3041      
0.30139     0.30416     
0.29769     0.30395     
0.29792     0.3041      
0.30505     0.30398     
0.3036      0.30401     
0.30085     0.30418     
0.29862     0.30399     
0.3002      0.30398     
0.30192     0.30393     
0.30311     0.30403     
0.30192     0.30409     
0.30151     0.30393     
0.30283     0.30401     
0.31286     0.30406     
0.30149     0.30399     
0.30523     0.30403     
0.30418     0.30418     
0.30561     0.30407     
0.30529     0.30401     
0.30747     0.30406     
0.30776     0.30413     
0.31059     0.30406     
0.3095      0.30401     
0.31164     0.30419     
0.31394     0.30421     
0.30976     0.30421     
0.30947     0.3041      
0.30767     0.30424     
0.30853     0.30422     
0.30888     0.30422     
0.30929     0.30425     
0.3072      0.30422     
0.29934     0.30433     
0.30123     0.30418     
0.2996      0.30425     
0.29803     0.30416     
0.3         0.30409     
0.2963      0.30413     
0.29868     0.30409     
0.29659     0.30415     
0.29609     0.30403     
0.29489     0.30398     
0.29377     0.30401     
0.2973      0.30406     
0.29598     0.30401     
0.29795     0.30401     
0.29519     0.30389     
0.29917     0.30393     
0.30007     0.30399     
0.30319     0.30404     
0.3005      0.30386     
0.30309     0.3038      
0.29789     0.30375     
0.30146     0.30396     
0.30358     0.30401     
0.30488     0.30375     
0.30113     0.3037      
0.30137     0.3038      
0.30045     0.30372     
0.30213     0.30392     
0.30032     0.30381     
0.29954     0.30386     
0.30587     0.30375     
0.3038      0.30389     
0.30825     0.30389     
0.30781     0.3038      
0.30608     0.30386     
0.30807     0.3039      
0.30859     0.30393     
0.30778     0.30393     
0.3106      0.30399     
0.31338     0.30398     
0.30993     0.30398     
0.30987     0.3038      
0.30724     0.30393     
0.30738     0.30409     
0.30515     0.30395     
0.30305     0.30406     
0.30431     0.30399     
0.30549     0.30412     
0.30113     0.30409     
0.30143     0.30401     
0.29429     0.30407     
0.29699     0.30398     
0.29304     0.30403     
0.29546     0.3039      
0.29403     0.30389     
0.29434     0.30392     
0.29501     0.30389     
0.29751     0.3038      
0.29705     0.3037      
0.29807     0.30378     
0.29694     0.30375     
0.2991      0.30372     
0.29815     0.30381     
0.2982      0.30386     
0.29864     0.30374     
0.30117     0.30377     
0.30271     0.30372     
0.30103     0.3038      
0.30262     0.30378     
0.3025      0.30377     
0.30093     0.30378     
0.29899     0.30372     
0.30189     0.30387     
0.30232     0.30372     
0.30201     0.30378     
0.30158     0.30364     
0.30473     0.30375     
0.30274     0.30389     
0.3095      0.30378     
0.30682     0.30374     
0.30552     0.30366     
0.30563     0.30381     
0.3076      0.30389     
0.31123     0.30386     
0.30941     0.30395     
0.30827     0.3038      
0.31254     0.30387     
0.31489     0.30389     
0.30959     0.30392     
0.30555     0.30396     
0.31005     0.3039      
0.30711     0.30401     
0.302       0.30386     
0.30293     0.3039      
0.30126     0.30395     
0.29591     0.30406     
0.29838     0.30392     
0.29527     0.30396     
0.29687     0.30398     
0.29597     0.30396     
0.29545     0.3039      
0.29685     0.30386     
0.28866     0.30387     
0.30169     0.30383     
0.29594     0.30386     
0.29116     0.30375     
0.29409     0.30378     
0.2967      0.30366     
0.2978      0.30377     
0.29937     0.3038      
0.30221     0.30366     
0.29949     0.30364     
0.30604     0.30377     
0.30398     0.30386     
0.30474     0.30372     
0.31019     0.3037      
0.30604     0.30374     
0.30233     0.3038      
0.29843     0.3037      
0.30502     0.30372     
0.30483     0.30381     
0.3009      0.30372     
0.30074     0.30372     
0.30285     0.30378     
0.30618     0.30386     
0.30232     0.30375     
0.30866     0.30378     
0.30753     0.30389     
0.30866     0.30367     
0.31054     0.30369     
0.31097     0.30392     
0.3162      0.30381     
0.3102      0.30393     
0.31281     0.30381     
0.30828     0.30395     
0.31136     0.30383     
0.30558     0.30387     
0.30596     0.30384     
0.30267     0.3039      
0.30599     0.30381     
0.30244     0.30381     
0.29708     0.30384     
0.29597     0.30387     
0.30345     0.3039      
0.29365     0.30386     
0.29255     0.3038      
0.29348     0.30372     
0.29546     0.3038      
0.29148     0.30375     
0.29365     0.30366     
0.29431     0.30375     
0.29649     0.30367     
0.29362     0.30372     
0.30171     0.30369     
0.29734     0.3036      
0.2972      0.30361     
0.2985      0.30361     
0.30119     0.30372     
0.30314     0.3038      
0.3038      0.30363     
0.30389     0.30366     
0.30575     0.30367     
0.3045      0.30361     
0.3037      0.3036      
0.3052      0.30357     
0.30317     0.30366     
0.30338     0.30364     
0.30285     0.30357     
0.30486     0.30372     
0.30004     0.30378     
0.30387     0.3039      
0.3065      0.3038      
0.30534     0.30377     
0.31034     0.30374     
0.30795     0.30378     
0.31185     0.30396     
0.31159     0.30389     
0.31175     0.30386     
0.30805     0.30381     
0.30975     0.30399     
0.30882     0.30396     
0.30489     0.30396     
0.30741     0.30401     
0.30467     0.3039      
0.30149     0.30406     
0.29856     0.30396     
0.29696     0.30406     
0.30047     0.30407     
0.29858     0.30393     
0.29362     0.30387     
0.29766     0.30398     
0.2947      0.30383     
0.29284     0.30381     
0.29789     0.30387     
0.29444     0.30378     
0.29167     0.30395     
0.29766     0.30386     
0.29777     0.3038      
0.29772     0.30377     
0.29958     0.30381     
0.30071     0.3038      
0.2992      0.30384     
0.30059     0.30366     
0.30326     0.30366     
0.30168     0.30389     
0.29989     0.30383     
0.29992     0.30381     
0.30888     0.30381     
0.30171     0.30384     
0.30329     0.3039      
0.30235     0.30384     
0.29882     0.30389     
0.30619     0.30395     
0.31043     0.30387     
0.30477     0.30403     
0.30549     0.30392     
0.30569     0.30392     
0.3113      0.30393     
0.3102      0.30404     
0.31349     0.30404     
0.31063     0.30396     
0.3126      0.30404     
0.30985     0.30403     
0.30764     0.30421     
0.305       0.30404     
0.3092      0.30416     
0.30938     0.30418     
0.3094      0.30416     
0.30438     0.30398     
0.30253     0.30407     
0.299       0.30413     
0.29841     0.30415     
0.29772     0.30406     
0.29446     0.30404     
0.29781     0.3039      
0.29575     0.30393     
0.29266     0.30393     
0.29089     0.30396     
0.29685     0.30393     
0.29473     0.30389     
0.29192     0.30387     
0.30038     0.30384     
0.29878     0.30393     
0.30085     0.30389     
0.30523     0.3038      
0.29971     0.30395     
0.30181     0.30384     
0.30322     0.30389     
0.30436     0.30395     
0.30351     0.30369     
0.30396     0.30389     
0.30099     0.30389     
0.30409     0.30386     
0.30343     0.30378     
0.30355     0.30375     
0.30164     0.30393     
0.29876     0.30389     
0.30209     0.30386     
0.30285     0.30386     
0.3061      0.30392     
0.30682     0.30389     
0.30854     0.30393     
0.30691     0.30393     
0.30827     0.30409     
0.30934     0.30407     
0.30819     0.3041      
0.31036     0.30409     
0.30999     0.30422     
0.30828     0.30416     
0.30833     0.30421     
0.30271     0.30413     
0.30969     0.30433     
0.30479     0.30418     
0.30134     0.30413     
0.30612     0.30421     
0.29945     0.30412     
0.29797     0.3041      
0.30084     0.30406     
0.29539     0.30404     
0.29235     0.30416     
0.29554     0.30406     
0.29882     0.30409     
0.29696     0.30413     
0.29734     0.30395     
0.29875     0.30406     
0.29777     0.30401     
0.30271     0.30387     
0.30018     0.30392     
0.29777     0.30393     
0.30311     0.30389     
0.29733     0.30392     
0.30398     0.30387     
0.30048     0.3039      
0.30326     0.30386     
0.30288     0.30387     
